,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
116,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130709,232.0,105.0,156.0,25.0,0.2555422,54.375
117,0.25,B,37.6755,-105.3378,20070630,20070703,8055.0,20070630,220.0,73.0,151.0,25.0,0.65191436,83.0
118,0.3333333333333333,B,37.85852,-104.55857,20120731,20120802,8055.0,20120731,224.0,88.0,147.0,0.0,1.520681,51.625
119,0.00625,A,37.42305556,-104.95722222,20080825,20080909,8055.0,20080831,168.0,79.0,118.0,25.0,4.565006,65.375
120,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130703,214.0,71.0,131.0,0.0,1.3503393,54.375
121,8.0,C,37.6989,-105.1667,20060605,20060611,8055.0,20060609,193.0,93.0,136.0,25.0,2.7182593,66.2
122,0.25,B,37.6755,-105.3378,20070630,20070703,8055.0,20070701,224.0,-24.0,152.0,0.0,2.4812844,83.0
123,0.00625,A,37.42305556,-104.95722222,20080825,20080909,8055.0,20080826,186.0,94.0,138.0,0.0,2.1384357999999994,65.375
124,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130722,226.0,121.0,165.0,0.0,0.84811676,57.75
125,9.285714285714286,C,37.82869,-104.70355,20080801,20080807,8055.0,20080803,236.0,120.0,155.0,0.0,2.9811826,66.25
127,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130620,220.0,112.0,166.0,0.0,3.7326374,52.5
128,0.0499999999999999,B,37.78245,-104.97883,20130902,20130907,8055.0,20130902,209.0,95.0,137.0,0.0,1.9039484,69.25
129,0.25,B,37.6755,-105.3378,20070630,20070703,8055.0,20070702,260.0,-12.0,161.0,25.0,2.5700238,83.0
130,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130715,130.0,48.0,97.0,203.0,3.5348814,54.375
