,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
309,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050624,178.0,42.0,108.0,0.0,1.8246378,71.5
310,0.05,A,38.7275,-107.6176,20050625,20050626,8029.0,20050625,174.0,24.0,88.0,25.0,1.4422196000000005,71.5
311,0.1,A,39.20833333,-107.45833333,20000905,20000905,8029.0,20000905,175.0,56.0,96.0,76.0,2.7235723,88.333
312,0.2032258064516129,B,38.6636,-107.7609,20050625,20050629,8029.0,20050625,174.0,24.0,88.0,25.0,1.4422196000000005,71.5
313,15.833333333333334,C,38.8378,-108.29597,20080622,20080627,8029.0,20080624,180.0,32.0,85.0,178.0,0.8895493,97.667
314,0.3,B,38.9411,-107.8801,20020724,20020724,8029.0,20020724,254.0,56.0,153.0,25.0,0.8765874,85.6
315,0.01,A,38.9222,-107.50089,20120802,20120811,8029.0,20120802,182.0,74.0,121.0,51.0,1.5250643,87.333
316,0.1,A,38.685,-108.3054,20030628,20030628,8029.0,20030628,224.0,34.0,117.0,0.0,1.4065557,87.667
317,0.05,A,38.7244,-107.7639,20040702,20040703,8029.0,20040703,122.0,15.0,67.0,0.0,1.543015,104.667
318,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050619,187.0,49.0,114.0,0.0,2.1423862,82.4
319,400.8571428571428,F,38.9314,-107.8534,20040703,20040709,8029.0,20040706,132.0,20.0,76.0,0.0,0.39850035,68.6
320,0.0111111111111111,A,38.8764,-107.5117,20030716,20030724,8029.0,20030717,278.0,87.0,165.0,0.0,0.6440508,77.333
321,400.8571428571428,F,38.9314,-107.8534,20040703,20040709,8029.0,20040705,192.0,27.0,101.0,25.0,2.4010296,68.6
322,0.1111111111111111,A,38.8764,-107.5117,20030716,20030724,8029.0,20030716,242.0,66.0,133.0,152.0,1.4897726999999998,77.333
323,0.1,A,38.88694444,-108.21416667,20050615,20050615,8029.0,20050615,201.0,11.0,100.0,0.0,1.7605191000000002,107.667
324,0.1,A,38.75222222,-107.53583333,19990821,19990821,8029.0,19990821,141.0,58.0,92.0,127.0,2.0407138,92.2
325,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050616,176.0,36.0,110.0,0.0,2.0742476,82.4
326,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050620,225.0,47.0,130.0,25.0,1.0031908,82.4
327,0.1,A,39.16027778,-107.41861111,20000909,20000909,8029.0,20000909,147.0,13.0,73.0,0.0,4.0621414,88.333
328,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050617,170.0,41.0,122.0,0.0,2.1821527,82.4
329,15.833333333333334,C,38.8378,-108.29597,20080622,20080627,8029.0,20080623,163.0,45.0,98.0,0.0,1.3595558,97.667
331,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090809,175.0,21.0,97.0,0.0,2.304886,75.667
332,0.05,A,38.92555556,-108.10888889,20030713,20030714,8029.0,20030714,248.0,81.0,162.0,0.0,1.587732,77.333
333,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050618,181.0,62.0,128.0,0.0,3.2590294,82.4
334,0.05,A,38.92555556,-108.10888889,20030713,20030714,8029.0,20030713,263.0,55.0,155.0,0.0,2.051537,77.333
335,400.8571428571428,F,38.9314,-107.8534,20040703,20040709,8029.0,20040704,178.0,2.0,95.0,25.0,2.1505907000000004,104.667
336,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090808,167.0,16.0,90.0,0.0,3.9147224,75.667
337,0.1,A,38.7197,-107.6203,19990820,19990820,8029.0,19990820,157.0,65.0,98.0,25.0,1.0198033000000002,92.2
338,0.2532258064516129,A,38.7275,-107.6176,20050625,20050626,8029.0,20050626,157.0,36.0,91.0,0.0,2.9000044,71.5
339,0.0999999999999999,B,38.9305,-107.5276,20020806,20020808,8029.0,20020806,210.0,46.0,105.0,0.0,1.3741895,76.875
340,0.5,B,38.8844,-107.5592,20030618,20030619,8029.0,20030618,172.0,20.0,89.0,0.0,1.116641,85.4
341,0.05,A,38.87908,-107.68967,20090713,20090714,8029.0,20090714,200.0,85.0,137.0,0.0,2.6551502,84.333
342,0.15,B,38.77777778,-107.56805556,20020807,20020808,8029.0,20020807,183.0,50.0,96.0,0.0,1.4020749,76.2
343,0.15,B,38.685,-107.8064,20000803,20000804,8029.0,20000803,241.0,87.0,143.0,0.0,0.17719956,83.4
344,0.3833333333333333,B,38.8855,-107.5595,20030617,20030619,8029.0,20030617,182.0,21.0,98.0,0.0,1.0978528,85.4
345,0.0999999999999999,B,38.9305,-107.5276,20020806,20020808,8029.0,20020807,183.0,50.0,96.0,0.0,1.4020749,76.2
346,0.05,A,38.68359,-107.78451,19990522,19990523,8029.0,19990522,149.0,-5.0,70.0,0.0,0.20125158,109.75
347,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090805,224.0,78.0,141.0,0.0,1.4611379999999998,90.333
