,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1484,7.0,B,34.44685,-118.662581,20030922,20030922,6037.0,20030922,217.0,161.0,189.0,0.0,2.0766249,66.462
1517,0.1,A,34.48855,-118.162031,20020729,20020729,6037.0,20020729,222.0,161.0,194.0,0.0,5.0690026,59.385
1518,0.1,A,34.608231,-118.1919,20030704,20030704,6037.0,20030704,339.0,178.0,261.0,0.0,5.5547447,102.692
1545,0.05,A,34.43472222,-118.13472222,20130805,20130806,6037.0,20130806,261.0,167.0,197.0,0.0,4.5192175,51.222
1569,0.05,A,34.43472222,-118.13472222,20130805,20130806,6037.0,20130805,272.0,161.0,194.0,0.0,4.4306755,51.222
1598,2.0,B,34.44685,-118.662581,20020801,20020801,6037.0,20020801,233.0,172.0,206.0,0.0,4.7915015,59.385
1660,0.4,B,34.618711,-118.1972,20030920,20030920,6037.0,20030920,350.0,156.0,256.0,0.0,2.1411235,66.462
1663,0.1,A,34.466197,-118.333056,20050603,20050603,6037.0,20050603,206.0,150.0,178.0,0.0,6.0356383000000005,138.091
1675,7.4,C,34.71194444,-118.65444444,20131112,20131113,6037.0,20131113,317.0,139.0,206.0,0.0,4.2165685,54.333
1682,7.4,C,34.71194444,-118.65444444,20131112,20131113,6037.0,20131112,256.0,117.0,175.0,0.0,3.5823011,54.333
1702,900.0,F,34.5333,-118.2029,19990829,19990901,6037.0,19990831,244.0,172.0,211.0,0.0,3.3587244,66.462
1703,0.1,A,34.47945,-118.280339,20030709,20030709,6037.0,20030709,306.0,178.0,244.0,0.0,2.7150288,102.692
1719,5.0,B,34.44705,-118.660561,20030707,20030707,6037.0,20030707,244.0,178.0,211.0,0.0,5.5649333,102.692
1726,900.0,F,34.5333,-118.2029,19990829,19990901,6037.0,19990901,267.0,117.0,194.0,0.0,3.099197,66.462
1728,1.0,B,34.44685,-118.662581,20030914,20030914,6037.0,20030914,300.0,172.0,239.0,0.0,1.9216989,66.462
1734,0.5,B,34.450819,-118.671761,20020816,20020816,6037.0,20020816,228.0,172.0,200.0,0.0,3.1583076,54.769
1750,900.0,F,34.5333,-118.2029,19990829,19990901,6037.0,19990830,222.0,128.0,178.0,0.0,4.403245,66.462
1763,900.0,F,34.5333,-118.2029,19990829,19990901,6037.0,19990829,350.0,161.0,256.0,0.0,3.2227309,66.462
1781,0.1,A,34.4514,-118.392061,20021103,20021103,6037.0,20021103,217.0,94.0,156.0,0.0,2.3713450000000003,51.0
1812,0.05,A,34.22166667,-117.85361111,20130426,20130427,6037.0,20130426,211.0,133.0,172.0,0.0,4.3156690000000015,91.0
1817,0.1,A,34.448611,-118.672239,20031024,20031024,6037.0,20031024,311.0,217.0,267.0,0.0,1.9725372,63.0
1823,0.1,A,34.4454,-118.427869,20021030,20021030,6037.0,20021030,250.0,106.0,178.0,0.0,2.8013048,51.0
1827,0.05,A,34.22166667,-117.85361111,20130426,20130427,6037.0,20130427,250.0,133.0,180.0,0.0,4.5081334,91.0
1832,0.1,A,34.492989,-118.384961,20030101,20030101,6037.0,20030101,206.0,67.0,139.0,0.0,4.2032537,121.538
1836,2.0,B,34.44525,-118.655689,20030801,20030801,6037.0,20030801,311.0,183.0,250.0,0.0,3.4071195,78.077
1838,0.5,B,34.44525,-118.655689,20030801,20030801,6037.0,20030801,311.0,183.0,250.0,0.0,3.4071195,78.077
1839,0.1666666666666666,B,34.22555556,-117.73527778,20130816,20130818,6037.0,20130818,222.0,167.0,189.0,0.0,2.423303,55.8
1844,0.1,A,34.585031,-118.312961,20020903,20020903,6037.0,20020903,311.0,217.0,267.0,0.0,2.5124688,54.769
1858,0.2,A,34.378119,-118.493469,20021111,20021111,6037.0,20021111,261.0,133.0,200.0,0.0,4.6890655,71.154
1866,2.0,B,34.39775,-118.479331,20030804,20030804,6037.0,20030804,250.0,172.0,211.0,0.0,5.2683225,78.077
1871,0.1,A,34.438461,-118.246611,20021125,20021125,6037.0,20021125,239.0,128.0,183.0,0.0,5.4975247000000005,88.7689999999999
1896,0.1,A,34.448281,-118.660769,20020919,20020919,6037.0,20020919,261.0,156.0,211.0,0.0,1.6567988,53.538
1901,0.2,A,34.496689,-118.217911,20031205,20031205,6037.0,20031205,189.0,100.0,144.0,0.0,1.6659465,65.7689999999999
1915,3.0,B,34.446011,-118.6586,20030820,20030820,6037.0,20030820,256.0,189.0,222.0,0.0,0.97082865,68.385
1932,0.1666666666666666,B,34.22555556,-117.73527778,20130816,20130818,6037.0,20130816,228.0,172.0,195.0,0.0,2.7041642999999995,55.8
1939,0.1,A,34.519469,-118.23005,20020922,20020922,6037.0,20020922,411.0,172.0,294.0,0.0,2.739139,53.538
1951,5.0,B,34.44685,-118.662581,20030819,20030819,6037.0,20030819,294.0,178.0,239.0,0.0,2.8115702,68.385
1953,281.5,F,34.555,-118.1459,20050705,20050708,6037.0,20050708,222.0,167.0,194.0,0.0,4.658597,96.182
1954,1.0,B,34.44685,-118.662581,20030820,20030820,6037.0,20030820,256.0,189.0,222.0,0.0,0.97082865,68.385
1957,1.0,B,34.446331,-118.6593,20030821,20030821,6037.0,20030821,333.0,211.0,272.0,0.0,1.574929,68.385
1959,1.0,B,34.6012,-118.191339,20030812,20030812,6037.0,20030812,294.0,194.0,244.0,0.0,4.0339046000000005,78.077
1970,0.05,A,34.35305556,-117.94472222,20130327,20130328,6037.0,20130328,200.0,133.0,161.0,0.0,2.4084065,128.333
1973,0.1,A,34.387319,-118.512569,20020911,20020911,6037.0,20020911,239.0,156.0,200.0,0.0,2.9931211,53.538
1975,0.05,A,34.35305556,-117.94472222,20130327,20130328,6037.0,20130327,200.0,133.0,161.0,0.0,3.4271028,128.333
1986,281.5,F,34.555,-118.1459,20050705,20050708,6037.0,20050705,217.0,100.0,161.0,3.0,4.822801999999999,104.636
1989,8.0,B,34.44845,-118.670581,20030820,20030820,6037.0,20030820,256.0,189.0,222.0,0.0,0.97082865,68.385
1997,281.5,F,34.555,-118.1459,20050705,20050708,6037.0,20050707,350.0,206.0,278.0,0.0,4.2856510000000005,96.182
2003,0.1666666666666666,B,34.22555556,-117.73527778,20130816,20130818,6037.0,20130817,217.0,167.0,187.0,0.0,3.678372,55.8
2008,281.5,F,34.555,-118.1459,20050705,20050708,6037.0,20050706,256.0,161.0,211.0,0.0,5.1488705,96.182
2025,1.6,B,34.448981,-118.66105,20031007,20031007,6037.0,20031007,211.0,172.0,194.0,0.0,1.8476491,65.0
2048,0.15,B,34.16111111,-117.84972222,20020717,20020718,6037.0,20020717,278.0,178.0,228.0,0.0,3.1160314,65.077
2061,0.1,A,34.472589,-117.6942,20030726,20030726,6037.0,20030726,378.0,167.0,272.0,0.0,2.4520397000000003,88.231
2066,0.1,A,34.509569,-118.365789,20030422,20030422,6037.0,20030422,178.0,89.0,133.0,0.0,9.10982,162.692
2083,0.5,B,34.456531,-118.429289,20030330,20030330,6037.0,20030330,250.0,33.0,144.0,0.0,3.00421,172.537999999999
2110,0.1,A,34.4657,-117.720739,20020902,20020902,6037.0,20020902,400.0,200.0,300.0,0.0,2.9732115,54.769
