,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
527,0.5,B,40.40611111,-105.37,20030615,20030616,8069.0,20030615,213.0,0.0,103.0,0.0,2.1011722,111.5
528,0.05,A,40.41833333,-105.425,19980816,19980819,8069.0,19980818,187.0,38.0,88.0,254.0,1.7936808000000002,131.667
529,0.2,A,40.63388889,-105.3925,20050731,20050731,8069.0,20050731,214.0,45.0,111.0,51.0,2.2726367,123.667
530,0.2,A,40.57055556,-105.56333333,20030615,20030615,8069.0,20030615,213.0,0.0,103.0,0.0,2.1011722,111.5
531,1.0,B,40.68888889,-105.59166667,20060520,20060522,8069.0,20060520,173.0,92.0,119.0,0.0,2.2388678,142.333
532,0.05,A,40.41833333,-105.425,19980816,19980819,8069.0,19980819,171.0,36.0,87.0,0.0,0.250598,120.0
533,0.2,A,40.40222222,-105.44638889,20020824,20020824,8069.0,20020824,195.0,8.0,91.0,0.0,1.4773303999999998,93.667
534,1.9,B,40.32861111,-105.34805556,20130710,20130712,8069.0,20130711,219.0,62.0,148.0,0.0,3.570609,83.0
535,0.05,A,40.63944444,-105.47777778,20050731,20050801,8069.0,20050731,214.0,45.0,111.0,51.0,2.2726367,123.667
536,0.05,A,40.41833333,-105.425,19980816,19980819,8069.0,19980817,242.0,84.0,146.0,25.0,1.4268829,131.667
537,0.1,A,40.70722222,-105.32277778,20020619,20020619,8069.0,20020619,217.0,13.0,115.0,0.0,2.9524364,147.0
538,0.4333333333333333,B,40.97166667,-105.52305556,20060807,20060809,8069.0,20060809,229.0,61.0,148.0,0.0,1.1573293,116.667
539,0.0625,B,40.30583333,-105.41638889,20020727,20020811,8069.0,20020729,207.0,44.0,122.0,0.0,0.2517934,93.286
541,0.05,A,40.78111111,-105.40944444,20130905,20130906,8069.0,20130905,237.0,88.0,150.0,0.0,1.2747464,78.8
542,1.8,B,40.955,-105.57666667,20070518,20070519,8069.0,20070518,147.0,0.0,63.0,25.0,2.6520422000000003,87.2
543,1.1800000000000002,B,40.33638889,-105.36694444,20050717,20050721,8069.0,20050718,238.0,2.0,123.0,0.0,2.3479543,123.667
544,0.1,A,40.69444444,-105.55,20080814,20080814,8069.0,20080814,183.0,73.0,114.0,0.0,2.0329573,111.667
545,2.8,C,40.41555556,-105.35055556,20050717,20050721,8069.0,20050718,238.0,2.0,123.0,0.0,2.3479543,123.667
546,35.5,D,40.705,-105.28833333,19980228,19980303,8069.0,19980301,-87.0,-176.0,-135.0,0.0,7.1258955,96.0
547,0.3999999999999999,B,40.6125,-105.54611111,20080801,20080803,8069.0,20080801,259.0,66.0,159.0,0.0,1.8527071,134.667
548,35.5,D,40.705,-105.28833333,19980228,19980303,8069.0,19980228,-135.0,-205.0,-180.0,0.0,7.9460419999999985,96.0
549,3.6,C,40.43083333,-105.25916667,20030530,20030601,8069.0,20030530,228.0,16.0,103.0,0.0,1.2612683999999998,221.0
550,0.05,A,40.54694444,-105.33333333,20020823,20020824,8069.0,20020824,195.0,8.0,91.0,0.0,1.4773303999999998,93.667
551,0.1,A,40.79166667,-105.8225,20030907,20030907,8069.0,20030907,105.0,14.0,57.0,0.0,0.6224179,100.429
552,0.175,B,40.6044444,-105.468611,20100928,20100929,8069.0,20100928,235.0,53.0,138.0,0.0,1.3601527,74.5
553,0.0625,B,40.30583333,-105.41638889,20020727,20020811,8069.0,20020809,197.0,-10.0,82.0,25.0,1.80178,84.25
554,0.5,B,40.72166667,-105.25777778,20040604,20040605,8069.0,20040604,156.0,1.0,69.0,0.0,1.1527827,164.333
