,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
187,0.05,A,43.8625,-103.71388889,20040522,20040523,46033.0,20040522,150.0,39.0,94.0,51.0,2.8245041,68.5
191,0.05,A,43.7125,-103.53944444,20040903,20040904,46033.0,20040903,228.0,117.0,172.0,140.0,2.9810753,59.0
192,0.1,A,43.68055556,-103.54166667,20040519,20040519,46033.0,20040519,228.0,100.0,167.0,0.0,1.5700348999999998,68.5
193,0.1,A,43.65055556,-103.72361111,20040924,20040924,46033.0,20040924,167.0,33.0,100.0,0.0,0.33600757,49.5
196,0.1,A,43.84833333,-103.76916667,20040824,20040824,46033.0,20040824,228.0,61.0,144.0,0.0,2.0615594,59.0
197,0.1,A,43.80305556,-103.60666667,20040629,20040629,46033.0,20040629,239.0,67.0,156.0,71.0,0.8895493,50.333
198,0.05,A,43.71027778,-103.53861111,20040903,20040904,46033.0,20040903,228.0,117.0,172.0,140.0,2.9810753,59.0
201,0.1,A,43.76277778,-103.72833333,20040903,20040903,46033.0,20040903,228.0,117.0,172.0,140.0,2.9810753,59.0
202,4.833333333333333,C,43.66194444,-102.83444444,20050729,20050731,46033.0,20050730,311.0,139.0,228.0,0.0,1.1427206,113.0
211,0.25,B,43.71638889,-103.54666667,20040823,20040824,46033.0,20040824,228.0,61.0,144.0,0.0,2.0615594,59.0
212,0.1,A,43.81583333,-103.61722222,20040605,20040605,46033.0,20040605,228.0,128.0,178.0,0.0,1.2258899,68.5
217,1.0,B,43.61638889,-103.65555556,20050724,20050725,46033.0,20050725,200.0,100.0,150.0,58.0,2.8182232000000003,24.0
218,0.75,B,43.65333333,-103.59861111,20040630,20040630,46033.0,20040630,250.0,106.0,178.0,8.0,0.60208356,50.333
221,2.0,B,43.66388889,-103.05972222,20040730,20040730,46033.0,20040730,256.0,61.0,161.0,3.0,1.8024722,59.0
224,0.1,A,43.72083333,-103.55222222,20050808,20050808,46033.0,20050808,278.0,144.0,211.0,0.0,1.578769,72.667
225,35.0,C,43.66027778,-103.00305556,20020806,20020807,46033.0,20020806,300.0,128.0,217.0,3.0,2.2804391,57.667
226,0.1,A,43.85166667,-104.02083333,20050807,20050807,46033.0,20050807,278.0,144.0,211.0,0.0,0.83054376,72.667
229,2.5,B,43.675,-103.51833333,20050807,20050808,46033.0,20050808,278.0,144.0,211.0,0.0,1.578769,72.667
231,4.833333333333333,C,43.66194444,-102.83444444,20050729,20050731,46033.0,20050731,278.0,144.0,211.0,0.0,0.45540768,113.0
232,0.7,B,43.59916667,-103.70916667,20050625,20050626,46033.0,20050625,250.0,122.0,189.0,0.0,1.1132847,80.286
233,0.5,B,43.65,-103.60833333,20040714,20040714,46033.0,20040714,289.0,133.0,211.0,8.0,1.1346424,50.333
234,2.8,B,43.68472222,-102.93888889,20050807,20050808,46033.0,20050807,278.0,144.0,211.0,0.0,0.83054376,72.667
238,0.1,A,43.63777778,-103.60972222,20050812,20050812,46033.0,20050812,278.0,144.0,211.0,0.0,1.5297065,138.0
242,0.05,A,43.77972222,-103.72361111,20050812,20050813,46033.0,20050812,278.0,144.0,211.0,0.0,1.5297065,138.0
243,0.1,A,43.78888889,-103.52777778,20050528,20050528,46033.0,20050528,189.0,6.0,100.0,0.0,0.6444399000000001,64.0
244,3.2,B,43.62527778,-103.62111111,20040730,20040730,46033.0,20040730,256.0,61.0,161.0,3.0,1.8024722,59.0
245,0.75,B,43.77444444,-103.66722222,20050624,20050624,46033.0,20050624,217.0,139.0,178.0,3.0,0.89827937,71.833
246,0.05,A,43.7125,-103.53944444,20040903,20040904,46033.0,20040904,139.0,106.0,122.0,69.0,2.1002152,59.0
248,13.0,C,43.48833333,-103.92527778,20040731,20040804,46033.0,20040804,222.0,83.0,156.0,0.0,0.68006676,59.0
249,0.1,A,43.72722222,-103.7075,20050807,20050807,46033.0,20050807,278.0,144.0,211.0,0.0,0.83054376,72.667
252,0.1,A,43.66222222,-103.81166667,20040822,20040822,46033.0,20040822,256.0,117.0,189.0,3.0,2.3201110000000003,59.0
254,0.1,A,43.84055556,-103.62638889,20050707,20050707,46033.0,20050707,311.0,117.0,-178.0,0.0,1.2028282,70.667
255,0.1,A,43.63833333,-103.56166667,20050727,20050727,46033.0,20050727,239.0,44.0,144.0,3.0,0.90210444,113.0
259,0.1,A,43.64083333,-103.5575,20050725,20050725,46033.0,20050725,200.0,100.0,150.0,58.0,2.8182232000000003,24.0
270,1.0,B,43.83666667,-103.43305556,20040912,20040913,46033.0,20040912,300.0,100.0,200.0,8.0,1.4065557,49.5
278,0.125,A,43.62305556,-103.57305556,20050826,20050827,46033.0,20050826,278.0,144.0,211.0,0.0,1.2567423999999998,66.0
283,0.05,A,43.67361111,-103.55083333,20040912,20040913,46033.0,20040912,300.0,100.0,200.0,8.0,1.4065557,49.5
293,0.05,A,43.70222222,-103.50694444,20050807,20050808,46033.0,20050807,278.0,144.0,211.0,0.0,0.83054376,72.667
297,41.0,C,43.61888889,-103.10333333,20050807,20050807,46033.0,20050807,278.0,144.0,211.0,0.0,0.83054376,72.667
302,0.1,A,43.59638889,-103.56861111,20050606,20050606,46033.0,20050606,267.0,61.0,167.0,13.0,3.4820805,90.667
303,1.0,B,43.83666667,-103.43305556,20040912,20040913,46033.0,20040913,189.0,78.0,133.0,10.0,2.4186869,49.5
305,13.0,C,43.48833333,-103.92527778,20040731,20040804,46033.0,20040802,289.0,156.0,222.0,0.0,1.5206906999999998,59.0
310,0.05,A,43.67361111,-103.55083333,20040912,20040913,46033.0,20040913,189.0,78.0,133.0,10.0,2.4186869,49.5
314,0.05,A,43.77277778,-104.01416667,20050809,20050810,46033.0,20050810,278.0,144.0,211.0,0.0,2.2184037999999995,138.0
316,0.1,A,43.68,-103.58111111,20040220,20040220,46033.0,20040220,39.0,-78.0,-17.0,0.0,0.6139288,96.0
317,1.5,B,43.46861111,-103.89305556,20040707,20040707,46033.0,20040707,261.0,83.0,172.0,0.0,2.924267,50.333
319,0.5,B,43.64361111,-103.66833333,20040823,20040823,46033.0,20040823,244.0,94.0,172.0,3.0,3.3354213,59.0
320,0.4,B,43.69555556,-103.59555556,20040704,20040704,46033.0,20040704,239.0,78.0,161.0,15.0,1.4949538999999998,50.333
321,0.05,A,43.70222222,-103.50694444,20050807,20050808,46033.0,20050808,278.0,144.0,211.0,0.0,1.578769,72.667
323,0.25,B,43.72944444,-103.7375,20050807,20050808,46033.0,20050808,278.0,144.0,211.0,0.0,1.578769,72.667
324,1.0,B,43.61638889,-103.65555556,20050724,20050725,46033.0,20050724,294.0,144.0,222.0,74.0,0.98508364,24.0
325,0.25,A,43.83722222,-103.645,20040704,20040704,46033.0,20040704,239.0,78.0,161.0,15.0,1.4949538999999998,50.333
332,0.1,A,43.77444444,-103.50694444,20050605,20050605,46033.0,20050605,206.0,56.0,133.0,0.0,0.93536943,90.667
334,4.833333333333333,C,43.66194444,-102.83444444,20050729,20050731,46033.0,20050729,294.0,133.0,217.0,0.0,0.7286279999999999,113.0
