,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3151,0.1,A,41.959889,-121.891761,20030217,20030217,6093.0,20030217,83.0,-44.0,22.0,0.0,1.4534415,84.0
3154,0.2,A,41.607161,-122.90655,19990721,19990721,6093.0,19990721,244.0,44.0,144.0,0.0,1.9892741000000005,104.0
3155,0.1,A,41.9594,-122.025011,20030514,20030514,6093.0,20030514,256.0,56.0,156.0,0.0,2.970009,99.333
3159,0.2,A,41.851719,-122.469589,20030704,20030704,6093.0,20030704,300.0,61.0,183.0,0.0,2.0083063,18.0
3164,1.0,B,41.7204,-122.699189,20030630,20030630,6093.0,20030630,267.0,94.0,183.0,0.0,2.0436240000000003,141.333
3167,0.1,A,41.516239,-122.390619,20030629,20030629,6093.0,20030629,328.0,139.0,233.0,0.0,2.8483825,141.333
3174,0.1,A,41.815219,-121.928339,20030707,20030707,6093.0,20030707,261.0,100.0,183.0,0.0,2.5642579,120.0
3182,0.8,B,41.647717,-122.398878,20050604,20050604,6093.0,20050604,244.0,61.0,156.0,0.0,2.760891,120.0
3189,0.2,A,41.997961,-122.431078,20050528,20050528,6093.0,20050528,250.0,61.0,156.0,38.0,1.9710234,140.0
3191,0.1,A,41.919661,-122.574186,20050526,20050526,6093.0,20050526,306.0,78.0,194.0,0.0,1.0470896,140.0
3199,0.1,A,41.672675,-122.826908,20050625,20050625,6093.0,20050625,283.0,100.0,194.0,13.0,2.6273417,140.333
3210,0.2,A,41.6278,-122.747636,20050619,20050619,6093.0,20050619,222.0,67.0,144.0,0.0,0.36055598,140.333
3226,2.0,B,41.617981,-122.717381,20041008,20041008,6093.0,20041008,217.0,61.0,139.0,53.0,2.0354156000000003,64.0
3236,7.0,B,41.894669,-122.545589,20041008,20041008,6093.0,20041008,217.0,61.0,139.0,53.0,2.0354156000000003,64.0
3247,0.1,A,41.885108,-122.493297,20050320,20050320,6093.0,20050320,117.0,-6.0,56.0,0.0,7.2040606,118.667
3324,0.1,A,41.788892,-122.587478,20050702,20050702,6093.0,20050702,267.0,106.0,189.0,0.0,2.3396177,144.0
3349,0.05,A,41.995131,-122.603839,20040802,20040803,6093.0,20040803,300.0,94.0,200.0,0.0,2.9094517000000004,80.5
3350,0.05,A,41.995131,-122.603839,20040802,20040803,6093.0,20040802,267.0,72.0,172.0,89.0,3.5802032999999995,117.0
3358,0.2,A,41.5305,-122.390531,20040731,20040731,6093.0,20040731,339.0,128.0,233.0,0.0,2.5317967,117.0
3395,400.0,E,41.851719,-122.469589,20040724,20040724,6093.0,20040724,317.0,117.0,217.0,0.0,2.4865286,117.0
3397,0.4,A,41.735761,-122.641831,20040724,20040724,6093.0,20040724,317.0,117.0,217.0,0.0,2.4865286,117.0
3399,538.0,F,41.953881,-122.450639,20040724,20040728,6093.0,20040724,317.0,117.0,217.0,0.0,2.4865286,117.0
3401,480.0,F,41.953881,-122.450639,20040724,20040728,6093.0,20040725,383.0,150.0,267.0,0.0,2.8239753,117.0
3402,8.5,C,41.97194444,-123.18361111,20040722,20040723,6093.0,20040723,356.0,117.0,239.0,0.0,1.7586447,135.0
3409,8.5,C,41.97194444,-123.18361111,20040722,20040723,6093.0,20040722,339.0,133.0,239.0,0.0,1.6761007,135.0
3411,58.0,D,41.9832,-122.2745,20040724,20040728,6093.0,20040725,383.0,150.0,267.0,0.0,2.8239753,117.0
3415,538.0,D,41.9832,-122.2745,20040724,20040728,6093.0,20040728,344.0,111.0,228.0,0.0,2.0124612,117.0
3418,538.0,D,41.9832,-122.2745,20040724,20040728,6093.0,20040727,344.0,122.0,233.0,0.0,2.0518243000000003,117.0
3421,538.2,A,41.9959,-122.525911,20040726,20040726,6093.0,20040726,356.0,106.0,233.0,0.0,2.6067936,117.0
3424,0.7,A,41.693481,-122.829519,20040725,20040725,6093.0,20040725,383.0,150.0,267.0,0.0,2.8239753,117.0
3478,1.0,B,41.8804,-122.545681,19980629,19980629,6093.0,19980629,272.0,61.0,167.0,0.0,2.3774207,179.0
3501,0.3,B,41.61805,-122.698561,20020626,20020626,6093.0,20020626,306.0,117.0,211.0,0.0,3.2387223,146.667
3505,0.3,B,41.593239,-122.96495,20010603,20010603,6093.0,20010603,178.0,28.0,106.0,0.0,4.4171510000000005,182.333
3508,0.1,A,41.63235,-122.679261,20010526,20010527,6093.0,20010527,250.0,67.0,161.0,0.0,3.1449285,182.333
3510,0.1,A,41.63235,-122.679261,20010526,20010527,6093.0,20010526,272.0,100.0,189.0,0.0,2.5985603,182.333
3512,0.3,B,41.7204,-122.699189,20010517,20010517,6093.0,20010517,244.0,28.0,139.0,0.0,2.138833,140.667
3520,1.0,B,41.865919,-122.469569,20010508,20010508,6093.0,20010508,289.0,83.0,189.0,0.0,1.4003563,140.667
3526,0.3,B,41.894669,-122.545589,20010620,20010620,6093.0,20010620,344.0,106.0,228.0,0.0,2.0021296000000004,123.0
3534,0.4,B,41.617711,-122.6606,20010702,20010702,6093.0,20010702,372.0,117.0,244.0,0.0,1.8292359,104.333
3542,0.1,A,41.676119,-122.756639,20010628,20010628,6093.0,20010628,267.0,100.0,183.0,0.0,1.3314619,123.0
3547,2.5,B,41.578189,-122.906431,20010416,20010416,6093.0,20010416,144.0,50.0,100.0,66.0,3.1935277,140.667
3548,5.0,B,41.969031,-122.411589,20001008,20001008,6093.0,20001008,272.0,72.0,172.0,0.0,0.8731488000000002,75.333
3568,0.5,B,41.592561,-122.925989,20010413,20010413,6093.0,20010413,111.0,-17.0,50.0,0.0,2.3120580000000004,140.667
3594,0.05,A,41.9552,-122.294931,20010711,20010712,6093.0,20010712,278.0,78.0,178.0,0.0,2.1900868,104.333
3596,0.2,A,41.980511,-122.662169,20010712,20010712,6093.0,20010712,278.0,78.0,178.0,0.0,2.1900868,104.333
3600,0.05,A,41.7204,-122.699189,20010710,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
3603,0.1,A,41.676119,-122.756639,20010711,20010711,6093.0,20010711,278.0,94.0,189.0,3.0,2.1031914,104.333
