,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3559,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030806,356.0,72.0,217.0,0.0,2.5880134,81.667
3561,0.4,B,40.9286,-107.5187,20000712,20000716,8081.0,20000714,350.0,106.0,228.0,0.0,1.6252142,81.0
3562,0.05,A,40.4125,-108.6382,20000812,20000813,8081.0,20000813,339.0,83.0,211.0,0.0,3.322439,85.0
3563,0.025,A,40.6419,-108.8168,20030813,20030816,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3564,0.08,B,40.8794,-108.9221,20030718,20030811,8081.0,20030807,306.0,128.0,217.0,0.0,2.9970944,81.667
3565,0.1,A,40.5352,-107.9284,20030815,20030815,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3570,2.1,B,40.5694,-108.0795,20030814,20030814,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3572,0.1,B,40.81666667,-107.44694444,20010816,20010820,8081.0,20010820,228.0,111.0,172.0,5.0,3.5519605000000003,109.0
3574,0.1,A,40.4122,-108.0634,20030814,20030814,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3575,0.15,B,40.503,-107.9398,20050812,20050813,8081.0,20050812,328.0,83.0,206.0,0.0,3.295122,78.167
3576,0.1,A,40.5161,-107.9454,20030814,20030814,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3577,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010820,228.0,111.0,172.0,5.0,3.5519605000000003,109.0
3578,0.1,A,40.5355,-107.9284,20030814,20030814,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3579,0.01,A,40.543,-108.8329,20050808,20050817,8081.0,20050812,328.0,83.0,206.0,0.0,3.295122,78.167
3580,1.0,B,40.3169,-107.889,19990719,19990720,8081.0,19990719,244.0,139.0,194.0,124.0,1.7611946,98.333
3581,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010821,261.0,111.0,189.0,0.0,3.2296808,109.0
3582,0.1,A,40.573,-108.124,19990724,19990724,8081.0,19990724,317.0,89.0,206.0,23.0,2.912357,98.333
3583,355.8709677419355,G,40.6772,-108.9173,20000703,20000802,8081.0,20000714,350.0,106.0,228.0,0.0,1.6252142,81.0
3584,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010822,256.0,94.0,178.0,0.0,2.3048902,109.0
3585,20.725,A,40.5314,-107.9248,20030814,20030814,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3587,0.0666666666666666,A,40.66,-108.4848,19990721,19990723,8081.0,19990723,311.0,94.0,206.0,0.0,1.7713882,98.333
3588,0.025,A,40.4572,-108.0548,20030813,20030816,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3590,0.0333333333333333,A,40.6889,-108.8329,20030813,20030815,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3592,0.05,A,40.2883,-108.9879,20010819,20010820,8081.0,20010820,228.0,111.0,172.0,5.0,3.5519605000000003,109.0
3593,20.625,D,40.3286,-108.4276,20030813,20030820,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3595,0.05,A,40.3552,-108.5037,19990725,19990726,8081.0,19990725,300.0,117.0,211.0,0.0,2.1960366,98.333
3596,0.0333333333333333,A,40.6889,-108.8329,20030813,20030815,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3597,3.5,B,40.7425,-108.7084,20030805,20030806,8081.0,20030806,356.0,72.0,217.0,0.0,2.5880134,81.667
3598,19.04642857142857,F,40.7533,-108.9632,20010717,20010910,8081.0,20010817,283.0,61.0,172.0,0.0,0.2899933,109.0
3600,0.025,A,40.4572,-108.0548,20030813,20030816,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3602,19.04642857142857,B,40.81666667,-107.44694444,20010816,20010820,8081.0,20010818,317.0,56.0,189.0,0.0,2.7504544,109.0
3606,0.01,A,40.543,-108.8329,20050808,20050817,8081.0,20050808,328.0,83.0,206.0,0.0,2.1469247000000005,79.556
3610,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010819,322.0,72.0,200.0,0.0,3.435474,109.0
3612,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3616,0.025,A,40.6419,-108.8168,20030813,20030816,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3617,0.1,B,40.81666667,-107.44694444,20010816,20010820,8081.0,20010819,322.0,72.0,200.0,0.0,3.435474,109.0
3618,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010904,300.0,61.0,183.0,0.0,1.8625227,109.0
3621,0.05,A,40.2883,-108.9879,20010819,20010820,8081.0,20010819,322.0,72.0,200.0,0.0,3.435474,109.0
3623,0.1,A,40.5339,-107.9115,20030815,20030815,8081.0,20030815,300.0,78.0,189.0,0.0,1.4577379,81.667
3625,0.2,A,40.9066,-108.2665,20030801,20030801,8081.0,20030801,339.0,117.0,228.0,0.0,2.795085,68.5
3626,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010902,294.0,56.0,178.0,0.0,2.3243346000000003,109.0
3628,0.009090909090909,A,40.6322,-109.0162,20030906,20030916,8081.0,20030908,256.0,83.0,172.0,0.0,4.160700299999999,79.6
3630,0.1,A,40.4614,-108.064,20000816,20000816,8081.0,20000816,300.0,128.0,217.0,127.0,1.7256895,85.0
3631,0.075,B,40.5389,-108.5968,20010916,20010919,8081.0,20010916,256.0,28.0,144.0,10.0,1.5198021000000002,109.0
3633,0.75,B,40.3358,-107.6865,20010718,20010719,8081.0,20010719,311.0,67.0,189.0,0.0,2.7435777000000003,82.0
3634,0.009090909090909,A,40.6575,-108.9373,20030906,20030916,8081.0,20030908,256.0,83.0,172.0,0.0,4.160700299999999,79.6
3642,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010720,311.0,83.0,200.0,0.0,3.5530858,82.0
3643,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010721,322.0,89.0,206.0,0.0,3.9174798,82.0
3645,0.05,A,40.6827,-108.7134,20050731,20050801,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3646,0.009090909090909,A,40.6322,-109.0162,20030906,20030916,8081.0,20030907,200.0,94.0,150.0,150.0,2.867914,79.6
3647,0.0666666666666666,A,40.7308,-108.6787,20050731,20050802,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3648,0.009090909090909,A,40.6575,-108.9373,20030906,20030916,8081.0,20030907,200.0,94.0,150.0,150.0,2.867914,79.6
3649,0.05,A,40.3269,-108.9868,20000715,20000716,8081.0,20000716,322.0,128.0,228.0,0.0,0.5954803000000001,87.667
3650,17.77777777777778,D,40.613,-108.5987,20050728,20050805,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
3652,0.009090909090909,A,40.6322,-109.0162,20030906,20030916,8081.0,20030906,244.0,117.0,183.0,71.0,2.0570395,79.6
3657,0.309090909090909,A,40.655,-108.5712,20030909,20030909,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3659,0.75,B,40.3358,-107.6865,20010718,20010719,8081.0,20010718,294.0,67.0,183.0,0.0,4.1780896,82.0
3660,0.05,A,40.6066,-108.7379,20040816,20040817,8081.0,20040816,322.0,72.0,200.0,0.0,0.75953853,69.154
3661,0.05,A,40.6225,-108.4365,20030909,20030910,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3663,0.5,B,40.9116,-108.3029,20030909,20030910,8081.0,20030909,239.0,61.0,150.0,18.0,2.330938,79.6
3664,0.05,A,40.6636,-108.6882,20050731,20050801,8081.0,20050731,328.0,83.0,206.0,0.0,0.72277147,79.556
