,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1298,451.95,F,43.9957,-117.4482,20010527,20010530,41045.0,20010527,328.0,111.0,222.0,0.0,1.7200011999999998,156.667
1300,3017.25,G,43.6132,-117.3643,20000804,20000807,41045.0,20000804,361.0,206.0,283.0,5.0,1.8657467,56.5
1303,1.0,B,43.7904,-118.0346,20030731,20030801,41045.0,20030801,383.0,156.0,272.0,0.0,2.7248507,83.0
1305,8508.6,G,43.4649,-117.0727,20020713,20020717,41045.0,20020716,361.0,156.0,261.0,0.0,0.9552421999999998,92.0
1307,0.3333333333333333,B,44.0518,-118.2016,20010811,20010813,41045.0,20010812,356.0,106.0,233.0,0.0,1.5493271,65.0
1308,0.1,A,42.0585,-117.7246,20040522,20040522,41045.0,20040522,178.0,67.0,122.0,3.0,2.800003,122.0
1310,101.5,E,43.2732,-117.7307,19990816,19990818,41045.0,19990816,311.0,78.0,194.0,0.0,1.8298959,80.5
1311,68.5,D,43.116653,-118.161008,20050810,20050813,41045.0,20050811,367.0,144.0,256.0,0.0,2.4423947,101.0
1312,0.2,A,42.8779,-117.4546,19990816,19990816,41045.0,19990816,311.0,78.0,194.0,0.0,1.8298959,80.5
1315,338.15,E,44.3443,-117.2588,19990626,19990627,41045.0,19990627,250.0,106.0,178.0,0.0,2.9297986000000003,121.5
1317,0.5,B,44.1357,-118.2355,20010811,20010812,41045.0,20010812,356.0,106.0,233.0,0.0,1.5493271,65.0
1321,1.5,B,43.3185,-117.3635,20000515,20000516,41045.0,20000515,217.0,33.0,128.0,3.0,1.8794959,160.0
1322,15.75,C,42.8449,-117.0432,20030805,20030806,41045.0,20030806,333.0,161.0,250.0,0.0,2.0892553,83.0
1323,1082.5,G,43.254,-117.3413,20020714,20020721,41045.0,20020716,361.0,156.0,261.0,0.0,0.9552421999999998,92.0
1328,75.0,D,42.0824,-117.3493,19990818,19990819,41045.0,19990819,339.0,161.0,250.0,0.0,2.0833893,80.5
1329,3.5,B,44.1777,-118.1408,20020707,20020707,41045.0,20020707,361.0,189.0,278.0,23.0,1.9871612,99.0
1331,451.95,F,43.9957,-117.4482,20010527,20010530,41045.0,20010528,289.0,117.0,206.0,0.0,3.8880334,156.667
1332,624.3333333333334,F,43.9749,-117.4977,20000824,20000826,41045.0,20000824,344.0,167.0,256.0,0.0,1.0850369,79.0
1336,10.0,C,43.8966,-117.1307,19990729,19990729,41045.0,19990729,378.0,189.0,283.0,0.0,3.1752124,94.0
1338,21.666666666666668,C,44.511508,-117.6341,20050809,20050811,41045.0,20050811,367.0,144.0,256.0,0.0,2.4423947,101.0
1344,1.5,B,43.3185,-117.3635,20000515,20000516,41045.0,20000516,172.0,94.0,133.0,28.0,6.963017,160.0
1345,9558.75,G,42.5582,-117.5529,20000803,20000804,41045.0,20000804,361.0,206.0,283.0,5.0,1.8657467,56.5
1346,3.5,B,44.2516,-117.1977,20010914,20010915,41045.0,20010914,256.0,67.0,161.0,0.0,1.4866071,64.667
1348,4687.428571428572,G,43.3943,-117.2002,20020715,20020721,41045.0,20020716,361.0,156.0,261.0,0.0,0.9552421999999998,92.0
1354,78.0,D,42.0068,-117.7118,20000709,20000710,41045.0,20000710,322.0,72.0,200.0,0.0,3.0182188,99.0
1357,7.0,C,43.708128,-117.918422,20030707,20030718,41045.0,20030711,383.0,133.0,261.0,0.0,2.8160236000000003,119.0
1358,150.0,E,46.066,-116.9615,20010519,20010522,41045.0,20010519,250.0,28.0,139.0,0.0,1.8149595,156.667
1359,23.0,C,43.7743,-117.1654,19990731,19990731,41045.0,19990731,333.0,100.0,217.0,0.0,1.8034624,94.0
1360,0.075,B,44.0665,-118.2805,20010913,20010916,41045.0,20010914,256.0,67.0,161.0,0.0,1.4866071,64.667
1361,1.0,B,43.7588,-117.7021,20010711,20010712,41045.0,20010712,311.0,117.0,217.0,0.0,1.6857335999999998,100.0
1362,7.0,C,43.708128,-117.918422,20030707,20030718,41045.0,20030712,383.0,161.0,272.0,0.0,2.4566035,119.0
1365,0.3,B,44.439,-117.5799,20050822,20050822,41045.0,20050822,367.0,144.0,256.0,0.0,2.4329777000000004,81.0
1367,0.4,B,42.8002,-117.5863,20010712,20010713,41045.0,20010713,317.0,111.0,217.0,0.0,3.1171212,100.0
1369,13410.4,G,42.629,-117.4971,20010809,20010813,41045.0,20010812,356.0,106.0,233.0,0.0,1.5493271,65.0
1372,0.5,B,42.7038,-117.854,20010914,20010914,41045.0,20010914,256.0,67.0,161.0,0.0,1.4866071,64.667
1375,1244.9,F,43.3446,-117.9627,20010712,20010714,41045.0,20010713,317.0,111.0,217.0,0.0,3.1171212,100.0
1376,0.02,A,42.5649,-117.6726,20010809,20010813,41045.0,20010812,356.0,106.0,233.0,0.0,1.5493271,65.0
1378,0.1666666666666666,B,42.6354,-117.7915,20050821,20050823,41045.0,20050823,367.0,144.0,256.0,0.0,2.7038713,81.0
1379,32.16666666666667,B,42.980081,-118.057892,20040731,20040801,41045.0,20040801,372.0,178.0,278.0,0.0,1.496255,93.0
1380,5523.75,G,43.895693,-117.36873,20050728,20050731,41045.0,20050731,367.0,144.0,256.0,0.0,0.30806306,106.0
1381,1.0,B,43.8954,-118.1535,20040731,20040801,41045.0,20040801,372.0,178.0,278.0,0.0,1.496255,93.0
1382,0.15,B,44.4407,-117.5569,20050822,20050823,41045.0,20050823,367.0,144.0,256.0,0.0,2.7038713,81.0
1383,0.05,A,43.5588,-118.163,20020915,20020916,41045.0,20020916,289.0,144.0,217.0,0.0,3.269333,80.333
1385,0.05,A,42.5854,-117.0296,20040730,20040731,41045.0,20040731,372.0,161.0,267.0,0.0,2.3627925,93.0
1387,15.0,C,43.6182,-117.1979,20030729,20030730,41045.0,20030730,411.0,167.0,289.0,0.0,1.4599016000000002,96.0
1389,0.3,B,43.7668,-117.7846,20010925,20010925,41045.0,20010925,239.0,56.0,150.0,15.0,2.0700314,64.667
1391,0.05,A,44.2835,-118.0999,20040624,20040625,41045.0,20040624,372.0,144.0,261.0,33.0,1.9368539,160.0
1392,206.4,E,42.6007,-117.4804,19990804,19990805,41045.0,19990804,339.0,117.0,228.0,0.0,2.2674139,87.0
1393,0.05,A,44.2502,-118.1244,20040624,20040625,41045.0,20040624,372.0,144.0,261.0,33.0,1.9368539,160.0
1394,0.05,A,42.5854,-117.0296,20040730,20040731,41045.0,20040730,367.0,178.0,272.0,0.0,2.811554,93.0
1396,2.0,B,43.5865,-117.2124,20030729,20030730,41045.0,20030730,411.0,167.0,289.0,0.0,1.4599016000000002,96.0
1397,1.55,A,44.2502,-118.1244,20040624,20040625,41045.0,20040624,372.0,144.0,261.0,33.0,1.9368539,160.0
1398,1.0,B,43.6315,-117.2188,20030729,20030730,41045.0,20030730,411.0,167.0,289.0,0.0,1.4599016000000002,96.0
1401,0.5,B,42.980081,-118.057892,20040731,20040801,41045.0,20040731,372.0,161.0,267.0,0.0,2.3627925,93.0
1403,1.0,B,43.8954,-118.1535,20040731,20040801,41045.0,20040731,372.0,161.0,267.0,0.0,2.3627925,93.0
1405,26.5,C,43.6243,-117.2129,20030729,20030730,41045.0,20030730,411.0,167.0,289.0,0.0,1.4599016000000002,96.0
1406,31.666666666666668,C,43.381733,-118.209842,20040731,20040802,41045.0,20040731,372.0,161.0,267.0,0.0,2.3627925,93.0
1409,707.5,F,43.8749,-117.1185,19990624,19990625,41045.0,19990625,222.0,89.0,156.0,0.0,4.5122066,121.5
1412,151.0,D,43.8085,-117.3016,20020726,20020726,41045.0,20020726,333.0,139.0,239.0,0.0,3.0632348,78.0
1414,150.0,E,46.066,-116.9615,20010519,20010522,41045.0,20010520,222.0,44.0,133.0,0.0,4.4557543,156.667
1419,338.15,E,44.3443,-117.2588,19990626,19990627,41045.0,19990626,256.0,89.0,172.0,0.0,3.3736095,121.5
1431,1436.3333333333333,F,44.353925,-117.362099,20050728,20050730,41045.0,20050730,361.0,161.0,261.0,0.0,0.32526308,106.0
1438,5.0,C,44.1238,-118.068,20050728,20050729,41045.0,20050728,367.0,150.0,261.0,0.0,0.78102964,106.0
1441,18.8,C,43.7152,-117.0871,20000528,20000528,41045.0,20000528,261.0,89.0,178.0,0.0,3.59784,145.5
1442,30.0,C,43.7318,-117.0957,19990624,19990625,41045.0,19990625,222.0,89.0,156.0,0.0,4.5122066,121.5
1445,31.666666666666668,C,43.381733,-118.209842,20040731,20040802,41045.0,20040802,356.0,161.0,261.0,0.0,1.0231802,93.0
1446,1.5,B,44.026,-117.4038,20000712,20000712,41045.0,20000712,372.0,128.0,250.0,0.0,1.3938805,76.0
1450,1.0,B,43.7904,-118.0346,20030731,20030801,41045.0,20030731,400.0,167.0,283.0,0.0,2.6386454,96.0
1455,0.3,B,44.037253,-118.18925,20050728,20050728,41045.0,20050728,367.0,150.0,261.0,0.0,0.78102964,106.0
1456,0.1666666666666666,B,43.8185,-117.6521,20010716,20010718,41045.0,20010716,239.0,144.0,194.0,0.0,3.999812,100.0
1457,15.75,C,42.8449,-117.0432,20030805,20030806,41045.0,20030805,306.0,128.0,217.0,28.0,1.1280424999999998,83.0
1459,0.1,A,44.201,-118.1527,20010815,20010815,41045.0,20010815,367.0,133.0,250.0,0.0,1.9485848,65.0
1460,390.0,E,43.862424,-117.162173,20050809,20050810,41045.0,20050809,367.0,144.0,256.0,0.0,2.1896126,83.5
1461,0.1,A,44.201,-118.1527,20010815,20010815,41045.0,20010815,367.0,133.0,250.0,0.0,1.9485848,65.0
1462,1082.5,G,43.254,-117.3413,20020714,20020721,41045.0,20020715,367.0,144.0,256.0,5.0,1.2703586,92.0
1463,0.1,A,43.7679,-118.1924,20011010,20011010,41045.0,20011010,194.0,-67.0,67.0,0.0,3.029257,91.667
1464,4687.428571428572,G,43.3943,-117.2002,20020715,20020721,41045.0,20020715,367.0,144.0,256.0,5.0,1.2703586,92.0
1466,817.7333333333332,F,44.3379,-117.6935,20000824,20000826,41045.0,20000824,344.0,167.0,256.0,0.0,1.0850369,79.0
1467,7.0,C,43.708128,-117.918422,20030707,20030718,41045.0,20030710,394.0,128.0,261.0,0.0,1.1684603999999998,103.5
1470,60.0,D,43.4707,-117.0346,19990526,19990527,41045.0,19990526,267.0,67.0,167.0,0.0,3.2035103,161.0
1471,1.25,B,43.401,-117.0885,19990823,19990824,41045.0,19990824,328.0,111.0,222.0,0.0,0.920867,80.5
1473,0.25,B,43.401,-117.0885,19990823,19990824,41045.0,19990823,333.0,156.0,244.0,0.0,2.1396563,80.5
1476,0.1,A,43.9177,-117.176,20031003,20031003,41045.0,20031003,272.0,89.0,183.0,0.0,2.0809655,103.333
1479,78.0,D,42.0068,-117.7118,20000709,20000710,41045.0,20000709,306.0,83.0,194.0,0.0,3.6431398,99.0
1480,4.5,B,42.8646,-117.574,20031004,20031004,41045.0,20031004,283.0,78.0,183.0,0.0,1.6535995,103.333
1483,0.3,B,43.1429,-117.1174,20000804,20000804,41045.0,20000804,361.0,206.0,283.0,5.0,1.8657467,56.5
1485,1161.5,F,42.4682,-117.901,20020714,20020715,41045.0,20020715,367.0,144.0,256.0,5.0,1.2703586,92.0
1488,1.5,B,42.2704,-117.7876,20000708,20000708,41045.0,20000708,300.0,122.0,211.0,0.0,3.5452778,99.0
1489,21.666666666666668,C,44.511508,-117.6341,20050809,20050811,41045.0,20050809,367.0,144.0,256.0,0.0,2.1896126,83.5
1492,0.5,B,44.1685,-118.001,20010628,20010630,41045.0,20010628,306.0,78.0,194.0,0.0,2.1250935,115.0
1493,10.0,C,43.0499,-117.1843,19990823,19990824,41045.0,19990824,328.0,111.0,222.0,0.0,0.920867,80.5
1497,0.1,A,42.6382,-117.3393,20000804,20000804,41045.0,20000804,361.0,206.0,283.0,5.0,1.8657467,56.5
1498,3017.25,G,43.6132,-117.3643,20000804,20000807,41045.0,20000807,361.0,122.0,244.0,0.0,3.16792,56.5
1499,40.0,C,42.0813,-117.7446,20000824,20000824,41045.0,20000824,344.0,167.0,256.0,0.0,1.0850369,79.0
1501,10.0,C,43.3165,-117.301,19990823,19990824,41045.0,19990823,333.0,156.0,244.0,0.0,2.1396563,80.5
1502,1.75,B,42.8643,-117.5757,20030709,20030710,41045.0,20030710,394.0,128.0,261.0,0.0,1.1684603999999998,103.5
1504,1075.0,F,43.5352,-117.1924,20020715,20020715,41045.0,20020715,367.0,144.0,256.0,5.0,1.2703586,92.0
1506,0.1,A,42.6232,-117.3993,20000804,20000804,41045.0,20000804,361.0,206.0,283.0,5.0,1.8657467,56.5
1507,1001.6666666666666,F,42.9838,-117.7518,20010727,20010729,41045.0,20010729,283.0,139.0,211.0,0.0,1.2349163,100.0
1509,1.7,B,43.8665,-117.1343,19990824,19990824,41045.0,19990824,328.0,111.0,222.0,0.0,0.920867,80.5
1513,2.5,B,42.1054,-117.6849,19990823,19990824,41045.0,19990823,333.0,156.0,244.0,0.0,2.1396563,80.5
1514,2.5,B,42.1054,-117.6849,19990823,19990824,41045.0,19990824,328.0,111.0,222.0,0.0,0.920867,80.5
1516,10.0,C,43.3165,-117.301,19990823,19990824,41045.0,19990824,328.0,111.0,222.0,0.0,0.920867,80.5
1518,1.5,B,43.7052,-117.2138,20010620,20010621,41045.0,20010620,322.0,111.0,217.0,0.0,2.4758856,115.0
1519,1445.5,F,43.889214,-117.133175,20050808,20050809,41045.0,20050809,367.0,144.0,256.0,0.0,2.1896126,83.5
1520,0.1,A,42.1343,-117.2807,20000804,20000804,41045.0,20000804,361.0,206.0,283.0,5.0,1.8657467,56.5
1521,11.0,B,43.6968,-117.1366,19990823,19990824,41045.0,19990823,333.0,156.0,244.0,0.0,2.1396563,80.5
1522,0.3,B,43.721,-117.1235,20000824,20000824,41045.0,20000824,344.0,167.0,256.0,0.0,1.0850369,79.0
1523,1.0,B,42.4188,-117.7693,19990823,19990823,41045.0,19990823,333.0,156.0,244.0,0.0,2.1396563,80.5
1524,0.1,A,44.9177,-117.176,20040815,20040815,41045.0,20040815,361.0,161.0,261.0,0.0,0.83354676,126.0
1525,1.1,B,42.6665,-117.5843,19990823,19990823,41045.0,19990823,333.0,156.0,244.0,0.0,2.1396563,80.5
1530,1.75,B,42.8643,-117.5757,20030709,20030710,41045.0,20030709,361.0,128.0,244.0,0.0,1.6812181000000002,103.5
1531,20.0,C,44.1752,-118.1955,20010815,20010816,41045.0,20010815,367.0,133.0,250.0,0.0,1.9485848,65.0
1532,1045.0,F,42.978158,-118.179078,20050731,20050802,41045.0,20050801,367.0,144.0,256.0,0.0,1.4217209,106.0
