,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
137,2.0,B,39.3869,-117.9344,20060925,20060926,32001.0,20060925,156.0,22.0,91.0,0.0,1.9320489,127.0
138,8.0,C,39.4663,-117.8657,20020712,20020713,32001.0,20020713,266.0,133.0,180.0,0.0,3.3618197,117.0
139,1812.857142857143,G,40.0185,-117.5121,20070717,20070730,32001.0,20070727,243.0,140.0,180.0,0.0,1.1521372,158.0
140,10.0,C,39.3999,-117.8343,19990901,19990902,32001.0,19990901,103.0,-12.0,46.0,0.0,0.80957186,130.0
141,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000801,394.0,200.0,300.0,0.0,1.8201172,135.0
142,970.0,G,39.8092,-117.5586,20090820,20090830,32001.0,20090830,182.0,109.0,135.0,0.0,3.904671,164.0
143,2.6666666666666665,B,39.293,-117.7657,19990824,19990826,32001.0,19990824,249.0,51.0,144.0,25.0,1.8444754,130.0
144,970.0,G,39.8092,-117.5586,20090820,20090830,32001.0,20090823,137.0,66.0,99.0,0.0,4.829598000000002,164.0
145,0.05,A,39.6389,-117.5461,20090714,20090715,32001.0,20090714,215.0,73.0,138.0,25.0,2.4558864,156.0
146,40.0,C,39.5503,-118.1939,20050726,20050727,32001.0,20050727,270.0,86.0,183.0,0.0,0.4887724,149.0
147,80.0,C,39.2013,-118.3162,19990807,19990807,32001.0,19990807,244.0,100.0,172.0,64.0,2.3769295,128.0
148,758.6666666666666,F,39.5988,-118.3793,19990714,19990719,32001.0,19990719,179.0,56.0,107.0,0.0,3.4904047999999994,125.0
149,0.1,A,39.4544,-117.9915,20030720,20030720,32001.0,20030720,394.0,228.0,311.0,0.0,1.7414161,132.0
150,8.333333333333334,C,39.5805,-117.9643,19990804,19990806,32001.0,19990804,333.0,133.0,233.0,0.0,1.2240932,125.0
152,8.0,C,39.4663,-117.8657,20020712,20020713,32001.0,20020712,263.0,138.0,191.0,0.0,3.2163754,117.0
153,222.22222222222223,F,39.2802,-117.8021,20020714,20020722,32001.0,20020714,361.0,189.0,278.0,0.0,3.3658283,117.0
154,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000821,247.0,36.0,128.0,0.0,0.89358425,130.0
155,0.1,A,39.2586,-117.8311,20080521,20080521,32001.0,20080521,51.0,-26.0,4.0,0.0,6.870297,89.0
156,0.55,A,39.2174,-117.8854,20020712,20020713,32001.0,20020713,266.0,133.0,180.0,0.0,3.3618197,117.0
157,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000822,256.0,46.0,141.0,0.0,1.7501143,130.0
158,1.0,B,39.633,-118.184,20000528,20000529,32001.0,20000528,294.0,122.0,211.0,0.0,4.207431,105.0
159,0.1,A,37.4766,-117.8134,20010808,20010808,32001.0,20010808,372.0,194.0,283.0,0.0,2.7500727000000005,127.0
