,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1051,0.1,A,44.047109,-123.12748,20150725,20150725,41039.0,20150725,172.0,78.0,119.0,0.0,2.523885700000001,68.0
1052,0.15,A,43.91916667,-122.085,20140713,20140714,41039.0,20140714,271.0,95.0,183.0,0.0,3.622146,54.5
1053,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20141014,99.0,34.0,67.0,102.0,2.2506225,40.5
1054,1.0476190476190477,C,43.59888889,-122.29055556,20140811,20140831,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1055,1.096774193548387,C,43.72666667,-122.06777778,20140810,20140909,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1056,0.05,A,44.20305556,-121.84305556,20140713,20140714,41039.0,20140714,271.0,95.0,183.0,0.0,3.622146,54.5
1057,0.025,A,43.88055556,-122.02083333,20140810,20140813,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1059,0.1,A,43.82066,-123.28118,20140814,20140814,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1061,0.0333333333333333,A,44.11,-121.85416667,20150709,20150711,41039.0,20150709,234.0,113.0,154.0,76.0,1.8352453,68.0
1062,0.3076923076923077,B,43.78166667,-122.56638889,20140811,20140823,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1063,0.025,A,44.10472222,-121.86777778,20150709,20150712,41039.0,20150709,234.0,113.0,154.0,76.0,1.8352453,68.0
1065,0.2,A,43.9968,-123.2806,20121007,20121007,41039.0,20121007,233.0,89.0,151.0,0.0,0.9700012,11.0
1066,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20141013,191.0,-9.0,63.0,0.0,2.5701822999999995,40.5
1067,0.3,B,43.48416667,-122.18416667,20140810,20140819,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1068,0.9473684210526316,C,43.38444444,-122.36805556,20140730,20140905,41039.0,20140730,286.0,109.0,177.0,0.0,1.8404913,47.5
1069,0.1052631578947368,B,43.78111111,-122.32694444,20140811,20140829,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1071,1.0476190476190477,C,43.59888889,-122.29055556,20140811,20140831,41039.0,20140821,181.0,87.0,124.0,0.0,2.4797025,54.5
1072,0.05,A,43.55833333,-122.44277778,20150709,20150710,41039.0,20150709,234.0,113.0,154.0,76.0,1.8352453,68.0
1073,0.0333333333333333,A,44.03638889,-122.05444444,20150626,20150628,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
1074,0.1,A,43.74638889,-122.43583333,20150715,20150715,41039.0,20150715,311.0,100.0,207.0,0.0,3.5377429,68.0
1075,0.0833333333333333,A,43.6125,-122.0275,20140812,20140814,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1076,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20140821,181.0,87.0,124.0,0.0,2.4797025,54.5
1077,0.1,A,43.69609,-122.93269,20130813,20130814,41039.0,20130814,262.0,119.0,177.0,0.0,1.8250831000000003,52.5
1078,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1079,0.0625,A,44.35111111,-121.93888889,20140712,20140715,41039.0,20140714,271.0,95.0,183.0,0.0,3.622146,54.5
1080,0.0125,A,43.45777778,-122.16583333,20140801,20140808,41039.0,20140802,258.0,117.0,173.0,0.0,1.3441682,47.5
1081,0.1,A,43.66,-122.69,20150725,20150725,41039.0,20150725,172.0,78.0,119.0,0.0,2.523885700000001,68.0
1082,80.44,G,43.73638889,-122.57388889,20140811,20141024,41039.0,20141013,191.0,-9.0,63.0,0.0,2.5701822999999995,40.5
1083,0.1147058823529411,A,44.0472,-123.1355,20140822,20140822,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1084,0.1,A,44.0842,-123.0414,20140606,20140606,41039.0,20140606,261.0,50.0,161.0,0.0,3.8301983,93.0
1085,0.1,A,44.0375,-123.1761,20140723,20140723,41039.0,20140723,138.0,79.0,111.0,279.0,2.7812629,54.5
1086,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20141013,191.0,-9.0,63.0,0.0,2.5701822999999995,40.5
1087,0.05,A,43.99194444,-121.98,20150717,20150718,41039.0,20150717,300.0,100.0,195.0,0.0,3.8810434,68.0
1088,0.05,A,43.8125,-122.19138889,20150627,20150701,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
1089,0.1,A,43.94944444,-124.13361111,20121007,20121007,41039.0,20121007,233.0,89.0,151.0,0.0,0.9700012,11.0
1091,0.1,A,43.8714,-122.8642,20130905,20130905,41039.0,20130905,154.0,101.0,119.0,203.0,2.265918,52.5
1096,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20141004,289.0,56.0,157.0,0.0,1.7102564999999998,40.5
1098,0.125,A,44.2125,-121.86444444,20140713,20140714,41039.0,20140713,239.0,144.0,197.0,28.0,1.7202533,54.5
1099,0.1,A,44.18277778,-122.11361111,20120801,20120801,41039.0,20120801,243.0,85.0,156.0,0.0,2.5831206,59.0
1101,0.0025,A,44.00777778,-122.1125,20140922,20141031,41039.0,20140924,152.0,66.0,94.0,279.0,2.9090447,40.5
1102,0.05,A,43.69444444,-122.04472222,20140727,20140728,41039.0,20140727,317.0,117.0,212.0,0.0,1.3703306999999998,47.5
1103,0.0147058823529411,A,43.67888889,-122.49916667,20140815,20140831,41039.0,20140816,249.0,90.0,158.0,0.0,0.96508735,54.5
1104,0.8675,B,44.11111111,-122.17194444,20150627,20150630,41039.0,20150630,280.0,53.0,173.0,0.0,2.7291253,68.0
1105,0.0025,A,44.00777778,-122.1125,20140922,20141031,41039.0,20140930,125.0,88.0,100.0,0.0,3.4580927000000004,40.5
