,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1063,0.02,A,35.98194444,-106.86777778,20130808,20130812,35043.0,20130812,166.0,70.0,111.0,25.0,1.0056827,84.333
1064,0.02,A,35.82138889,-106.47861111,20090904,20090908,35043.0,20090904,191.0,72.0,108.0,0.0,0.55000305,84.0
1065,2.102564102564102,C,35.89194444,-106.45055556,20050523,20050630,35043.0,20050627,229.0,58.0,142.0,0.0,2.3446348,117.0
1066,0.0166666666666666,B,35.73638889,-106.38222222,20070805,20070903,35043.0,20070813,212.0,116.0,148.0,25.0,0.6862305999999999,74.0
1068,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110727,234.0,83.0,152.0,0.0,2.701854,94.0
1069,0.4,C,35.70194444,-106.58638889,20120708,20120801,35043.0,20120708,202.0,104.0,141.0,0.0,1.5572436,91.667
1070,0.1,A,35.96388889,-106.69777778,20050627,20050627,35043.0,20050627,229.0,58.0,142.0,0.0,2.3446348,117.0
1071,47.388888888888886,F,35.7527778,-106.736389,20101009,20101113,35043.0,20101029,127.0,-7.0,49.0,0.0,2.101623,112.0
1072,0.05,A,35.8366667,-106.643611,20100612,20100613,35043.0,20100613,165.0,31.0,94.0,0.0,2.6857653,103.667
1073,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080903,153.0,56.0,97.0,25.0,0.95524466,85.333
1074,0.0020408163265306,A,35.95166667,-106.71333333,20130808,20130925,35043.0,20130822,211.0,82.0,143.0,0.0,0.8633158999999999,84.333
1076,47.388888888888886,F,35.7527778,-106.736389,20101009,20101113,35043.0,20101018,114.0,32.0,72.0,0.0,1.0360005,112.0
1079,0.125,A,35.775,-106.49166667,20070719,20070720,35043.0,20070720,201.0,94.0,126.0,0.0,0.6670908,74.0
1081,0.0333333333333333,A,36.11,-106.91083333,20120706,20120708,35043.0,20120708,202.0,104.0,141.0,0.0,1.5572436,91.667
1083,0.1,A,35.74722222,-106.57805556,20090727,20090727,35043.0,20090727,241.0,82.0,153.0,0.0,1.761389,85.667
1084,0.025,A,35.96638889,-106.81,20090908,20090917,35043.0,20090908,209.0,57.0,117.0,0.0,2.2859995,84.0
1086,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110731,232.0,96.0,147.0,0.0,1.6298466,94.0
1087,102.1875,F,35.73,-106.34888889,20090702,20090717,35043.0,20090704,206.0,81.0,120.0,178.0,1.9944334,72.333
1089,0.3076923076923077,B,35.9883333,-106.458611,20100719,20100731,35043.0,20100725,149.0,95.0,109.0,0.0,1.860353,99.667
1091,0.015,B,35.76666667,-106.56888889,20120706,20120725,35043.0,20120720,242.0,90.0,168.0,0.0,1.3074036,97.667
1092,2.102564102564102,C,35.89194444,-106.45055556,20050523,20050630,35043.0,20050628,197.0,105.0,146.0,0.0,1.5533208,117.0
1093,0.0058823529411764,A,35.86138889,-106.62777778,20120812,20120828,35043.0,20120818,235.0,77.0,138.0,0.0,2.1029701000000003,98.0
1094,0.0023809523809523,A,35.73611111,-106.39833333,20070628,20070808,35043.0,20070722,238.0,95.0,159.0,0.0,1.5438324,74.0
1095,0.125,A,35.8322222,-106.641944,20100612,20100613,35043.0,20100612,213.0,36.0,126.0,0.0,3.7583334,103.667
1099,0.125,A,35.90666667,-106.81583333,20070616,20070617,35043.0,20070616,207.0,87.0,131.0,0.0,2.0599513,65.667
1101,0.1,A,35.9,-106.8,20050628,20050628,35043.0,20050628,197.0,105.0,146.0,0.0,1.5533208,117.0
1104,46.55172413793103,F,35.8538889,-106.770833,20100601,20100629,35043.0,20100612,213.0,36.0,126.0,0.0,3.7583334,103.667
1105,0.0080645161290322,A,36.0894444,-106.905278,20100912,20101012,35043.0,20100919,219.0,81.0,142.0,0.0,1.4611257,112.0
1107,47.388888888888886,F,35.7527778,-106.736389,20101009,20101113,35043.0,20101028,99.0,-46.0,17.0,0.0,2.6518736,112.0
1111,0.0020408163265306,A,35.95166667,-106.71333333,20130808,20130925,35043.0,20130820,235.0,101.0,161.0,25.0,1.6007811,84.333
1112,0.05,A,35.8366667,-106.643611,20100612,20100613,35043.0,20100612,213.0,36.0,126.0,0.0,3.7583334,103.667
1113,1.6176470588235294,C,35.5225,-107.28388889,20090712,20090728,35043.0,20090726,224.0,92.0,143.0,0.0,2.7461479,85.667
1114,0.075,B,35.9811111,-106.476389,20100815,20100818,35043.0,20100816,191.0,92.0,139.0,102.0,1.0606645,115.0
1115,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080918,187.0,19.0,91.0,25.0,0.788927,85.333
1116,11.444444444444445,D,35.9791667,-106.761944,20100610,20100618,35043.0,20100612,213.0,36.0,126.0,0.0,3.7583334,103.667
1118,0.046875,B,35.6447222,-106.591944,20100705,20100720,35043.0,20100707,200.0,73.0,123.0,0.0,1.10941,84.0
1120,0.125,A,35.74805556,-106.45138889,20050626,20050627,35043.0,20050626,162.0,47.0,102.0,0.0,2.7681065,117.0
1122,0.0125,A,36.0080556,-107.019167,20100803,20100810,35043.0,20100809,184.0,90.0,133.0,0.0,1.4916484,128.333
1125,0.0023809523809523,A,35.73611111,-106.39833333,20070628,20070808,35043.0,20070720,201.0,94.0,126.0,0.0,0.6670908,74.0
1126,0.0166666666666666,B,35.73638889,-106.38222222,20070805,20070903,35043.0,20070812,218.0,105.0,159.0,0.0,0.18682389,74.0
1137,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080711,213.0,85.0,128.0,0.0,2.0382378,67.333
1138,0.37,C,35.66805556,-106.62694444,20130718,20130816,35043.0,20130724,256.0,111.0,167.0,0.0,0.45803788,84.333
1140,0.0142857142857142,A,36.0225,-106.89416667,20090525,20090531,35043.0,20090529,187.0,24.0,99.0,0.0,1.6992313,71.0
1141,0.005,A,35.94194444,-106.41916667,20080630,20080701,35043.0,20080630,214.0,72.0,124.0,0.0,2.429587,67.333
1142,0.0080645161290322,A,36.0894444,-106.905278,20100912,20101012,35043.0,20100923,157.0,53.0,100.0,51.0,1.224092,112.0
1143,0.125,A,35.89,-106.77055556,20120729,20120730,35043.0,20120730,254.0,115.0,179.0,0.0,0.82328904,97.667
1144,0.046875,B,35.6447222,-106.591944,20100705,20100720,35043.0,20100713,270.0,100.0,184.0,0.0,3.3516107,108.333
1145,2.8823529411764706,C,35.84638889,-106.55166667,20090916,20091002,35043.0,20091002,120.0,-20.0,53.0,0.0,0.8544043,96.333
1148,0.4545454545454545,B,35.78083333,-106.72611111,20080725,20080804,35043.0,20080801,248.0,119.0,173.0,0.0,0.35127413,89.333
1150,0.2777777777777778,B,35.72055556,-106.80555556,20080702,20080719,35043.0,20080706,242.0,99.0,164.0,0.0,1.0564603,67.333
1152,0.05,A,35.935,-106.60944444,20050723,20050724,35043.0,20050724,209.0,110.0,147.0,0.0,2.2546172,95.333
1153,0.2777777777777778,B,35.82916667,-106.62777778,20120926,20121004,35043.0,20120929,150.0,45.0,93.0,0.0,0.3720247,89.333
1154,0.3,B,35.85111111,-106.7675,20130815,20130819,35043.0,20130817,206.0,95.0,149.0,0.0,2.2092772000000003,84.333
1156,0.1071428571428571,B,35.90194444,-106.62916667,20120617,20120623,35043.0,20120620,264.0,62.0,173.0,0.0,2.6518862000000003,79.667
1157,0.75,B,35.70611111,-106.45777778,20090528,20090529,35043.0,20090529,187.0,24.0,99.0,0.0,1.6992313,71.0
1158,0.0333333333333333,A,35.75305556,-106.47,20050713,20050715,35043.0,20050715,250.0,94.0,158.0,127.0,0.6441217,95.333
1159,0.0080645161290322,A,36.0894444,-106.905278,20100912,20101012,35043.0,20101001,193.0,83.0,125.0,0.0,1.0965843000000002,112.0
1160,0.1,A,35.74305556,-106.73583333,20120703,20120704,35043.0,20120703,251.0,77.0,154.0,76.0,1.511594,79.667
1161,0.05,A,35.87777778,-106.66083333,20070711,20070712,35043.0,20070712,217.0,106.0,154.0,0.0,0.6762375,74.0
1163,0.1,A,35.84861111,-106.59194444,20050714,20050715,35043.0,20050715,250.0,94.0,158.0,127.0,0.6441217,95.333
1165,0.0020408163265306,A,35.95166667,-106.71333333,20130808,20130925,35043.0,20130818,211.0,99.0,143.0,0.0,1.4761046,66.0
1166,0.0333333333333333,A,35.81388889,-106.56027778,20130719,20130721,35043.0,20130721,251.0,85.0,158.0,0.0,2.0906699,84.333
1169,0.046875,B,35.6447222,-106.591944,20100705,20100720,35043.0,20100720,248.0,119.0,164.0,0.0,2.1348956,99.667
1170,0.00625,A,35.7766667,-106.715278,20100724,20100808,35043.0,20100805,206.0,82.0,125.0,0.0,1.0198033000000002,113.0
1171,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080805,206.0,84.0,139.0,25.0,0.8052309,89.333
1173,0.1,A,35.98,-106.9689,20050715,20050715,35043.0,20050715,250.0,94.0,158.0,127.0,0.6441217,95.333
1175,0.4166666666666667,B,35.7619444,-106.598333,20100505,20100516,35043.0,20100513,102.0,-5.0,48.0,25.0,1.1884909,139.0
1176,0.4,C,35.70194444,-106.58638889,20120708,20120801,35043.0,20120711,222.0,80.0,153.0,0.0,1.6945239,91.667
1177,0.025,A,35.80861111,-106.69638889,20080825,20080828,35043.0,20080826,179.0,80.0,110.0,0.0,1.5065871000000002,85.333
1178,1.6176470588235294,C,35.5225,-107.28388889,20090712,20090728,35043.0,20090716,272.0,93.0,173.0,0.0,2.7644925,85.667
1180,2.0,C,35.8475,-106.81027778,20080813,20080827,35043.0,20080815,224.0,62.0,143.0,0.0,3.131027,89.333
1183,0.25,B,35.76083333,-106.55111111,20080630,20080701,35043.0,20080630,214.0,72.0,124.0,0.0,2.429587,67.333
1185,0.05,A,35.97138889,-106.85055556,20090916,20090917,35043.0,20090917,132.0,51.0,89.0,0.0,2.9175966,96.333
1189,0.27,B,35.96555556,-106.60472222,20090812,20090821,35043.0,20090817,233.0,54.0,141.0,0.0,1.6227453,89.667
1191,0.0020408163265306,A,35.95166667,-106.71333333,20130808,20130925,35043.0,20130827,209.0,78.0,143.0,0.0,1.2212245000000002,84.333
1192,0.05,A,35.95055556,-106.435,20090817,20090820,35043.0,20090817,233.0,54.0,141.0,0.0,1.6227453,89.667
1194,0.4166666666666667,B,35.7619444,-106.598333,20100505,20100516,35043.0,20100512,60.0,-59.0,7.0,0.0,2.5509639,139.0
1196,0.2021739130434783,B,35.85916667,-106.66888889,20120921,20121105,35043.0,20120929,150.0,45.0,93.0,0.0,0.3720247,89.333
1197,0.02,A,35.7213889,-106.529722,20101101,20101105,35043.0,20101101,100.0,-19.0,25.0,0.0,2.46483,112.0
1202,0.0023809523809523,A,35.73611111,-106.39833333,20070628,20070808,35043.0,20070712,217.0,106.0,154.0,0.0,0.6762375,74.0
1203,2.0,C,35.8475,-106.81027778,20080813,20080827,35043.0,20080817,168.0,58.0,105.0,0.0,1.2844433000000002,89.333
1204,23.227272727272727,E,35.5602,-107.31203,20090728,20090818,35043.0,20090815,195.0,80.0,137.0,25.0,3.073281,89.667
1205,0.0020408163265306,A,35.95166667,-106.71333333,20130808,20130925,35043.0,20130821,206.0,88.0,144.0,102.0,0.5063598,84.333
1207,0.05,A,35.73361111,-106.52111111,20050723,20050724,35043.0,20050724,209.0,110.0,147.0,0.0,2.2546172,95.333
1208,0.0125,A,35.89583333,-106.59166667,20080706,20080713,35043.0,20080706,242.0,99.0,164.0,0.0,1.0564603,67.333
1209,0.02,A,35.7213889,-106.529722,20101101,20101105,35043.0,20101102,134.0,-12.0,49.0,0.0,1.38293,112.0
1210,102.1875,F,35.73,-106.34888889,20090702,20090717,35043.0,20090716,272.0,93.0,173.0,0.0,2.7644925,85.667
1211,23.227272727272727,E,35.5602,-107.31203,20090728,20090818,35043.0,20090804,227.0,115.0,169.0,0.0,1.8532135,85.667
1212,0.0333333333333333,A,35.92055556,-106.71555556,20050717,20050719,35043.0,20050718,270.0,115.0,185.0,0.0,0.9090643,95.333
1215,0.05,A,35.2061111,-106.387222,20100816,20100817,35043.0,20100816,191.0,92.0,139.0,102.0,1.0606645,115.0
1216,0.075,A,35.89833333,-106.66472222,20090527,20090528,35043.0,20090528,156.0,11.0,76.0,76.0,1.4840839,66.667
1218,0.0166666666666666,A,36.02888889,-106.84861111,20090524,20090529,35043.0,20090528,156.0,11.0,76.0,76.0,1.4840839,66.667
1219,0.108,B,35.8525,-106.78,20130815,20130819,35043.0,20130817,206.0,95.0,149.0,0.0,2.2092772000000003,84.333
1221,0.0023809523809523,A,35.73611111,-106.39833333,20070628,20070808,35043.0,20070713,173.0,67.0,107.0,432.0,1.4626296,74.0
1223,0.0333333333333333,A,35.69722222,-106.61861111,20130510,20130512,35043.0,20130511,122.0,0.0,49.0,51.0,2.1295211,100.667
1224,0.1,A,35.85194444,-106.73305556,20070728,20070728,35043.0,20070728,208.0,91.0,129.0,51.0,1.3569511,74.0
1225,0.4166666666666667,B,35.7619444,-106.598333,20100505,20100516,35043.0,20100509,153.0,17.0,93.0,0.0,3.8570468,139.0
1226,0.0333333333333333,A,35.74833333,-106.61694444,20090706,20090708,35043.0,20090708,226.0,94.0,157.0,0.0,3.0504130000000003,72.333
1227,62.2,E,35.66583333,-106.56305556,20120603,20120612,35043.0,20120606,222.0,32.0,134.0,0.0,2.152308,84.333
1229,0.75,B,35.70611111,-106.45777778,20090528,20090529,35043.0,20090528,156.0,11.0,76.0,76.0,1.4840839,66.667
1231,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080720,224.0,86.0,146.0,0.0,1.7857212,67.333
1232,748.0625,G,35.8925,-106.62,20130531,20130701,35043.0,20130614,254.0,89.0,166.0,0.0,1.6000061,55.333
1233,0.37,C,35.66805556,-106.62694444,20130718,20130816,35043.0,20130731,222.0,114.0,166.0,0.0,0.8631264000000001,84.333
1234,0.4,C,35.70194444,-106.58638889,20120708,20120801,35043.0,20120718,269.0,106.0,172.0,0.0,1.9849744,91.667
1235,0.002,A,35.77833333,-106.56055556,20130806,20130924,35043.0,20130817,206.0,95.0,149.0,0.0,2.2092772000000003,84.333
1237,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080911,147.0,39.0,93.0,0.0,0.68658596,85.333
