,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
281,0.3333333333333333,B,47.86888889,-90.13361111,20010929,20011001,27075.0,20010929,194.0,0.0,100.0,0.0,2.433185,99.0
286,0.125,B,47.83277778,-91.62972222,20050807,20050810,27075.0,20050807,300.0,139.0,222.0,0.0,2.1242714,98.0
290,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040730,200.0,50.0,128.0,89.0,2.996974,67.0
292,0.25,B,47.87111111,-91.72611111,20050905,20050906,27075.0,20050905,300.0,139.0,222.0,0.0,5.3500905,93.0
294,0.1,A,47.76472222,-91.36361111,20050805,20050806,27075.0,20050806,300.0,139.0,222.0,0.0,4.1011558,51.364
297,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040729,217.0,122.0,172.0,0.0,3.5845244,67.0
309,0.5,B,47.595,-91.16111111,20050416,20050416,27075.0,20050416,194.0,-28.0,83.0,0.0,1.3562489,204.0
310,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040727,256.0,44.0,150.0,0.0,2.56759,113.0
313,0.1666666666666666,B,47.79555556,-91.52527778,20050806,20050811,27075.0,20050807,300.0,139.0,222.0,0.0,2.1242714,98.0
318,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130827,283.0,194.0,238.0,203.0,0.9323604,56.75
323,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040728,239.0,161.0,200.0,175.0,2.5934117000000003,67.0
326,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040731,233.0,61.0,150.0,0.0,1.8439106,67.0
327,0.15,B,48.04583333,-91.8775,20050806,20050807,27075.0,20050806,300.0,139.0,222.0,0.0,4.1011558,51.364
328,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040802,267.0,100.0,183.0,0.0,1.3928366,63.455
330,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130826,322.0,211.0,274.0,30.0,2.5133421,56.75
344,0.1,A,48.08888889,-91.99416667,20050905,20050905,27075.0,20050905,300.0,139.0,222.0,0.0,5.3500905,93.0
357,0.325,A,47.94694444,-91.52416667,20050905,20050906,27075.0,20050905,300.0,139.0,222.0,0.0,5.3500905,93.0
362,0.1,A,47.92416667,-91.785,20040801,20040801,27075.0,20040801,289.0,61.0,178.0,0.0,1.2530047,63.455
366,0.1,A,47.845,-90.81694444,20050908,20050908,27075.0,20050908,300.0,139.0,222.0,0.0,0.63158697,84.0
367,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040801,289.0,61.0,178.0,0.0,1.2530047,63.455
375,0.1666666666666666,B,47.79555556,-91.52527778,20050806,20050811,27075.0,20050806,300.0,139.0,222.0,0.0,4.1011558,51.364
390,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130831,294.0,172.0,218.0,13.0,1.7345830000000002,70.0
440,0.125,B,47.83277778,-91.62972222,20050807,20050810,27075.0,20050810,300.0,139.0,222.0,0.0,3.3131263,98.0
443,0.0833333333333333,A,48.03222222,-91.24972222,20130826,20130828,27075.0,20130828,306.0,178.0,235.0,0.0,0.82540923,56.75
445,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130829,250.0,194.0,223.0,104.0,2.5509639,56.75
449,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130830,267.0,178.0,227.0,0.0,2.3403652000000004,70.0
455,0.125,B,47.83277778,-91.62972222,20050807,20050810,27075.0,20050809,300.0,139.0,222.0,0.0,2.7790968,98.0
462,0.1666666666666666,B,47.79555556,-91.52527778,20050806,20050811,27075.0,20050810,300.0,139.0,222.0,0.0,3.3131263,98.0
470,1.0,B,47.98666667,-91.475,20050710,20050710,27075.0,20050710,317.0,194.0,256.0,0.0,2.9282742,105.0
489,0.1,A,47.905,-91.625,20040711,20040711,27075.0,20040711,239.0,139.0,189.0,450.0,1.4989313,104.667
505,0.3,B,48.01194444,-91.35388889,20040828,20040831,27075.0,20040831,178.0,83.0,133.0,117.0,0.8645269,95.0
513,0.1,A,47.90333333,-91.58916667,20040713,20040713,27075.0,20040713,228.0,150.0,189.0,0.0,2.7005417,104.667
514,0.125,A,47.98166667,-91.49472222,20130812,20130813,27075.0,20130812,250.0,83.0,189.0,0.0,2.8507695,119.0
525,0.1666666666666666,B,47.79555556,-91.52527778,20050806,20050811,27075.0,20050809,300.0,139.0,222.0,0.0,2.7790968,98.0
531,0.3333333333333333,B,48.12083333,-91.71194444,20050721,20050723,27075.0,20050722,267.0,122.0,194.0,0.0,1.2364832,51.727
535,0.2894736842105263,B,47.83777778,-91.39416667,20040715,20040716,27075.0,20040715,272.0,94.0,183.0,0.0,1.496258,104.667
542,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130902,194.0,89.0,143.0,0.0,2.2192392000000005,47.0
550,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040717,256.0,89.0,172.0,0.0,1.3313452,74.0
555,0.0666666666666666,A,48.12111111,-91.14972222,20050730,20050801,27075.0,20050730,289.0,150.0,222.0,0.0,3.1622777,100.0
567,0.3,B,48.01194444,-91.35388889,20040828,20040831,27075.0,20040828,144.0,78.0,111.0,0.0,1.3779995,95.0
571,23.5,D,48.10722222,-91.16083333,20130826,20130902,27075.0,20130828,306.0,178.0,235.0,0.0,0.82540923,56.75
576,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040719,306.0,139.0,222.0,23.0,1.4675912,74.0
582,0.3333333333333333,B,48.12083333,-91.71194444,20050721,20050723,27075.0,20050723,256.0,133.0,194.0,0.0,3.4296436000000003,51.727
589,0.1,A,48.04611111,-91.77722222,20040829,20040829,27075.0,20040829,183.0,44.0,117.0,43.0,0.69857854,95.0
590,0.1666666666666666,B,47.79555556,-91.52527778,20050806,20050811,27075.0,20050811,300.0,139.0,222.0,0.0,3.9203172,84.0
591,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040718,250.0,111.0,183.0,0.0,2.619647,74.0
601,0.3,B,48.01194444,-91.35388889,20040828,20040831,27075.0,20040830,206.0,67.0,139.0,0.0,2.1949399,95.0
602,0.3,B,48.01194444,-91.35388889,20040828,20040831,27075.0,20040829,183.0,44.0,117.0,43.0,0.69857854,95.0
615,0.1,A,48.02,-91.70027778,20040826,20040826,27075.0,20040826,233.0,144.0,189.0,5.0,2.8760078,95.0
617,0.0394736842105263,B,48.08916667,-91.77138889,20040715,20040802,27075.0,20040716,250.0,139.0,194.0,0.0,3.1494882,104.667
638,0.25,B,47.83777778,-91.39416667,20040715,20040716,27075.0,20040716,250.0,139.0,194.0,0.0,3.1494882,104.667
649,0.1666666666666666,B,47.79555556,-91.52527778,20050806,20050811,27075.0,20050808,300.0,139.0,222.0,0.0,3.0642052000000004,98.0
