,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
144,50.56984126984127,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101003,253.0,64.0,155.0,25.0,1.9054701,82.0
145,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100820,260.0,82.0,161.0,0.0,2.282193,165.25
146,0.1,A,42.29472222,-111.49333333,20020620,20020620,16007.0,20020620,238.0,11.0,134.0,0.0,2.4881535,175.5
147,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060926,174.0,-17.0,78.0,0.0,2.3429236,119.0
148,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100821,289.0,101.0,197.0,0.0,3.8388617,165.25
149,47.0,C,42.2275,-111.4,20120824,20120825,16007.0,20120824,240.0,43.0,150.0,0.0,2.8897934,141.25
150,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101003,253.0,64.0,155.0,25.0,1.9054701,82.0
151,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20081001,236.0,61.0,122.0,0.0,2.2567544,122.889
152,0.0138888888888888,A,42.46027778,-111.55277778,20070816,20070902,16007.0,20070828,249.0,60.0,148.0,0.0,3.080067,78.0
153,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100822,265.0,43.0,134.0,76.0,3.0055454,165.25
154,1.6666666666666667,B,42.40722222,-111.22055556,20030811,20030813,16007.0,20030811,304.0,158.0,223.0,0.0,1.4266405,78.0
155,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060904,272.0,49.0,160.0,0.0,2.1727664,115.0
156,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100819,229.0,90.0,144.0,0.0,3.224558,165.25
157,0.5079365079365079,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101004,161.0,55.0,96.0,76.0,3.5003572,128.5
158,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080930,247.0,55.0,136.0,25.0,3.1665285,122.889
159,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101005,169.0,45.0,96.0,0.0,3.4525278,128.5
160,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060906,249.0,66.0,147.0,0.0,1.8312025,115.0
161,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080928,227.0,39.0,119.0,0.0,1.0357662,122.889
162,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100813,223.0,20.0,126.0,0.0,3.266711,76.0
163,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060928,191.0,11.0,94.0,0.0,1.2839043,119.0
164,160.5,E,42.2488,-111.2502,20000712,20000713,16007.0,20000712,287.0,52.0,184.0,0.0,2.4490273,102.0
165,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100814,238.0,31.0,129.0,0.0,2.8328273,76.0
166,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101005,169.0,45.0,96.0,0.0,3.4525278,128.5
167,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060905,257.0,95.0,163.0,0.0,0.82638276,115.0
168,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100815,269.0,34.0,151.0,25.0,2.381349,76.0
169,50.58928571428572,F,42.49,-111.05,20100826,20101103,16007.0,20101004,161.0,55.0,96.0,76.0,3.5003572,128.5
170,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100816,269.0,78.0,167.0,0.0,2.5446584,165.25
171,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100817,273.0,96.0,173.0,0.0,2.118961,165.25
172,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100818,277.0,98.0,184.0,0.0,1.704234,165.25
173,2.0,B,42.1585,-111.1941,20010705,20010706,16007.0,20010706,263.0,89.0,177.0,0.0,4.6109023,92.0
174,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080929,242.0,29.0,124.0,0.0,1.5953058999999998,122.889
175,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100823,175.0,14.0,86.0,0.0,3.516393,165.25
176,0.5,B,42.26666667,-111.50277778,20010717,20010718,16007.0,20010717,235.0,48.0,147.0,0.0,1.9944888,113.5
177,0.1666666666666666,B,42.59694444,-111.67,20000908,20000910,16007.0,20000909,159.0,-9.0,86.0,0.0,2.5715823,113.0
178,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101013,157.0,-32.0,48.0,0.0,3.0536773,80.0
179,0.3,B,42.14805556,-111.58555556,20010802,20010802,16007.0,20010802,297.0,67.0,198.0,0.0,2.0905945,77.0
180,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20060915,81.0,14.0,44.0,203.0,2.0248382,110.0
181,0.5,B,42.0583,-111.2417,20050730,20050731,16007.0,20050730,268.0,105.0,176.0,0.0,2.0886648,125.5
182,0.2,A,42.1902778,-111.507778,20100704,20100704,16007.0,20100704,183.0,15.0,100.0,0.0,1.1618081,105.8
183,0.1,A,42.20472222,-111.61972222,20020817,20020817,16007.0,20020817,242.0,50.0,155.0,0.0,0.81786567,98.0
184,0.1,A,42.3908333,-111.513333,20100705,20100705,16007.0,20100705,199.0,31.0,124.0,0.0,4.1307297,103.25
