,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
345,0.35,B,38.9875,-105.3475,20120625,20120626,8093.0,20120626,249.0,88.0,164.0,0.0,3.9699993,37.8
346,0.5,B,38.95973,-105.50192,20001002,20001002,8093.0,20001002,160.0,26.0,92.0,0.0,3.6388543,39.0
347,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080811,193.0,48.0,116.0,0.0,1.470552,53.875
348,0.05,A,39.015,-105.39138889,20090530,20090531,8093.0,20090530,108.0,6.0,40.0,178.0,0.62362385,61.778
349,55.0,F,38.945,-105.43611111,20120617,20120706,8093.0,20120701,230.0,58.0,151.0,0.0,1.8002589,37.8
350,55.0,F,38.945,-105.43611111,20120617,20120706,8093.0,20120621,233.0,35.0,128.0,0.0,4.0508013,73.0
351,1.15,B,39.33888889,-105.74833333,20131102,20131103,8093.0,20131103,75.0,-82.0,9.0,25.0,5.9087133000000005,43.0
352,0.05,A,39.31944444,-105.7025,20130713,20130714,8093.0,20130713,230.0,85.0,142.0,0.0,0.5590184,44.4
353,1.7647058823529411,C,38.99861111,-105.39027778,20120613,20120629,8093.0,20120621,233.0,35.0,128.0,0.0,4.0508013,73.0
354,0.5428571428571428,B,39.29305556,-105.56333333,20080610,20080616,8093.0,20080612,89.0,-30.0,33.0,0.0,4.650278,30.643
355,0.1,A,38.97611111,-105.33805556,20090526,20090526,8093.0,20090526,44.0,11.0,22.0,102.0,2.7518177,31.154
356,0.3333333333333333,B,38.9477778,-105.457222,20100606,20100608,8093.0,20100607,211.0,59.0,143.0,0.0,2.5109767999999995,8.667
357,0.05,A,38.93333333,-105.36833333,20090724,20090725,8093.0,20090724,238.0,46.0,143.0,0.0,0.4804124,45.25
358,0.05,A,39.2105556,-105.593056,20100617,20100618,8093.0,20100618,272.0,24.0,119.0,0.0,0.36055598,33.0
359,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130724,203.0,72.0,124.0,0.0,3.2562737,33.5
