,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
637,0.125,A,35.03333333,-108.1,20060522,20060523,35006.0,20060523,207.0,25.0,116.0,0.0,3.3841572,99.333
639,0.1,A,35.20361111,-107.99055556,20050610,20050610,35006.0,20050610,233.0,33.0,133.0,0.0,2.580951,88.25
640,0.2307692307692307,B,35.16722222,-108.2625,20120708,20120720,35006.0,20120709,208.0,89.0,153.0,0.0,1.4426743999999998,86.429
641,0.1,A,35.25638889,-107.6475,20050712,20050712,35006.0,20050712,344.0,94.0,222.0,0.0,1.8668133,102.5
642,0.125,A,35.35944444,-107.55444444,20060727,20060728,35006.0,20060727,261.0,112.0,176.0,0.0,0.8631264000000001,95.786
643,0.0714285714285714,B,35.07361111,-108.11361111,20120814,20120820,35006.0,20120820,238.0,120.0,153.0,25.0,1.9780086,82.1429999999999
644,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080627,-250.0,30423.0,-534.0,0.0,2.5603588,139.0
645,0.1,A,35.0067,-108.1115,20050713,20050713,35006.0,20050713,277.0,116.0,195.0,0.0,2.462711,102.5
646,0.13125,B,35.12944444,-108.09944444,20130813,20130820,35006.0,20130816,253.0,104.0,159.0,0.0,1.4009018,88.429
647,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080706,-250.0,30423.0,-534.0,0.0,1.4757388,96.0
648,0.2,A,36.05,-106.95,20050721,20050721,35006.0,20050721,295.0,126.0,211.0,0.0,3.329621,102.5
651,1.5,B,35.09277778,-108.06027778,20060727,20060727,35006.0,20060727,261.0,112.0,176.0,0.0,0.8631264000000001,95.786
652,0.025,A,34.8653,-107.879303,20120623,20120626,35006.0,20120625,286.0,133.0,210.0,0.0,2.0754356,82.0
653,14.375,D,35.19194444,-107.52972222,20060519,20060526,35006.0,20060519,229.0,85.0,160.0,25.0,2.4420056,97.8
654,0.0333333333333333,A,35.18611111,-108.16388889,20120629,20120701,35006.0,20120629,286.0,134.0,208.0,0.0,2.1889307,87.1429999999999
655,0.1,A,35.09638889,-108.03972222,20050428,20050428,35006.0,20050428,89.0,7.0,45.0,0.0,3.9538038,90.75
656,0.0076923076923076,A,35.12027778,-108.02416667,20090818,20090830,35006.0,20090828,178.0,75.0,110.0,25.0,1.5753654,92.833
658,0.025,A,34.8653,-107.879303,20120623,20120626,35006.0,20120626,284.0,122.0,195.0,0.0,2.2309015,82.0
659,0.01,A,34.79973,-108.17637,20120808,20120817,35006.0,20120812,280.0,98.0,179.0,0.0,0.86833376,82.1429999999999
660,0.375,A,35.14194444,-108.30277778,20050625,20050626,35006.0,20050626,239.0,68.0,155.0,0.0,2.6832886,102.5
661,0.0142857142857142,A,35.2225,-107.69722222,20130820,20130826,35006.0,20130823,237.0,83.0,153.0,0.0,1.8501142,88.429
663,0.25,B,35.11055556,-108.09388889,20050626,20050627,35006.0,20050627,240.0,71.0,159.0,0.0,2.4114957,102.5
664,0.01,A,34.79973,-108.17637,20120808,20120817,35006.0,20120817,231.0,111.0,154.0,0.0,1.4176848999999998,82.1429999999999
665,0.125,A,35.28194444,-107.60527778,20040831,20040901,35006.0,20040901,236.0,72.0,150.0,0.0,1.2738973999999998,105.5
666,0.01,A,34.79973,-108.17637,20120808,20120817,35006.0,20120814,246.0,106.0,163.0,25.0,1.7911992,82.1429999999999
667,0.75,B,35.14083333,-108.26444444,20050627,20050628,35006.0,20050627,240.0,71.0,159.0,0.0,2.4114957,102.5
668,0.0888888888888888,B,34.81392,-108.21742,20090727,20090804,35006.0,20090801,200.0,119.0,145.0,0.0,0.48507193,95.0
669,0.125,A,35.20888889,-107.70972222,20120614,20120615,35006.0,20120614,246.0,86.0,167.0,0.0,2.6019287,88.286
670,0.5,B,35.08055556,-108.18472222,20080728,20080728,35006.0,20080728,-250.0,30423.0,-534.0,0.0,3.4346504,92.167
671,0.25,A,34.97444444,-107.99138889,20050411,20050411,35006.0,20050411,150.0,-56.0,50.0,0.0,2.9644578,90.75
672,0.125,A,35.32611111,-107.52888889,20060727,20060728,35006.0,20060728,197.0,99.0,133.0,102.0,1.3471862,87.111
673,0.0625,A,35.09111111,-108.04,20060701,20060704,35006.0,20060704,259.0,100.0,172.0,0.0,0.78090197,71.0
674,0.55,B,35.13361111,-108.26305556,20050417,20050418,35006.0,20050418,163.0,10.0,85.0,0.0,2.3843145,90.75
675,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080711,-250.0,30423.0,-534.0,0.0,2.3334653,123.5
676,0.55,B,35.13361111,-108.26305556,20050417,20050418,35006.0,20050417,173.0,15.0,98.0,0.0,1.4503156,90.75
677,0.125,A,35.35944444,-107.55444444,20060727,20060728,35006.0,20060728,197.0,99.0,133.0,102.0,1.3471862,87.111
678,0.0888888888888888,B,34.81392,-108.21742,20090727,20090804,35006.0,20090803,200.0,119.0,145.0,0.0,1.2322303999999995,86.667
679,0.25,A,35.22833333,-108.16472222,20050723,20050723,35006.0,20050723,242.0,110.0,156.0,0.0,1.8598152,102.5
680,0.0357142857142857,A,35.25444444,-108.4525,20060726,20060801,35006.0,20060728,197.0,99.0,133.0,102.0,1.3471862,87.111
681,0.5,B,35.11666667,-108.03611111,20050413,20050415,35006.0,20050415,233.0,-11.0,111.0,0.0,2.1332846,90.75
682,0.5,B,35.11666667,-108.03611111,20050413,20050415,35006.0,20050414,222.0,-11.0,106.0,0.0,1.7452172,90.75
683,0.1,A,35.05611111,-108.13916667,20050625,20050625,35006.0,20050625,199.0,73.0,131.0,0.0,1.199997,102.5
684,0.0714285714285714,B,35.07361111,-108.11361111,20120814,20120820,35006.0,20120819,238.0,112.0,163.0,0.0,1.5305185,82.1429999999999
685,0.125,A,35.14194444,-108.30277778,20050625,20050626,35006.0,20050625,199.0,73.0,131.0,0.0,1.199997,102.5
687,0.25,B,35.21833333,-108.25055556,20120706,20120707,35006.0,20120706,232.0,96.0,159.0,0.0,0.64031816,86.429
688,0.5,B,35.11666667,-108.03611111,20050413,20050415,35006.0,20050413,239.0,-67.0,89.0,0.0,1.688611,90.75
689,0.0142857142857142,A,35.2225,-107.69722222,20130820,20130826,35006.0,20130820,229.0,97.0,145.0,0.0,0.73681325,88.429
690,0.0076923076923076,A,35.12027778,-108.02416667,20090818,20090830,35006.0,20090825,178.0,75.0,110.0,25.0,1.2731489,83.333
691,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080710,-250.0,30423.0,-534.0,0.0,2.0306687,123.5
693,0.2307692307692307,B,35.16722222,-108.2625,20120708,20120720,35006.0,20120708,206.0,108.0,134.0,76.0,1.7459686,86.429
694,0.3,B,35.1664,-107.8425,20090826,20090826,35006.0,20090826,202.0,55.0,114.0,51.0,1.9638964,83.333
695,0.0357142857142857,A,35.25444444,-108.4525,20060726,20060801,35006.0,20060727,261.0,112.0,176.0,0.0,0.8631264000000001,95.786
696,0.02,A,35.03833333,-108.02805556,20090727,20090731,35006.0,20090727,268.0,101.0,183.0,0.0,1.04995,95.0
697,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080708,-250.0,30423.0,-534.0,0.0,1.6101248,96.0
698,0.1,A,35.12972222,-108.07972222,20060703,20060703,35006.0,20060703,238.0,92.0,166.0,25.0,0.6280157,71.0
699,0.0888888888888888,B,34.81392,-108.21742,20090727,20090804,35006.0,20090727,268.0,101.0,183.0,0.0,1.04995,95.0
700,0.0125,A,34.6747,-107.8783,20060718,20060725,35006.0,20060725,273.0,106.0,184.0,0.0,1.1240083,95.786
701,0.009090909090909,A,35.56545,-107.3207,20120706,20120716,35006.0,20120709,208.0,89.0,153.0,0.0,1.4426743999999998,86.429
703,0.0357142857142857,A,35.25444444,-108.4525,20060726,20060801,35006.0,20060729,198.0,99.0,132.0,152.0,1.9912293,87.111
704,0.009090909090909,A,35.56545,-107.3207,20120706,20120716,35006.0,20120707,194.0,109.0,141.0,127.0,2.431827,86.429
705,0.0076923076923076,A,35.12027778,-108.02416667,20090818,20090830,35006.0,20090824,178.0,75.0,110.0,25.0,1.4086951,83.333
706,0.3,B,35.1794444,-107.598333,20100721,20100724,35006.0,20100724,175.0,113.0,138.0,76.0,1.2226214,95.667
707,0.13125,B,35.12944444,-108.09944444,20130813,20130820,35006.0,20130813,243.0,95.0,153.0,25.0,0.6499939,88.429
708,1.25,B,34.9523,-107.962197,20080402,20080403,35006.0,20080403,101.0,-6.0,38.0,0.0,3.5553384,89.5
709,1.25,B,34.9523,-107.962197,20080402,20080403,35006.0,20080402,139.0,13.0,79.0,0.0,1.938923,89.5
710,0.0999999999999999,B,34.8239,-108.2533,20090727,20090729,35006.0,20090727,268.0,101.0,183.0,0.0,1.04995,95.0
711,1.0,B,34.7167,-107.9,20050808,20050810,35006.0,20050808,224.0,115.0,158.0,0.0,0.6338809,111.25
712,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080621,-274.0,30386.0,-581.0,0.0,2.1053536,130.25
713,0.0142857142857142,A,35.20194444,-107.68166667,20090710,20090716,35006.0,20090714,253.0,131.0,183.0,0.0,2.0155644,91.333
714,0.0125,A,34.6736,-107.8444,20060718,20060725,35006.0,20060725,273.0,106.0,184.0,0.0,1.1240083,95.786
715,0.0333333333333333,A,35.18611111,-108.16388889,20120629,20120701,35006.0,20120630,283.0,134.0,203.0,0.0,1.789105,87.1429999999999
716,0.0076923076923076,A,35.12027778,-108.02416667,20090818,20090830,35006.0,20090826,202.0,55.0,114.0,51.0,1.9638964,83.333
717,0.1666666666666666,B,35.20666667,-108.17027778,20120629,20120701,35006.0,20120630,283.0,134.0,203.0,0.0,1.789105,87.1429999999999
718,0.8,B,35.2180556,-107.665,20100907,20100908,35006.0,20100908,202.0,107.0,136.0,25.0,2.6055577000000003,95.1429999999999
719,0.0076923076923076,A,35.12027778,-108.02416667,20090818,20090830,35006.0,20090823,200.0,119.0,145.0,0.0,2.185042,83.333
720,3.3,B,35.14694444,-108.20222222,20060724,20060725,35006.0,20060725,273.0,106.0,184.0,0.0,1.1240083,95.786
721,0.0888888888888888,B,34.81392,-108.21742,20090727,20090804,35006.0,20090731,200.0,119.0,145.0,0.0,1.8411386000000003,95.0
722,0.75,B,35.14083333,-108.26444444,20050627,20050628,35006.0,20050628,328.0,94.0,211.0,0.0,1.8635759,102.5
723,0.125,B,35.22777778,-108.38333333,20060707,20060710,35006.0,20060709,232.0,95.0,162.0,0.0,1.4159805,93.4
724,0.009090909090909,A,35.56545,-107.3207,20120706,20120716,35006.0,20120708,206.0,108.0,134.0,76.0,1.7459686,86.429
725,0.0142857142857142,A,35.2225,-107.69722222,20130820,20130826,35006.0,20130822,248.0,90.0,156.0,0.0,1.5493271,88.429
728,0.02,A,35.03833333,-108.02805556,20090727,20090731,35006.0,20090731,200.0,119.0,145.0,0.0,1.8411386000000003,95.0
730,14.375,D,35.19194444,-107.52972222,20060519,20060526,35006.0,20060520,237.0,91.0,160.0,0.0,3.0070748,97.8
731,0.25,A,35.0925,-108.02222222,20060519,20060519,35006.0,20060519,229.0,85.0,160.0,25.0,2.4420056,97.8
732,0.0357142857142857,A,35.25444444,-108.4525,20060726,20060801,35006.0,20060726,267.0,127.0,185.0,0.0,0.8895493,95.786
733,0.5,B,35.49083333,-107.30722222,20060705,20060706,35006.0,20060705,225.0,104.0,153.0,102.0,1.9912331,71.0
734,0.0714285714285714,B,35.07361111,-108.11361111,20120814,20120820,35006.0,20120814,246.0,106.0,163.0,25.0,1.7911992,82.1429999999999
735,0.125,A,35.18861111,-107.57555556,20090727,20090728,35006.0,20090727,268.0,101.0,183.0,0.0,1.04995,95.0
737,14.375,D,35.19194444,-107.52972222,20060519,20060526,35006.0,20060521,244.0,79.0,157.0,0.0,1.7664737,97.8
738,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080709,-250.0,30423.0,-534.0,0.0,2.680012,96.0
