,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
641,0.05,A,39.25805556,-111.52333333,20120905,20120906,49039.0,20120905,238.0,98.0,164.0,0.0,1.6796716,81.857
659,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090907,168.0,70.0,117.0,0.0,3.4408445,104.6
661,0.0714285714285714,B,39.03,-111.7025,20090805,20090811,49039.0,20090809,193.0,22.0,111.0,0.0,1.4142135,111.0
664,0.1571428571428571,B,39.5061111,-111.270278,20100825,20100831,49039.0,20100827,173.0,95.0,134.0,0.0,3.1842268,67.5
665,0.05,A,39.0738,-112.0084,20080909,20080910,49039.0,20080910,148.0,35.0,89.0,0.0,2.752341,101.286
692,0.3333333333333333,B,39.3153,-111.9642,20090806,20090811,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
696,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090908,182.0,57.0,118.0,0.0,1.1895047,104.6
700,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090903,215.0,87.0,132.0,0.0,0.55972743,104.6
702,0.05,A,39.24308,-111.96966,20090806,20090807,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
706,0.0999999999999999,B,39.1386111,-111.640278,20100806,20100808,49039.0,20100806,192.0,65.0,115.0,102.0,3.2163723,77.5
707,0.3333333333333333,B,39.11388889,-111.64527778,20120828,20120830,49039.0,20120829,207.0,105.0,144.0,25.0,1.4634978,81.857
710,0.25,B,39.62694444,-111.25416667,20090806,20090808,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
711,0.3333333333333333,B,39.3153,-111.9642,20090806,20090811,49039.0,20090809,193.0,22.0,111.0,0.0,1.4142135,111.0
722,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120922,204.0,73.0,136.0,0.0,0.52999675,81.857
727,0.0016666666666666,A,39.30861111,-111.5,20090806,20090811,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
734,0.0714285714285714,B,39.03,-111.7025,20090805,20090811,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
737,0.3333333333333333,B,39.11388889,-111.64527778,20120828,20120830,49039.0,20120828,231.0,87.0,157.0,0.0,1.4722183,81.857
738,0.1,A,39.38888889,-111.44888889,20090827,20090827,49039.0,20090827,236.0,49.0,144.0,0.0,1.7974377,104.6
753,2.2,C,39.7603,-111.5047,20090804,20090811,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
754,0.0142857142857142,A,39.0575,-111.59027778,20120828,20120903,49039.0,20120829,207.0,105.0,144.0,25.0,1.4634978,81.857
755,0.05,A,39.33375,-112.00381,20120718,20120719,49039.0,20120718,248.0,91.0,168.0,0.0,0.8039933000000001,85.0
762,2.2,C,39.7603,-111.5047,20090804,20090811,49039.0,20090809,193.0,22.0,111.0,0.0,1.4142135,111.0
775,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120704,261.0,102.0,187.0,0.0,2.4760664,97.333
776,0.05,A,39.37083333,-111.37305556,20090911,20090912,49039.0,20090911,218.0,91.0,146.0,0.0,1.0456132,111.0
780,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090913,131.0,45.0,87.0,51.0,4.1759973,104.6
789,0.0016666666666666,A,39.30861111,-111.5,20090806,20090811,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
795,0.3,B,39.39558,-111.96206,20090806,20090806,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
796,0.0476190476190476,B,39.25555556,-111.395,20090915,20091026,49039.0,20090919,172.0,36.0,97.0,25.0,1.8027756,104.6
797,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120702,252.0,127.0,172.0,0.0,2.2998433,97.333
800,0.25,B,39.62694444,-111.25416667,20090806,20090808,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
804,0.0714285714285714,B,39.06111111,-111.59111111,20120828,20120903,49039.0,20120829,207.0,105.0,144.0,25.0,1.4634978,81.857
809,0.3333333333333333,B,39.3153,-111.9642,20090806,20090811,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
812,0.0142857142857142,A,39.0575,-111.59027778,20120828,20120903,49039.0,20120903,202.0,49.0,127.0,0.0,1.4103237,81.857
821,0.05,A,39.24308,-111.96966,20090806,20090807,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
823,0.15,B,39.3156,-111.9753,20120731,20120801,49039.0,20120731,208.0,86.0,138.0,25.0,1.4761139,82.0
832,0.0016666666666666,A,39.30861111,-111.5,20090806,20090811,49039.0,20090808,104.0,8.0,61.0,0.0,2.3048887,104.8
834,0.05,A,39.25805556,-111.52333333,20120905,20120906,49039.0,20120906,203.0,84.0,135.0,152.0,1.1220133,81.857
837,0.0333333333333333,A,39.1325,-111.63722222,20120716,20120718,49039.0,20120717,226.0,71.0,149.0,0.0,2.1705742000000003,97.333
838,0.0333333333333333,A,39.1978,-111.652331,20120730,20120801,49039.0,20120731,208.0,86.0,138.0,25.0,1.4761139,82.0
846,0.025,A,39.56611111,-111.33555556,20090823,20090826,49039.0,20090825,210.0,83.0,145.0,0.0,0.50990015,104.6
847,0.0714285714285714,B,39.03,-111.7025,20090805,20090811,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
849,0.05,A,39.46972222,-111.30027778,20090919,20090920,49039.0,20090920,188.0,79.0,133.0,51.0,2.4459727000000004,104.6
852,0.05,A,39.13638889,-111.32583333,20120716,20120717,49039.0,20120717,226.0,71.0,149.0,0.0,2.1705742000000003,97.333
