,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
224,0.05,A,38.2306,-113.73,20120731,20120801,49001.0,20120731,183.0,64.0,105.0,178.0,1.9918061,37.833
225,0.0227272727272727,A,38.20472222,-112.4925,20080928,20081008,49001.0,20081002,133.0,36.0,72.0,0.0,1.9825196,42.333
226,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051009,16.0,-42.0,-18.0,0.0,4.291481,54.5
227,0.15,B,38.3083,-113.6444,20040720,20040721,49001.0,20040721,344.0,139.0,244.0,0.0,0.45276657,49.75
229,0.1,A,38.3647,-113.5111,20061003,20061003,49001.0,20061003,98.0,38.0,57.0,25.0,2.0955427,53.0
230,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060730,234.0,97.0,148.0,25.0,1.7445136000000003,44.333
231,0.3333333333333333,B,38.29,-112.9097,20120805,20120807,49001.0,20120806,146.0,86.0,106.0,51.0,0.85053533,39.667
233,0.025,A,38.2011,-112.8536,20061005,20061008,49001.0,20061006,63.0,-17.0,29.0,127.0,4.645348,53.0
234,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051013,155.0,-32.0,49.0,0.0,0.7244908,54.5
235,0.3333333333333333,B,38.29,-112.9097,20120805,20120807,49001.0,20120807,198.0,86.0,128.0,0.0,1.3124346000000002,39.667
236,3.8125,C,38.44,-112.57611111,20120805,20120812,49001.0,20120812,237.0,86.0,150.0,0.0,1.7275392,39.667
238,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060810,232.0,92.0,147.0,0.0,0.6718715000000001,46.167
239,2.2666666666666666,B,38.2822,-113.2933,20060729,20060731,49001.0,20060730,234.0,97.0,148.0,25.0,1.7445136000000003,44.333
240,0.1,A,38.2422,-113.6169,20080706,20080706,49001.0,20080706,221.0,25.0,99.0,25.0,0.7286279999999999,52.0
241,0.1,A,38.5222,-113.3025,20040803,20040803,49001.0,20040803,333.0,122.0,228.0,0.0,3.3980784,49.5
242,0.1,A,38.57666667,-112.35138889,20030823,20030823,49001.0,20030823,192.0,68.0,114.0,152.0,1.7356538,44.0
243,0.009090909090909,A,38.16687,-112.91004,20020707,20020717,49001.0,20020715,356.0,206.0,283.0,0.0,2.2997575,63.0
245,12316.724137931034,G,38.5756,-112.9731,20070706,20070803,49001.0,20070710,281.0,81.0,174.0,0.0,0.49243888,55.5
246,37.5,C,38.2517,-112.9353,20070707,20070708,49001.0,20070707,271.0,90.0,184.0,0.0,2.5646245,55.5
247,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20050925,157.0,-10.0,67.0,0.0,1.529481,54.5
248,0.05,A,38.27083333,-112.36944444,20120806,20120807,49001.0,20120807,198.0,86.0,128.0,0.0,1.3124346000000002,39.667
250,0.05,A,38.3664,-113.2872,20050716,20050717,49001.0,20050717,237.0,110.0,168.0,0.0,2.6659508,49.75
252,0.0333333333333333,A,38.15694444,-112.47583333,20030724,20030726,49001.0,20030726,344.0,139.0,244.0,0.0,0.87658525,44.0
253,289.0,E,38.2769,-113.1622,20060729,20060731,49001.0,20060730,234.0,97.0,148.0,25.0,1.7445136000000003,44.333
254,0.1,A,38.1575,-112.9497,20090719,20090719,49001.0,20090719,227.0,90.0,148.0,0.0,1.9026383,44.5
255,0.1,A,38.39361111,-112.40083333,20090802,20090802,49001.0,20090802,256.0,79.0,161.0,0.0,1.6567819,35.833
256,0.05,A,38.54972222,-112.44194444,20020903,20020904,49001.0,20020903,155.0,72.0,106.0,0.0,2.0938945,69.0
258,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060731,182.0,78.0,109.0,51.0,0.378021,44.333
259,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20050919,171.0,12.0,79.0,25.0,1.2291836,36.0
260,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100806,195.0,83.0,126.0,0.0,4.663673999999999,55.333
261,0.0227272727272727,A,38.20472222,-112.4925,20080928,20081008,49001.0,20080930,156.0,50.0,81.0,0.0,1.9543264,42.333
262,0.1,A,38.2011,-112.7205,20030824,20030824,49001.0,20030824,224.0,63.0,135.0,25.0,1.0811588,44.0
263,0.0333333333333333,A,38.15694444,-112.47583333,20030724,20030726,49001.0,20030725,189.0,80.0,122.0,0.0,2.4785852000000004,44.0
264,0.125,A,38.25277778,-112.4975,20060630,20060701,49001.0,20060701,227.0,56.0,125.0,0.0,1.6866788,56.0
