,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
318,0.1666666666666666,B,44.35,-106.5294,20060625,20060630,56019.0,20060629,242.0,109.0,177.0,0.0,1.0062374,96.0
319,6.5,B,43.5219,-106.7161,20060821,20060821,56019.0,20060821,252.0,95.0,168.0,25.0,2.8635685,110.5
320,163.0,E,44.3144,-106.3292,20030812,20030813,56019.0,20030813,293.0,161.0,214.0,0.0,1.7852992,112.0
321,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060723,271.0,155.0,198.0,0.0,1.1962016000000002,123.0
322,123.62962962962963,F,44.0841,-106.7981,20030719,20030814,56019.0,20030724,230.0,102.0,166.0,0.0,1.6770605,112.0
323,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060807,269.0,101.0,178.0,0.0,2.5700238,115.5
324,0.05,A,44.13805556,-107.12361111,20130912,20130913,56019.0,20130912,127.0,24.0,81.0,0.0,1.9201035,98.4
325,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120914,193.0,75.0,134.0,0.0,2.8071368,83.75
326,0.75,B,43.5811,-106.9781,20050622,20050623,56019.0,20050622,235.0,107.0,178.0,0.0,2.9741042,88.0
327,1.3125,B,44.4244444,-106.947222,20101102,20101105,56019.0,20101102,102.0,21.0,58.0,0.0,5.571524,116.0
328,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060701,206.0,82.0,128.0,25.0,2.3300018,96.0
329,0.3,B,44.2383,-106.1795,20050908,20050908,56019.0,20050908,238.0,105.0,174.0,0.0,1.5795332,109.5
330,0.15,B,43.773,-106.83411,20120720,20120721,56019.0,20120721,239.0,138.0,188.0,51.0,2.5824165,100.0
331,0.0833333333333333,A,44.49805556,-107.15416667,20120814,20120816,56019.0,20120816,145.0,26.0,74.0,0.0,3.2711057999999995,70.333
332,0.1666666666666666,B,44.35,-106.5294,20060625,20060630,56019.0,20060627,165.0,6.0,95.0,0.0,2.4216514,96.0
333,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120912,105.0,-14.0,36.0,0.0,1.9039365,83.75
334,0.0999999999999999,B,44.0475,-106.8198,20050823,20050825,56019.0,20050825,165.0,6.0,82.0,0.0,2.4596748,130.5
335,0.1,A,44.1272,-106.0717,20090812,20090812,56019.0,20090812,242.0,73.0,156.0,25.0,2.2366123,123.0
336,3.333333333333333,C,43.7061,-106.9859,20050801,20050803,56019.0,20050802,223.0,101.0,151.0,0.0,2.2042966,135.0
337,123.62962962962963,F,44.0841,-106.7981,20030719,20030814,56019.0,20030808,259.0,127.0,188.0,0.0,0.2236068,112.0
338,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060827,155.0,65.0,95.0,0.0,0.588983,110.5
339,0.05,A,44.0591,-106.8026,20000727,20000728,56019.0,20000728,251.0,101.0,168.0,0.0,2.0012243,97.333
340,3.0,C,44.10989,-106.87781,20120713,20120716,56019.0,20120714,234.0,131.0,179.0,25.0,3.3859823,119.333
341,28.0,C,43.60547,-106.75478,20090706,20090706,56019.0,20090706,215.0,71.0,138.0,25.0,1.9378647,91.5
342,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120818,157.0,-3.0,81.0,0.0,2.0164626,70.333
343,9.333333333333334,C,43.9483,-107.1148,20030715,20030723,56019.0,20030718,350.0,194.0,272.0,13.0,1.0822653999999998,112.0
344,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060830,218.0,45.0,132.0,25.0,2.6863353,110.5
345,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060825,161.0,53.0,86.0,0.0,4.522444,110.5
346,0.3333333333333333,B,43.54758,-106.59006,20090706,20090708,56019.0,20090708,187.0,39.0,115.0,0.0,0.880558,91.5
347,2.0,B,44.2586,-106.2823,20020820,20020821,56019.0,20020820,223.0,76.0,148.0,0.0,1.1130646,35.0
348,0.5,B,43.5233,-106.9347,20090909,20090911,56019.0,20090909,200.0,32.0,116.0,0.0,3.770001,72.667
349,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060816,204.0,45.0,117.0,0.0,4.0006123,115.5
350,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060829,216.0,90.0,63.0,0.0,3.4003768,110.5
351,0.15,B,44.52833333,-107.05472222,20120810,20120811,56019.0,20120810,213.0,101.0,157.0,76.0,3.9980996,76.667
352,0.1,A,44.15666667,-107.01972222,20090916,20090916,56019.0,20090916,163.0,24.0,87.0,0.0,2.0237074,101.0
353,0.05,A,43.7702,-106.8209,20020823,20020824,56019.0,20020823,192.0,56.0,109.0,0.0,2.6201668,35.0
354,0.05,A,44.41166667,-106.93472222,20120810,20120811,56019.0,20120810,213.0,101.0,157.0,76.0,3.9980996,76.667
355,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060712,234.0,96.0,175.0,25.0,3.0269556,139.0
356,0.0999999999999999,B,44.0475,-106.8198,20050823,20050825,56019.0,20050823,161.0,60.0,103.0,0.0,2.2461193,130.5
357,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120823,241.0,90.0,165.0,0.0,1.2903081,70.333
359,12.4,C,43.9019,-106.8322,20050801,20050805,56019.0,20050804,137.0,2.0,73.0,0.0,2.093441,135.0
360,1.2666666666666666,B,43.755,-106.8497,20060609,20060611,56019.0,20060609,178.0,68.0,110.0,25.0,5.421285,135.0
361,0.3333333333333333,B,43.54758,-106.59006,20090706,20090708,56019.0,20090707,204.0,76.0,131.0,0.0,1.0655136,91.5
363,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060711,257.0,73.0,179.0,0.0,0.90554655,139.0
364,0.3333333333333333,B,43.54758,-106.59006,20090706,20090708,56019.0,20090706,215.0,71.0,138.0,25.0,1.9378647,91.5
365,0.7666666666666666,B,43.5453,-106.5964,20050615,20050620,56019.0,20050616,267.0,111.0,189.0,23.0,2.5709897999999995,88.0
366,0.05,A,44.6722,-107.0164,20120706,20120707,56019.0,20120706,170.0,34.0,100.0,0.0,2.2487502,119.333
367,3075.222222222222,G,44.44,-106.4675,20120625,20120703,56019.0,20120626,254.0,115.0,201.0,0.0,2.935369,92.667
368,1.3333333333333333,B,44.1325,-106.8506,20020730,20020804,56019.0,20020803,196.0,76.0,129.0,0.0,1.786645,35.0
369,0.1,A,44.2175,-106.96222222,20080728,20080728,56019.0,20080728,247.0,123.0,178.0,0.0,2.002498,117.667
370,2.6666666666666665,B,43.7889,-107.0231,20050623,20050625,56019.0,20050625,224.0,85.0,153.0,0.0,4.3452144,88.0
371,1.3333333333333333,B,44.1325,-106.8506,20020730,20020804,56019.0,20020730,233.0,79.0,161.0,0.0,1.4080212,35.0
372,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060717,270.0,118.0,190.0,0.0,1.4549536,139.0
373,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060731,180.0,35.0,106.0,0.0,5.8159220000000005,123.0
374,0.05,A,44.1875,-107.07277778,20040912,20040913,56019.0,20040912,195.0,44.0,112.0,25.0,0.5872939,96.0
375,0.1,A,44.16333333,-107.01638889,20070901,20070901,56019.0,20070901,208.0,70.0,137.0,0.0,4.199997,91.0
376,0.5,B,43.5233,-106.9347,20090909,20090911,56019.0,20090910,212.0,82.0,142.0,0.0,0.6441217,72.667
377,0.5,B,44.3303,-106.8019,20090710,20090710,56019.0,20090710,210.0,50.0,129.0,25.0,2.4413075,110.875
378,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060803,175.0,9.0,102.0,0.0,1.3284886,123.0
379,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060903,175.0,-1.0,87.0,0.0,3.2897525,110.5
380,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120902,180.0,16.0,94.0,0.0,4.1560125,91.5
381,9.333333333333334,C,43.9483,-107.1148,20030715,20030723,56019.0,20030721,182.0,36.0,123.0,0.0,2.1537836,112.0
382,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20121009,1.0,-30.0,-17.0,25.0,1.6813332,83.75
383,1.4,B,43.7642,-106.6333,20120723,20120724,56019.0,20120723,257.0,107.0,182.0,0.0,1.7928669999999998,100.0
384,123.62962962962963,F,44.0841,-106.7981,20030719,20030814,56019.0,20030721,182.0,36.0,123.0,0.0,2.1537836,112.0
385,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120908,160.0,-15.0,78.0,0.0,1.0650896,91.5
386,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060706,189.0,87.0,136.0,0.0,1.0783733,139.0
387,3.12,C,43.9502,-106.8181,20030813,20030817,56019.0,20030817,168.0,70.0,114.0,127.0,1.7018733,112.0
388,0.75,B,43.8991,-106.9156,20010705,20010706,56019.0,20010705,287.0,121.0,201.0,0.0,5.311189,101.0
389,10.0,C,43.5441,-106.427,20010818,20010819,56019.0,20010819,257.0,135.0,183.0,0.0,2.8840308,101.0
390,123.62962962962963,F,44.0841,-106.7981,20030719,20030814,56019.0,20030720,328.0,189.0,261.0,0.0,2.2720041,112.0
391,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060718,290.0,117.0,212.0,0.0,1.6635603,123.0
392,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060901,94.0,-41.0,11.0,0.0,1.8826629,110.5
393,3.333333333333333,C,43.7061,-106.9859,20050801,20050803,56019.0,20050803,191.0,65.0,110.0,25.0,1.2349082,135.0
394,0.05,A,43.7702,-106.8209,20020823,20020824,56019.0,20020824,150.0,58.0,99.0,25.0,2.1266458,35.0
395,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120906,165.0,8.0,63.0,25.0,1.4818928,91.5
