,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
497,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010912,159.0,70.0,107.0,0.0,3.8910422,69.333
498,62.0,D,40.1386,-117.3225,20060901,20060903,32015.0,20060903,229.0,136.0,175.0,0.0,1.9448649,113.5
499,3.0,B,39.7888,-116.9626,20040804,20040804,32015.0,20040804,230.0,123.0,165.0,0.0,2.709136,69.0
500,0.05,A,39.3499,-117.0545,20030905,20030906,32015.0,20030906,204.0,103.0,139.0,0.0,1.63248,71.5
501,8.0,B,39.42,-117.12,20060905,20060905,32015.0,20060905,233.0,137.0,172.0,0.0,0.93005556,113.5
502,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010911,172.0,87.0,137.0,0.0,2.3728757000000003,69.333
503,584.125,F,39.9661,-116.9558,20060722,20060729,32015.0,20060726,302.0,164.0,231.0,0.0,1.6299653,80.833
504,3.0,B,40.5832,-117.1893,20010704,20010706,32015.0,20010704,288.0,126.0,204.0,0.0,1.3465925,40.5
505,0.1,A,39.4971,-117.0918,19990920,19990920,32015.0,19990920,142.0,82.0,107.0,25.0,0.8450470999999999,59.667
506,0.1,A,40.20942,-117.368641,20071029,20071029,32015.0,20071029,123.0,26.0,82.0,0.0,2.3321464,71.0
507,11.5,C,40.0975,-117.1439,20060906,20060911,32015.0,20060906,212.0,96.0,151.0,0.0,1.1101806,113.5
508,633.25,F,40.3603,-116.7833,20120810,20120813,32015.0,20120813,271.0,168.0,210.0,0.0,0.6319861,114.0
509,100.0,E,39.9308,-117.3939,20120514,20120516,32015.0,20120515,176.0,71.0,118.0,0.0,1.7513724999999998,162.0
510,771.5,G,40.06,-117.4358,20060906,20060914,32015.0,20060907,179.0,107.0,137.0,0.0,1.5489583,113.5
511,760.0,G,40.06,-117.4358,20060906,20060914,32015.0,20060906,212.0,96.0,151.0,0.0,1.1101806,113.5
512,0.1,A,39.5944,-116.2131,20080807,20080807,32015.0,20080807,287.0,132.0,201.0,0.0,0.8918591,60.2
513,0.1,A,39.3067,-117.3878,20060906,20060906,32015.0,20060906,212.0,96.0,151.0,0.0,1.1101806,113.5
514,1.0,B,40.7927,-117.234,19990705,19990705,32015.0,19990705,253.0,76.0,167.0,0.0,3.4307039,118.0
515,7.720000000000001,C,39.43055556,-116.96361111,20120806,20120810,32015.0,20120810,289.0,164.0,226.0,0.0,1.0700572,114.0
516,0.25,B,40.3013,-116.7851,20050822,20050829,32015.0,20050828,277.0,120.0,197.0,0.0,0.7502653,94.667
517,0.3,B,40.0441,-116.7956,20030902,20030902,32015.0,20030902,203.0,126.0,156.0,0.0,0.6963376,71.5
518,0.05,A,40.5163,-116.9684,19990704,19990705,32015.0,19990705,253.0,76.0,167.0,0.0,3.4307039,118.0
519,0.15,B,39.86197,-117.10647,20120505,20120506,32015.0,20120505,69.0,-44.0,10.0,0.0,5.088157700000001,137.0
520,107.33333333333331,E,39.7186,-116.9617,20090925,20090927,32015.0,20090926,237.0,126.0,175.0,0.0,2.0248532,92.0
521,34.39375,E,39.7867,-116.9733,20060726,20060810,32015.0,20060726,302.0,164.0,231.0,0.0,1.6299653,80.833
522,1296.3333333333333,F,39.9175,-117.3389,20120514,20120516,32015.0,20120516,217.0,94.0,160.0,0.0,3.238173,162.0
523,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010820,240.0,112.0,173.0,0.0,2.0620615,61.25
524,350.55,E,39.9052,-116.9573,20010704,20010705,32015.0,20010704,288.0,126.0,204.0,0.0,1.3465925,40.5
525,0.1,A,39.8858,-117.1934,20070826,20070826,32015.0,20070826,219.0,110.0,154.0,102.0,2.7523391,78.0
526,0.02,A,39.7831,-117.2331,20060722,20060726,32015.0,20060723,282.0,159.0,212.0,0.0,1.1800079,80.833
527,0.1,A,40.6066,-116.9793,20010630,20010630,32015.0,20010630,274.0,145.0,204.0,0.0,1.0210832,40.5
528,62.0,D,40.1386,-117.3225,20060901,20060903,32015.0,20060901,222.0,111.0,165.0,0.0,2.9753125,107.75
529,107.33333333333331,E,39.7186,-116.9617,20090925,20090927,32015.0,20090927,216.0,129.0,161.0,0.0,1.6838677,92.0
530,112.5,D,39.6499,-116.9509,20020917,20020918,32015.0,20020917,143.0,54.0,105.0,0.0,3.1590476,77.667
531,2.0,B,40.3832,-117.0509,20020713,20020714,32015.0,20020714,296.0,143.0,209.0,0.0,0.7559113000000001,91.667
532,17489.325,G,39.9083,-117.3437,19990804,19990811,32015.0,19990804,237.0,123.0,173.0,0.0,1.88664,63.667
533,760.0,G,40.06,-117.4358,20060906,20060914,32015.0,20060909,176.0,97.0,126.0,25.0,0.9090643,113.5
534,12.5,C,40.6188,-116.7398,19990804,19990809,32015.0,19990804,237.0,123.0,173.0,0.0,1.88664,63.667
535,1094.0,F,40.1755,-117.0898,20070410,20070411,32015.0,20070410,22.0,-46.0,-20.0,0.0,4.2895665,113.333
536,0.3,B,40.5805,-116.9073,19990830,19990830,32015.0,19990830,208.0,7.0,136.0,0.0,5.7263703,65.0
537,1094.0,F,40.1755,-117.0898,20070410,20070411,32015.0,20070411,41.0,-46.0,-2.0,0.0,1.7265286,113.333
538,0.1,A,40.0755,-116.1434,20020917,20020917,32015.0,20020917,143.0,54.0,105.0,0.0,3.1590476,77.667
539,12.5,C,39.13,-116.84027778,20120810,20120811,32015.0,20120810,289.0,164.0,226.0,0.0,1.0700572,114.0
540,11.5,C,40.0975,-117.1439,20060906,20060911,32015.0,20060909,176.0,97.0,126.0,25.0,0.9090643,113.5
541,0.025,A,40.2871,-117.2323,20050822,20050825,32015.0,20050823,229.0,130.0,170.0,0.0,1.796216,94.667
542,0.1,A,39.2683,-117.7067,20060721,20060721,32015.0,20060721,311.0,169.0,232.0,0.0,2.687936,101.8
543,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010908,171.0,23.0,98.0,0.0,3.0555139,69.333
544,0.5,B,39.5263,-117.0918,19990804,19990804,32015.0,19990804,237.0,123.0,173.0,0.0,1.88664,63.667
545,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010822,232.0,103.0,154.0,0.0,1.7923521,61.25
546,2.0,B,37.9499,-116.0009,20030723,20030723,32015.0,20030723,309.0,175.0,228.0,0.0,0.7424979,72.0
547,0.1,A,40.1999,-116.9345,20050723,20050723,32015.0,20050723,269.0,123.0,193.0,0.0,1.4949538999999998,109.667
548,3.0,B,40.7233,-116.8908,20060704,20060704,32015.0,20060704,214.0,95.0,146.0,51.0,0.89156675,137.5
549,622.8333333333334,F,40.0255,-117.1945,19990804,19990809,32015.0,19990804,237.0,123.0,173.0,0.0,1.88664,63.667
550,273.0,D,39.37583333,-117.00805556,20061031,20061031,32015.0,20061031,66.0,-29.0,17.0,0.0,0.6887639,65.25
551,0.25,B,40.3013,-116.7851,20050822,20050829,32015.0,20050824,240.0,117.0,174.0,0.0,1.318673,94.667
552,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010909,206.0,93.0,142.0,0.0,1.7129279999999998,69.333
553,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010821,187.0,89.0,132.0,0.0,1.746419,61.25
554,0.1,A,39.7594,-115.8497,20080729,20080729,32015.0,20080729,275.0,129.0,192.0,0.0,1.7083691000000003,54.4
555,1.0,B,40.9813,-117.7429,20000624,20000624,32015.0,20000624,185.0,107.0,143.0,0.0,2.2155192,141.5
556,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010819,261.0,124.0,191.0,0.0,1.3224564,61.25
557,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010913,179.0,65.0,114.0,0.0,0.47518647,69.333
558,0.3,B,39.4519,-116.4245,20010623,20010623,32015.0,20010623,255.0,153.0,198.0,0.0,3.962491,81.25
559,584.145,A,39.7831,-117.2331,20060722,20060726,32015.0,20060722,323.0,172.0,231.0,0.0,1.3717818000000002,80.833
560,0.05,A,38.7686111,-117.204444,20100726,20100727,32015.0,20100727,229.0,113.0,173.0,25.0,2.071831,113.0
561,1.0,B,40.0321,-117.2457,20070824,20070824,32015.0,20070824,250.0,116.0,175.0,0.0,1.9912331,78.0
562,62.0,D,40.1386,-117.3225,20060901,20060903,32015.0,20060902,272.0,128.0,192.0,0.0,2.219229,113.5
563,760.0,G,40.06,-117.4358,20060906,20060914,32015.0,20060911,212.0,117.0,157.0,0.0,0.93557256,113.5
564,1922.3333333333333,F,39.9175,-117.3389,20120514,20120516,32015.0,20120515,176.0,71.0,118.0,0.0,1.7513724999999998,162.0
565,112.5,D,39.6499,-116.9509,20020917,20020918,32015.0,20020918,140.0,38.0,78.0,25.0,5.4673147,77.667
566,2464.75,D,40.6232,-116.9759,19990804,19990805,32015.0,19990804,237.0,123.0,173.0,0.0,1.88664,63.667
568,82.16666666666667,D,40.8143,-119.3413,20000625,20000627,32015.0,20000625,184.0,94.0,135.0,0.0,2.7735398,141.5
569,107.33333333333331,E,39.7186,-116.9617,20090925,20090927,32015.0,20090925,234.0,121.0,168.0,0.0,1.4017432,92.0
570,760.0,G,40.06,-117.4358,20060906,20060914,32015.0,20060908,235.0,105.0,163.0,0.0,1.1220133,113.5
571,0.5,B,39.2202,-116.9981,19970823,19970824,32015.0,19970824,212.0,105.0,151.0,25.0,2.7932935000000003,57.25
572,11.5,C,40.0975,-117.1439,20060906,20060911,32015.0,20060908,235.0,105.0,163.0,0.0,1.1220133,113.5
573,2802.116666666667,G,40.5499,-116.7009,19990804,19990809,32015.0,19990804,237.0,123.0,173.0,0.0,1.88664,63.667
574,0.05,A,40.0902,-116.9612,20020707,20020708,32015.0,20020708,270.0,147.0,197.0,0.0,2.640243,91.667
575,11.5,C,40.0975,-117.1439,20060906,20060911,32015.0,20060911,212.0,117.0,157.0,0.0,0.93557256,113.5
576,0.3,B,40.1741,-117.1793,20030703,20030703,32015.0,20030703,235.0,100.0,166.0,0.0,1.7200011999999998,81.0
577,0.1,A,38.2333,-117.2509,20010703,20010703,32015.0,20010703,318.0,166.0,233.0,0.0,1.92626,40.5
578,0.25,B,40.7494,-117.0521,19990618,19990621,32015.0,19990621,202.0,103.0,142.0,0.0,2.7513576,109.75
579,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010813,240.0,132.0,174.0,25.0,1.4894651,93.0
580,0.02,A,39.25388889,-117.08,20080622,20080626,32015.0,20080622,217.0,115.0,156.0,0.0,3.0308073,109.0
581,0.4,B,39.8877,-116.8762,20010812,20010813,32015.0,20010813,240.0,132.0,174.0,25.0,1.4894651,93.0
582,0.0333333333333333,A,38.5077,-116.4912,20040928,20040930,32015.0,20040928,190.0,93.0,139.0,0.0,1.5373356000000002,89.667
583,0.5,B,39.7619,-116.0903,20010812,20010813,32015.0,20010813,240.0,132.0,174.0,25.0,1.4894651,93.0
584,0.05,A,39.16805556,-117.15277778,20080622,20080623,32015.0,20080622,217.0,115.0,156.0,0.0,3.0308073,109.0
585,3.05,B,39.7177,-117.2926,20030617,20030618,32015.0,20030618,235.0,109.0,176.0,0.0,1.6992063999999998,103.25
586,87.0,E,40.4499,-116.9343,19990818,19990824,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
587,142.8,E,39.653,-116.9229,20000701,20000705,32015.0,20000703,149.0,45.0,96.0,0.0,2.5594733,141.5
588,0.1,A,40.61341,-116.87435,20070921,20070921,32015.0,20070921,199.0,91.0,136.0,0.0,1.4065557,71.0
589,1.1,B,39.5017,-117.37852,20071004,20071004,32015.0,20071004,143.0,-10.0,75.0,0.0,2.2945583,71.0
590,1.0,B,40.5166,-116.9009,19990818,19990818,32015.0,19990818,232.0,136.0,176.0,0.0,3.4345658,45.0
591,0.5,B,40.3657,-117.3093,19990523,19990523,32015.0,19990523,154.0,55.0,95.0,25.0,5.3524747,174.0
592,0.15,B,40.3911,-116.9431,20060705,20060706,32015.0,20060706,237.0,114.0,170.0,0.0,2.924267,137.5
593,0.1,A,40.6291,-116.9334,20060627,20060627,32015.0,20060627,276.0,126.0,195.0,0.0,0.61717784,137.5
594,0.15,B,40.4542,-116.8086,20120729,20120730,32015.0,20120729,249.0,139.0,190.0,0.0,1.0002,68.5
595,31.0,C,40.0324,-117.2454,20070702,20070702,32015.0,20070702,247.0,110.0,183.0,0.0,1.8256243000000003,82.333
596,0.1,A,39.4963,-116.5115,20020405,20020405,32015.0,20020405,150.0,55.0,105.0,0.0,1.3997879,186.0
597,0.5,B,40.6116,-116.8159,20000703,20000703,32015.0,20000703,149.0,45.0,96.0,0.0,2.5594733,141.5
598,1.25,B,39.5333,-116.6962,20010812,20010813,32015.0,20010813,240.0,132.0,174.0,25.0,1.4894651,93.0
599,0.1,A,40.7494,-116.7587,20000703,20000703,32015.0,20000703,149.0,45.0,96.0,0.0,2.5594733,141.5
600,0.2,A,39.4749,-117.3299,20071004,20071004,32015.0,20071004,143.0,-10.0,75.0,0.0,2.2945583,71.0
601,11.92,C,40.9668,-117.2476,20000630,20000704,32015.0,20000702,214.0,79.0,138.0,0.0,1.4402784,141.5
602,1.5,B,40.0583,-117.0982,19990819,19990819,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
603,4.0,B,40.6219,-116.9959,20050701,20050702,32015.0,20050701,243.0,135.0,183.0,0.0,1.3152972,96.0
604,34.39375,E,39.7867,-116.9733,20060726,20060810,32015.0,20060729,286.0,151.0,209.0,0.0,1.4855695,80.833
605,5.1,B,39.5413,-116.7287,20030619,20030619,32015.0,20030619,208.0,92.0,145.0,0.0,4.0549383,103.25
606,0.05,A,40.1372,-116.6539,20120808,20120809,32015.0,20120808,301.0,165.0,218.0,0.0,2.1431067,114.0
607,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010917,181.0,63.0,111.0,0.0,3.0070813,62.333
608,9.88,C,40.1085,-117.3712,19990818,19990822,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
609,6.5,B,40.7202,-117.0354,20070628,20070628,32015.0,20070628,275.0,108.0,187.0,0.0,2.0106933,82.333
610,1.3333333333333333,B,40.3852,-116.9376,19990818,19990820,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
611,0.0142857142857142,A,38.66638889,-117.33305556,20040813,20040819,32015.0,20040814,218.0,115.0,154.0,0.0,0.7891748000000001,68.25
612,1312.625,G,39.6542,-117.4431,20120805,20120828,32015.0,20120808,301.0,165.0,218.0,0.0,2.1431067,114.0
613,1.28,B,40.123,-117.3521,19990818,19990822,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
614,47.5,C,38.6322,-116.2309,20040814,20040815,32015.0,20040814,218.0,115.0,154.0,0.0,0.7891748000000001,68.25
615,0.3,B,39.8624,-117.1243,20010704,20010704,32015.0,20010704,288.0,126.0,204.0,0.0,1.3465925,40.5
616,0.25,B,40.3013,-116.7851,20050822,20050829,32015.0,20050822,251.0,126.0,178.0,0.0,0.26248866,94.667
617,0.3333333333333333,B,40.2953,-116.7856,20120812,20120814,32015.0,20120812,239.0,150.0,180.0,0.0,1.6949668999999998,114.0
618,0.1,A,39.5769,-116.0834,20010503,20010503,32015.0,20010503,29.0,-86.0,-23.0,0.0,7.283136,164.5
619,4.0,B,40.6219,-116.9959,20050701,20050702,32015.0,20050702,239.0,112.0,177.0,0.0,2.3145828,96.0
620,538.5,F,40.1777,-116.78981,19990818,19990819,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
621,0.1,A,39.8497,-117.1042,20060706,20060706,32015.0,20060706,237.0,114.0,170.0,0.0,2.924267,137.5
622,1028.44,G,40.1519,-117.4093,19990818,19990822,32015.0,19990819,239.0,131.0,179.0,0.0,2.7835193,65.0
623,0.05,A,40.7369,-116.9994,20000702,20000703,32015.0,20000702,214.0,79.0,138.0,0.0,1.4402784,141.5
624,4.344827586206897,D,40.1699,-117.4509,20010812,20011008,32015.0,20010826,274.0,158.0,205.0,0.0,1.5454758,61.25
625,0.25,B,40.3013,-116.7851,20050822,20050829,32015.0,20050827,227.0,124.0,165.0,0.0,0.6726791,94.667
626,29.666666666666668,D,39.8691,-116.8154,20000701,20000706,32015.0,20000703,149.0,45.0,96.0,0.0,2.5594733,141.5
