,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
691,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150714,156.0,34.0,109.0,0.0,4.90408,185.0
692,587.8125,G,61.27507,-162.92148,20150622,20150707,2050.0,20150625,178.0,96.0,141.0,0.0,3.7997534,185.0
693,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150726,129.0,83.0,104.0,0.0,1.4020075,185.0
694,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150628,126.0,73.0,89.0,178.0,4.692081,185.0
695,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150715,171.0,38.0,104.0,0.0,3.1105666000000003,185.0
696,765.4545454545455,G,61.2051667,-160.3365,20150531,20150702,2050.0,20150626,139.0,91.0,113.0,0.0,3.3136084,185.0
697,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150710,184.0,87.0,129.0,0.0,1.0262189,185.0
699,587.8125,G,61.27507,-162.92148,20150622,20150707,2050.0,20150630,161.0,31.0,99.0,0.0,1.7897276000000002,185.0
700,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150714,156.0,34.0,109.0,0.0,4.90408,185.0
701,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150705,200.0,128.0,158.0,18.0,4.704054,185.0
702,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150718,128.0,43.0,92.0,0.0,5.251012,185.0
704,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150721,208.0,111.0,148.0,0.0,1.8352451,185.0
705,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150729,159.0,103.0,124.0,0.0,1.6326742,185.0
706,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150802,182.0,86.0,141.0,0.0,1.3860917,185.0
707,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150807,200.0,100.0,152.0,0.0,1.8270538,185.0
708,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150730,181.0,84.0,124.0,0.0,0.78501594,185.0
709,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150711,209.0,84.0,156.0,0.0,1.9629378,185.0
710,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150804,211.0,67.0,135.0,0.0,1.7709461,185.0
711,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150719,178.0,82.0,137.0,0.0,3.644345,185.0
712,1741.5,G,61.35333,-162.56417,20150622,20150629,2050.0,20150629,119.0,81.0,98.0,25.0,3.7370613,185.0
713,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150725,197.0,92.0,141.0,25.0,1.265158,185.0
714,0.0125,A,61.33333,-162.66667,20150622,20150629,2050.0,20150625,178.0,96.0,141.0,0.0,3.7997534,185.0
717,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150626,139.0,91.0,113.0,0.0,3.3136084,185.0
719,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150807,200.0,100.0,152.0,0.0,1.8270538,185.0
722,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150707,183.0,113.0,148.0,25.0,4.0635576,185.0
723,10.764705882352942,E,60.1508333,-160.09,20150623,20150812,2050.0,20150703,201.0,77.0,135.0,0.0,0.95197165,185.0
724,587.8125,G,61.27507,-162.92148,20150622,20150707,2050.0,20150702,181.0,48.0,113.0,0.0,5.313308999999999,185.0
725,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150805,165.0,76.0,126.0,25.0,3.625,185.0
726,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150728,141.0,91.0,114.0,25.0,0.40388733,185.0
727,1741.5,G,61.35333,-162.56417,20150622,20150629,2050.0,20150628,126.0,73.0,89.0,178.0,4.692081,185.0
729,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150728,141.0,91.0,114.0,25.0,0.40388733,185.0
732,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150702,181.0,48.0,113.0,0.0,5.313308999999999,185.0
733,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150709,130.0,89.0,111.0,0.0,2.7528396,185.0
734,0.0125,A,61.33333,-162.66667,20150622,20150629,2050.0,20150624,196.0,57.0,132.0,0.0,1.0404326,185.0
