,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
362,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060821,242.0,119.0,180.0,0.0,2.4840255,108.333
363,0.3,B,42.6661,-106.6325,20080423,20080423,56025.0,20080423,143.0,3.0,69.0,0.0,1.1449443,112.667
364,11.0,C,43.43,-106.7439,20020727,20020727,56025.0,20020727,322.0,106.0,217.0,3.0,3.4856577000000004,101.0
365,0.1,A,42.82628,-106.39558,20090723,20090723,56025.0,20090723,238.0,110.0,177.0,0.0,0.5852368,116.333
366,0.75,B,42.7419,-106.3525,20070813,20070816,56025.0,20070813,274.0,135.0,203.0,0.0,1.861965,100.333
367,158.875,F,42.7317,-107.4255,20050715,20050722,56025.0,20050717,154.0,49.0,99.0,0.0,3.4541147000000003,113.333
368,0.1,A,42.6656,-106.2711,20080720,20080720,56025.0,20080720,224.0,111.0,167.0,0.0,0.6224179,112.667
369,0.1,A,42.5277,-107.4931,20040726,20040726,56025.0,20040726,300.0,78.0,189.0,0.0,3.048095,116.0
370,0.2,B,43.9125,-106.8167,20050913,20050914,56025.0,20050913,125.0,2.0,58.0,0.0,0.61847025,102.667
371,0.0333333333333333,A,42.46099,-105.50288,20070903,20070905,56025.0,20070905,214.0,82.0,138.0,0.0,0.9708208,97.0
372,20.6,C,42.6836,-106.4917,20080720,20080720,56025.0,20080720,224.0,111.0,167.0,0.0,0.6224179,112.667
373,93.8,E,42.7336,-106.4514,20060806,20060810,56025.0,20060808,246.0,123.0,186.0,25.0,2.9245322,108.333
374,4.0,B,42.5514,-106.687,19990711,19990711,56025.0,19990711,306.0,89.0,200.0,0.0,1.1276984,130.5
375,0.5,B,42.7144,-106.2734,20030712,20030712,56025.0,20030712,361.0,106.0,233.0,0.0,1.0324734,115.0
376,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060725,231.0,93.0,157.0,25.0,1.1822839,108.333
377,140.0,D,42.9708,-106.6564,20010702,20010702,56025.0,20010702,276.0,126.0,193.0,0.0,0.06707931,127.0
378,1286.5,F,43.09648,-106.33759,20110828,20110829,56025.0,20110828,248.0,143.0,185.0,0.0,0.83869576,92.667
379,8.2,C,43.4939,-107.1208,20070715,20070719,56025.0,20070716,268.0,138.0,202.0,0.0,1.4150946000000002,75.667
380,5.0,B,43.0058,-106.8923,20010702,20010702,56025.0,20010702,276.0,126.0,193.0,0.0,0.06707931,127.0
381,0.1,A,42.5705,-106.3575,20020720,20020720,56025.0,20020720,215.0,90.0,137.0,51.0,2.7762144,101.0
382,0.75,B,42.7419,-106.3525,20070813,20070816,56025.0,20070814,255.0,153.0,191.0,25.0,0.18027587,98.333
383,3.6,C,42.8172,-107.339,20020718,20020722,56025.0,20020721,203.0,79.0,123.0,25.0,0.31241226,101.0
384,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120924,181.0,61.0,109.0,127.0,1.276641,75.25
386,0.15,B,43.4225,-106.3042,20010716,20010717,56025.0,20010716,210.0,85.0,152.0,51.0,4.5483465,116.5
387,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060807,244.0,135.0,177.0,0.0,2.1510284,108.333
388,320.0,E,43.0314,-106.9759,20000723,20000724,56025.0,20000723,267.0,111.0,195.0,0.0,3.2280064,110.0
389,0.5,B,42.6758,-106.3311,20060807,20060809,56025.0,20060809,254.0,107.0,181.0,0.0,2.8148503,108.333
390,1.5,B,42.6844,-106.4228,19990910,19990911,56025.0,19990910,231.0,75.0,130.0,0.0,2.6712244,131.0
391,3.0,B,42.4938,-107.0517,20030731,20030731,56025.0,20030731,275.0,138.0,189.0,0.0,0.9798453,115.0
392,3.0,B,43.3616,-106.2689,20000726,20000726,56025.0,20000726,286.0,129.0,192.0,0.0,1.6688299,110.0
393,5.0,B,43.3955,-106.3234,19990803,19990803,56025.0,19990803,322.0,83.0,206.0,0.0,2.6891067000000004,109.0
394,1.5,B,42.5811,-106.7,20030715,20030716,56025.0,20030716,279.0,132.0,205.0,0.0,2.2322435,115.0
395,36.5,C,43.0291,-106.8756,20040720,20040720,56025.0,20040720,306.0,150.0,228.0,30.0,3.4238026,116.0
396,93.8,E,42.7336,-106.4514,20060806,20060810,56025.0,20060809,254.0,107.0,181.0,0.0,2.8148503,108.333
397,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120928,163.0,45.0,95.0,0.0,1.8041441000000005,75.25
398,0.5,B,42.5205,-107.3923,20010705,20010706,56025.0,20010706,287.0,141.0,204.0,0.0,0.4565171,127.0
399,1.05,B,42.7522,-106.2889,20120910,20120917,56025.0,20120911,192.0,69.0,131.0,0.0,2.01837,74.75
400,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120918,178.0,45.0,122.0,0.0,3.1515963,74.75
401,0.0333333333333333,A,42.458303,-107.252403,20120929,20121001,56025.0,20120930,158.0,52.0,100.0,0.0,3.7726002,75.25
402,0.1666666666666666,B,42.9669,-106.9159,20030808,20030810,56025.0,20030810,250.0,110.0,187.0,0.0,1.2972572,104.0
403,23.4,D,42.7136,-106.3806,20030731,20030804,56025.0,20030804,221.0,111.0,161.0,0.0,4.6569242,104.0
404,224.0,E,43.1047,-106.0731,20080918,20080919,56025.0,20080919,187.0,67.0,106.0,0.0,1.1248527,93.667
405,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120917,108.0,30.0,64.0,0.0,2.7380433,74.75
406,0.3,B,42.8714,-106.5642,20090824,20090824,56025.0,20090824,150.0,61.0,108.0,0.0,2.817802,101.333
407,1.0,B,42.7822,-107.2531,20030809,20030810,56025.0,20030810,250.0,110.0,187.0,0.0,1.2972572,104.0
408,0.1,A,43.0447,-106.3084,20010811,20010811,56025.0,20010811,252.0,104.0,159.0,0.0,0.580005,96.0
409,42.0,D,42.57166667,-106.12972222,20130711,20130715,56025.0,20130712,222.0,126.0,169.0,0.0,1.5776327,134.0
410,158.875,F,42.7317,-107.4255,20050715,20050722,56025.0,20050722,292.0,167.0,213.0,0.0,2.4525278,108.0
411,20.0,C,42.7389,-106.3792,20010730,20010801,56025.0,20010730,289.0,138.0,200.0,0.0,2.1087453,110.0
412,0.1,A,42.7572,-106.195,20010707,20010707,56025.0,20010707,225.0,109.0,169.0,0.0,0.5,127.0
413,1.5,B,43.4916,-106.5859,20000721,20000722,56025.0,20000722,222.0,75.0,152.0,0.0,1.5781385,110.0
414,0.0333333333333333,A,42.458303,-107.252403,20120929,20121001,56025.0,20121001,136.0,37.0,94.0,0.0,0.45540768,75.25
415,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060723,285.0,135.0,197.0,0.0,0.6264265,108.333
416,0.05,A,42.7511,-106.3356,20000815,20000816,56025.0,20000815,282.0,105.0,181.0,0.0,2.8580577000000003,107.5
417,0.5,B,42.7525,-106.4434,20010717,20010718,56025.0,20010717,237.0,108.0,171.0,0.0,5.619061,116.5
418,1257.0,F,43.0258,-106.4445,20000815,20000816,56025.0,20000815,282.0,105.0,181.0,0.0,2.8580577000000003,107.5
419,1.05,B,42.7522,-106.2889,20120910,20120917,56025.0,20120917,108.0,30.0,64.0,0.0,2.7380433,74.75
420,5.0,B,43.27053,-106.82842,20070723,20070723,56025.0,20070723,272.0,141.0,198.0,0.0,3.0777364,75.667
421,23.428571428571427,D,42.9636,-106.9206,20010702,20010708,56025.0,20010708,257.0,97.0,163.0,254.0,0.5685998999999999,127.0
422,30.0,C,43.3125,-106.4661,20070707,20070707,56025.0,20070707,283.0,139.0,202.0,0.0,2.3365371,99.0
423,1.05,B,42.7522,-106.2889,20120910,20120917,56025.0,20120915,213.0,88.0,138.0,0.0,3.0579274,74.75
424,3.6,C,42.8172,-107.339,20020718,20020722,56025.0,20020720,215.0,90.0,137.0,51.0,2.7762144,101.0
425,1354.0,F,43.0336,-106.5742,20010904,20010904,56025.0,20010904,278.0,126.0,187.0,0.0,1.2907772,89.0
426,0.8,B,43.4047,-106.2742,20000712,20000712,56025.0,20000712,277.0,107.0,190.0,0.0,0.9843222,112.5
427,0.1,A,42.6711,-106.2931,20080711,20080711,56025.0,20080711,177.0,66.0,141.0,0.0,3.3379307000000003,138.667
428,3.6,C,42.8172,-107.339,20020718,20020722,56025.0,20020722,199.0,86.0,134.0,127.0,3.679247,101.0
429,0.75,B,42.7419,-106.3525,20070813,20070816,56025.0,20070816,243.0,112.0,183.0,0.0,2.6606193,98.333
430,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060820,227.0,109.0,165.0,0.0,0.6708272,108.333
431,2.0,B,42.8178,-106.1678,20070707,20070707,56025.0,20070707,283.0,139.0,202.0,0.0,2.3365371,99.0
432,4.2,B,43.0186,-106.4734,20040806,20040806,56025.0,20040806,333.0,139.0,239.0,0.0,3.4995441,116.0
434,5.433333333333334,C,42.89144,-106.62225,20090804,20090806,56025.0,20090806,214.0,109.0,151.0,25.0,2.8581297,105.333
435,1475.0,G,42.7161,-106.4592,20000729,20000801,56025.0,20000731,276.0,144.0,206.0,0.0,2.0220082,107.5
436,1.5,B,42.5811,-106.7,20030715,20030716,56025.0,20030715,298.0,129.0,201.0,0.0,1.7065990000000002,115.0
437,50.0,D,43.3333,-106.4189,20070707,20070708,56025.0,20070708,223.0,108.0,156.0,0.0,1.0024464,99.0
438,0.3,B,43.2769,-107.0992,20010720,20010720,56025.0,20010720,261.0,114.0,187.0,0.0,2.3994193,116.5
440,0.6,B,42.7564,-106.6378,20020626,20020627,56025.0,20020626,282.0,117.0,186.0,0.0,2.438236,129.5
441,0.05,A,42.6964,-106.4014,19990619,19990620,56025.0,19990619,240.0,84.0,143.0,0.0,2.6925824,147.5
442,0.1,A,42.9289,-106.6428,20090515,20090515,56025.0,20090515,81.0,0.0,36.0,0.0,2.5225813,104.667
