,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
246,6.25,C,43.84472222,-121.67388889,20140731,20140803,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
247,0.1,A,44.00444444,-121.40361111,20150616,20150616,41017.0,20150616,213.0,90.0,150.0,0.0,2.1023796000000003,116.0
248,0.1,A,43.06888889,-120.08444444,20150709,20150709,41017.0,20150709,208.0,86.0,136.0,0.0,1.8352453,117.4
249,0.009090909090909,A,43.8983,-120.59,20150803,20150813,41017.0,20150811,242.0,96.0,155.0,0.0,2.1216150000000003,91.2
250,0.1,A,43.95722222,-121.23694444,20150904,20150904,41017.0,20150904,167.0,-5.0,84.0,3.0,1.978004,85.0
251,0.0166666666666666,A,43.9022,-120.9264,20130801,20130806,41017.0,20130803,199.0,61.0,136.0,25.0,2.228545,85.8
252,0.01,A,43.96138889,-121.36416667,20140803,20140803,41017.0,20140803,246.0,91.0,165.0,0.0,2.3008287,96.0
253,0.55,B,43.8397,-120.6997,20151009,20151010,41017.0,20151009,209.0,107.0,160.0,0.0,2.219234,79.0
254,0.1,A,44.315,-121.67916667,20130629,20130629,41017.0,20130629,231.0,109.0,163.0,0.0,2.8829293,88.8
255,0.0333333333333333,A,43.94416667,-121.74111111,20140731,20140802,41017.0,20140802,250.0,142.0,191.0,0.0,1.3441682,96.0
256,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150920,294.0,44.0,163.0,0.0,0.975,84.6
258,0.1,A,43.68916667,-121.79138889,20120722,20120722,41017.0,20120722,194.0,54.0,114.0,0.0,2.7681065,104.6
259,0.3,B,44.48,-121.59166667,20140801,20140801,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
260,0.02,A,43.8814,-120.7575,20150712,20150716,41017.0,20150712,166.0,74.0,110.0,76.0,0.5202163,117.4
261,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140905,202.0,39.0,115.0,0.0,3.0300648,92.4
262,0.1,A,43.08527778,-121.02166667,20150815,20150815,41017.0,20150815,203.0,56.0,125.0,0.0,1.8265404,91.2
263,0.125,B,43.00777778,-121.07888889,20151015,20151018,41017.0,20151018,105.0,63.0,78.0,25.0,0.5006246,79.0
