,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
538,39.0,C,40.4768,-119.3055,20000315,20000315,32027.0,20000315,156.0,11.0,83.0,0.0,1.5433097,190.0
539,130.66666666666666,E,40.39729,-118.26882,19990526,19990528,32027.0,19990527,322.0,89.0,206.0,0.0,4.483716,185.5
540,4.2,B,40.5816,-118.271,20050815,20050815,32027.0,20050815,378.0,217.0,300.0,0.0,0.65000564,101.667
541,2378.85,G,40.6243,-118.1671,20000717,20000722,32027.0,20000722,367.0,100.0,233.0,0.0,4.856027,80.0
544,1903.571428571429,G,40.3166,-118.1676,19990805,19990811,32027.0,19990805,339.0,150.0,244.0,0.0,5.030803700000001,88.0
545,0.1,A,40.3499,-119.3441,19990829,19990829,32027.0,19990829,344.0,100.0,222.0,0.0,1.193651,73.0
546,1903.571428571429,G,40.3166,-118.1676,19990805,19990811,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
547,5.0,B,40.6441,-117.9565,20010710,20010710,32027.0,20010710,333.0,150.0,244.0,30.0,2.664512,75.0
548,542.7666666666667,F,40.5524,-118.9213,19990910,19990912,32027.0,19990911,317.0,117.0,217.0,0.0,3.7402194,86.0
549,8348.555555555555,G,40.6157,-117.9346,20010812,20010820,32027.0,20010812,378.0,117.0,250.0,0.0,2.3917575,69.5
550,2206.3,G,40.908,-117.8124,19990804,19990813,32027.0,19990804,361.0,144.0,256.0,0.0,1.7913612,88.0
551,10.0,C,40.7057,-117.6904,19990918,19990919,32027.0,19990919,289.0,83.0,189.0,0.0,2.2005625,95.5
552,812.4,F,40.7496,-119.1107,20010809,20010811,32027.0,20010809,372.0,183.0,278.0,0.0,1.4464071000000005,89.0
553,62.5,D,40.6102,-118.4413,19990804,19990807,32027.0,19990804,361.0,144.0,256.0,0.0,1.7913612,88.0
557,3.78,C,40.2219,-117.7882,20000720,20000729,32027.0,20000724,378.0,106.0,244.0,0.0,4.3590045,80.0
558,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010820,339.0,111.0,228.0,0.0,5.0650945,69.5
559,0.15,B,39.7969,-119.1877,20030721,20030722,32027.0,20030721,411.0,156.0,283.0,0.0,1.8119866,66.5
560,1903.571428571429,G,40.3166,-118.1676,19990805,19990811,32027.0,19990806,228.0,111.0,172.0,0.0,3.0491002000000003,88.0
562,0.05,A,40.4082,-117.5012,20010706,20010707,32027.0,20010706,339.0,144.0,244.0,0.0,1.7664737,71.0
563,1.0,B,40.636,-118.2132,20000727,20000727,32027.0,20000727,361.0,117.0,239.0,0.0,2.2022808,80.0
566,36.0,D,40.7493,-119.6513,19990917,19990920,32027.0,19990919,289.0,83.0,189.0,0.0,2.2005625,95.5
567,2482.0666666666666,G,40.5432,-118.6838,20000813,20000818,32027.0,20000813,344.0,61.0,206.0,0.0,2.4908807,78.5
568,1.0,B,40.7966,-118.0154,20020713,20020713,32027.0,20020713,406.0,172.0,289.0,0.0,3.072098,92.0
569,2378.85,G,40.6243,-118.1671,20000717,20000722,32027.0,20000721,389.0,106.0,250.0,0.0,5.261351599999999,74.0
570,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010821,300.0,33.0,167.0,0.0,2.6904688,69.5
571,0.9,B,40.7027,-118.5288,20030904,20030905,32027.0,20030905,328.0,117.0,222.0,0.0,1.0307764,76.5
572,241.8,E,40.2563,-119.1363,20010523,20010524,32027.0,20010524,361.0,122.0,244.0,0.0,0.6199951,136.0
