,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1235,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130901,372.0,233.0,304.0,0.0,2.0892553,53.0
1241,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130827,367.0,206.0,278.0,0.0,2.0916338,53.0
1247,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130831,378.0,233.0,305.0,0.0,1.9572501,53.0
1260,0.1,A,36.6388,-120.771581,19991001,19991001,6019.0,19991001,344.0,167.0,256.0,0.0,1.5867339,76.8
1265,0.1,A,37.075369,-119.522631,19990930,19990930,6019.0,19990930,361.0,167.0,267.0,0.0,0.6007556,76.8
1266,3.0,B,36.289131,-120.310669,19980712,19980712,6019.0,19980712,361.0,183.0,272.0,0.0,1.7226236,122.0
1269,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130823,356.0,183.0,270.0,0.0,2.2912443,53.0
1272,0.0111111111111111,A,37.22527778,-118.83444444,20130819,20130827,6019.0,20130827,367.0,206.0,278.0,0.0,2.0916338,53.0
1274,0.1,A,37.0177,-119.57405,20000430,20000430,6019.0,20000430,300.0,106.0,206.0,0.0,2.7200747000000005,70.0
1277,0.3,B,36.799481,-119.348989,20020531,20020531,6019.0,20020531,378.0,217.0,300.0,10.0,2.795085,138.571
1283,5.0,B,36.800181,-119.384711,20000425,20000425,6019.0,20000425,261.0,100.0,183.0,0.0,1.7376968000000002,105.0
1285,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130804,367.0,183.0,277.0,0.0,2.2029347,9.0
1286,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130726,406.0,239.0,321.0,0.0,1.9729394,65.5
1287,0.1,A,36.624439,-120.735489,20030810,20030810,6019.0,20030810,361.0,178.0,272.0,0.0,1.8768393,77.5
1289,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130824,367.0,200.0,278.0,0.0,2.983772,53.0
1290,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130725,394.0,250.0,322.0,0.0,1.9612211,65.5
1295,0.25,B,36.85361111,-118.79972222,20130722,20130725,6019.0,20130725,394.0,250.0,322.0,0.0,1.9612211,65.5
1296,3.5,B,37.032539,-119.649069,19980711,19980712,6019.0,19980712,361.0,183.0,272.0,0.0,1.7226236,122.0
1298,0.1,A,36.072419,-120.1912,20020531,20020531,6019.0,20020531,378.0,217.0,300.0,10.0,2.795085,138.571
1306,0.1,A,36.814639,-119.384731,20001020,20001020,6019.0,20001020,250.0,133.0,194.0,0.0,1.754111,80.5
1312,15.0,C,37.04685,-119.594519,20010620,20010620,6019.0,20010620,394.0,206.0,300.0,0.0,1.925098,94.429
1313,0.1,A,36.681681,-120.754431,20000422,20000422,6019.0,20000422,217.0,94.0,156.0,0.0,4.923797,105.0
1317,0.0833333333333333,A,37.00583333,-118.91305556,20130818,20130820,6019.0,20130820,400.0,250.0,328.0,0.0,1.6531558999999998,53.0
1319,1.0,B,37.04685,-119.594519,20020806,20020806,6019.0,20020806,317.0,156.0,239.0,0.0,2.8627636,70.25
1321,13.0,C,36.0717,-120.316489,20030725,20030726,6019.0,20030726,400.0,217.0,311.0,0.0,1.5720325000000002,92.75
1322,0.1,A,36.086761,-120.119919,20010703,20010703,6019.0,20010703,433.0,256.0,344.0,0.0,2.6184165,87.25
