,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1149,0.3333333333333333,B,37.95805556,-120.09166667,20080621,20080623,6109.0,20080622,182.0,67.0,124.0,0.0,2.1644952,125.0
1150,2.0,B,37.89585,-120.496789,20010627,20010627,6109.0,20010627,114.0,83.0,98.0,0.0,2.2271364,123.0
1152,0.0142857142857142,A,37.91805556,-119.95027778,20080418,20080424,6109.0,20080422,73.0,-16.0,15.0,51.0,1.4106048,93.0
1153,0.1,A,37.956661,-120.425128,20071011,20071011,6109.0,20071011,113.0,-3.0,67.0,0.0,0.6499916,91.0
1154,0.005,A,38.17638889,-119.80777778,20120814,20120815,6109.0,20120814,210.0,84.0,128.0,152.0,1.6737143,65.75
1155,0.1,A,37.84861111,-119.99972222,20060528,20060528,6109.0,20060528,111.0,-76.0,15.0,0.0,2.5228791,117.0
1158,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131023,120.0,0.0,55.0,0.0,0.98858124,66.0
1159,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130924,100.0,18.0,70.0,0.0,2.2005653,66.0
1161,0.1,A,37.999031,-120.386569,20011110,20011110,6109.0,20011110,73.0,-32.0,10.0,0.0,1.8047088,87.0
1162,0.5,B,38.042239,-120.312881,20010707,20010708,6109.0,20010708,151.0,52.0,106.0,0.0,2.2604663,101.5
1163,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130907,167.0,101.0,130.0,0.0,1.3482556,64.25
1164,2.0,B,37.8219,-120.3125,20071011,20071011,6109.0,20071011,113.0,-3.0,67.0,0.0,0.6499916,91.0
1165,0.0142857142857142,A,37.91805556,-119.95027778,20080418,20080424,6109.0,20080420,25.0,-99.0,-41.0,0.0,4.1213164,93.0
1166,0.0142857142857142,A,37.91805556,-119.95027778,20080418,20080424,6109.0,20080418,67.0,4.0,31.0,0.0,2.234386,101.0
1167,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131018,193.0,-42.0,54.0,0.0,1.6729571,66.0
1169,0.5,B,38.275,-120.04888889,20070710,20070711,6109.0,20070711,214.0,88.0,148.0,0.0,3.4106305,72.0
1170,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130914,194.0,66.0,126.0,0.0,1.8507605,66.0
1172,0.4,B,37.805731,-120.306231,19980810,19980810,6109.0,19980810,249.0,72.0,155.0,0.0,0.91678756,119.0
1173,0.1,A,38.060533,-120.383536,20070615,20070615,6109.0,20070615,269.0,66.0,188.0,0.0,2.607837,100.0
1174,0.1,A,37.702589,-120.436469,19980704,19980704,6109.0,19980704,195.0,40.0,114.0,0.0,1.7464240000000002,107.0
1175,6.4,C,38.15916667,-120.04916667,20080418,20080420,6109.0,20080418,67.0,4.0,31.0,0.0,2.234386,101.0
1176,1.0,B,38.0081,-120.235211,20050809,20050810,6109.0,20050809,157.0,77.0,118.0,51.0,2.6100767000000005,107.0
1177,0.5,B,38.004083,-120.500167,20060704,20060704,6109.0,20060704,208.0,80.0,139.0,0.0,2.345594,119.0
1178,0.625,A,37.95972222,-119.88805556,20080621,20080622,6109.0,20080621,209.0,70.0,131.0,0.0,1.9037945,125.0
1180,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130925,60.0,-25.0,15.0,0.0,3.5999115,66.0
1181,0.01,A,38.28694444,-120.05166667,20080621,20080621,6109.0,20080621,209.0,70.0,131.0,0.0,1.9037945,125.0
1182,99.6206896551724,F,37.895,-119.91805556,20080621,20080719,6109.0,20080622,182.0,67.0,124.0,0.0,2.1644952,125.0
1183,6.4,C,38.15916667,-120.04916667,20080418,20080420,6109.0,20080419,45.0,-48.0,7.0,0.0,2.961379,93.0
1184,0.1,A,37.964314,-120.247989,20060621,20060621,6109.0,20060621,205.0,76.0,137.0,0.0,1.871075,119.0
1186,0.0142857142857142,A,37.91805556,-119.95027778,20080418,20080424,6109.0,20080419,45.0,-48.0,7.0,0.0,2.961379,93.0
1188,0.1,A,37.989889,-120.406181,20060629,20060629,6109.0,20060629,160.0,80.0,116.0,0.0,2.1579618,119.0
1189,0.25,A,38.31194444,-119.745,20071001,20071001,6109.0,20071001,97.0,-5.0,44.0,0.0,1.1462165000000002,91.0
1190,1.1333333333333333,B,37.99416667,-120.17138889,20080906,20080908,6109.0,20080908,203.0,84.0,145.0,0.0,0.88255584,89.0
1191,0.2,A,38.042581,-120.423561,20010526,20010526,6109.0,20010526,182.0,77.0,119.0,0.0,2.9409,136.0
1192,0.1,A,38.018336,-120.395864,20070523,20070523,6109.0,20070523,109.0,-35.0,39.0,0.0,1.7492824,124.5
1193,0.1,A,37.7024,-120.418181,19980704,19980704,6109.0,19980704,195.0,40.0,114.0,0.0,1.7464240000000002,107.0
1195,9.0,B,37.814803,-120.311736,20060621,20060621,6109.0,20060621,205.0,76.0,137.0,0.0,1.871075,119.0
1196,0.25,A,38.34861111,-120.14138889,20080622,20080622,6109.0,20080622,182.0,67.0,124.0,0.0,2.1644952,125.0
1197,0.2,A,37.702439,-120.3992,20010619,20010619,6109.0,20010619,185.0,32.0,126.0,0.0,1.8893871,123.0
1200,1.0,B,38.0286,-120.3852,20070527,20070527,6109.0,20070527,135.0,63.0,93.0,0.0,2.476071,124.5
1202,412.6,F,37.7997,-120.3794,20060703,20060707,6109.0,20060703,212.0,63.0,150.0,0.0,2.1333823,119.0
1203,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130911,167.0,86.0,118.0,0.0,2.703125,66.0
1204,0.1,A,37.969639,-120.423361,20010516,20010516,6109.0,20010516,175.0,32.0,96.0,0.0,2.74571,122.0
1206,4.0,C,38.13361111,-120.29972222,20130317,20130319,6109.0,20130317,81.0,-22.0,20.0,0.0,2.6004775,127.25
1208,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131020,122.0,34.0,67.0,0.0,1.6469336,66.0
1210,0.5,B,39.0025,-120.1625,20070616,20070616,6109.0,20070616,206.0,55.0,132.0,0.0,2.9276972000000003,100.0
1211,1.0,B,38.052092,-120.217683,20070621,20070621,6109.0,20070621,237.0,82.0,149.0,0.0,2.8662434,100.0
1212,0.375,B,38.36,-119.79222222,20060626,20060703,6109.0,20060701,206.0,96.0,147.0,0.0,3.5393417,119.0
1213,0.1,A,37.925719,-120.240681,20010903,20010903,6109.0,20010903,198.0,57.0,108.0,76.0,1.6407615000000002,88.0
1214,0.025,A,38.08472222,-120.16972222,20130422,20130425,6109.0,20130425,162.0,-20.0,72.0,0.0,2.3726192000000004,25.0
1215,1.0,B,38.42305556,-119.78611111,20070715,20070715,6109.0,20070715,242.0,99.0,165.0,0.0,2.5821333,72.0
1216,1.0,B,38.012464,-120.229861,20070707,20070707,6109.0,20070707,203.0,132.0,167.0,0.0,1.9293859,72.0
1217,1.0,B,37.7024,-120.418181,19980711,19980711,6109.0,19980711,225.0,57.0,137.0,0.0,1.6834522,107.0
1219,0.1,A,37.969519,-120.240531,19980721,19980721,6109.0,19980721,235.0,71.0,136.0,0.0,2.7089453,97.5
1224,0.25,A,38.16555556,-119.86416667,20070917,20070917,6109.0,20070917,131.0,16.0,68.0,0.0,2.7930794,99.0
1225,2.0,B,37.689169,-120.324519,19980710,19980710,6109.0,19980710,196.0,20.0,115.0,0.0,1.9239798,107.0
1228,0.1,A,37.843383,-120.533378,20060616,20060616,6109.0,20060616,255.0,3.0,136.0,0.0,2.178615,111.5
1229,0.5,B,37.867139,-120.436794,20050820,20050820,6109.0,20050820,140.0,52.0,87.0,0.0,1.2649062,81.0
1231,0.1,A,38.027719,-120.368589,19980723,19980723,6109.0,19980723,180.0,84.0,117.0,0.0,1.9401056,97.5
1232,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130909,185.0,52.0,119.0,0.0,1.3207515,64.25
1233,0.5,B,38.08555556,-120.10138889,20060702,20060703,6109.0,20060702,209.0,82.0,151.0,0.0,3.3602693,119.0
1234,7.0,B,37.731561,-120.399269,19980711,19980711,6109.0,19980711,225.0,57.0,137.0,0.0,1.6834522,107.0
1235,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130927,92.0,-58.0,21.0,0.0,0.9774384,66.0
