,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
199,50.0,C,41.2306,-117.9897,20130701,20130701,32013.0,20130701,339.0,197.0,269.0,51.0,3.7725964,137.0
200,0.7,B,41.5422,-118.7083,20100726,20100726,32013.0,20100726,259.0,88.0,163.0,102.0,2.6524363,99.5
201,277.90000000000003,E,41.825,-118.6208,20100809,20100811,32013.0,20100811,197.0,56.0,126.0,0.0,2.956575,98.0
202,0.1,A,40.90956,-117.72283,20130716,20130716,32013.0,20130716,296.0,184.0,241.0,0.0,2.455697,67.5
203,0.1,A,40.92439,-117.597,20140731,20140731,32013.0,20140731,207.0,121.0,155.0,0.0,4.164713,63.25
204,0.1,A,40.9225,-117.6603,20130724,20130724,32013.0,20130724,239.0,174.0,203.0,51.0,2.3345256,89.5
205,0.2,A,40.8497,-117.2003,20130820,20130820,32013.0,20130820,356.0,156.0,249.0,5.0,0.60415506,65.25
206,14.7,C,41.2114,-117.4461,20130704,20130705,32013.0,20130704,372.0,172.0,286.0,64.0,2.3322554,137.0
207,62.3,D,41.4864,-117.1089,20150710,20150711,32013.0,20150711,135.0,65.0,97.0,25.0,2.7291253,111.5
208,7.9,C,40.73344,-117.34906,20130724,20130725,32013.0,20130724,239.0,174.0,203.0,51.0,2.3345256,89.5
209,0.9,B,41.6008,-117.7831,20130824,20130824,32013.0,20130824,206.0,87.0,145.0,0.0,2.040835,73.0
210,0.1,A,40.924,-117.66319,20140705,20140705,32013.0,20140705,276.0,127.0,202.0,0.0,2.08216,129.0
211,0.1,A,40.7961,-117.7092,20120805,20120805,32013.0,20120805,252.0,128.0,176.0,0.0,1.3346211,81.5
212,5.4,B,41.9614,-117.6514,20110815,20110815,32013.0,20110815,213.0,67.0,133.0,0.0,2.5684466,62.0
213,0.1,A,41.9761,-117.6242,20100927,20100928,32013.0,20100927,300.0,142.0,211.0,0.0,3.3807297,88.0
214,0.1,A,40.92061,-117.6505,20140706,20140706,32013.0,20140706,278.0,138.0,214.0,0.0,3.5152454,129.0
215,10.0,C,41.11006,-117.52364,20120805,20120805,32013.0,20120805,252.0,128.0,176.0,0.0,1.3346211,81.5
216,0.1,A,40.9208,-117.6506,20120708,20120708,32013.0,20120708,324.0,149.0,233.0,0.0,3.5017939,68.0
217,176.4,E,41.00439,-118.06283,20130701,20130705,32013.0,20130701,339.0,197.0,269.0,51.0,3.7725964,137.0
218,0.1,A,40.92164,-117.65661,20140809,20140809,32013.0,20140809,246.0,121.0,180.0,0.0,4.926751,62.75
219,0.1,A,41.0717,-118.0172,20100918,20100918,32013.0,20100918,228.0,129.0,183.0,0.0,3.4377017,50.0
220,0.1,A,40.9217,-117.65653,20140706,20140706,32013.0,20140706,278.0,138.0,214.0,0.0,3.5152454,129.0
221,0.15,B,41.0183,-117.755,20100806,20100807,32013.0,20100807,255.0,130.0,202.0,76.0,1.7414043,61.5
222,0.3,B,40.74872,-117.07406,20120703,20120703,32013.0,20120703,215.0,65.0,141.0,0.0,5.318534,86.75
223,0.1,A,40.0625,-116.2903,20120719,20120719,32013.0,20120719,266.0,155.0,204.0,0.0,1.2983886999999998,125.5
224,2.4,B,40.9311,-117.6556,20130721,20130722,32013.0,20130722,394.0,100.0,264.0,0.0,2.8887694,89.5
225,176.4,E,41.00439,-118.06283,20130701,20130705,32013.0,20130705,209.0,118.0,158.0,0.0,0.60415506,137.0
226,9093.0,G,41.0889,-117.9917,20130701,20130704,32013.0,20130701,339.0,197.0,269.0,51.0,3.7725964,137.0
227,26.5,C,41.71861111,-117.61777778,20150703,20150704,32013.0,20150704,350.0,133.0,260.0,5.0,2.1505814,79.833
228,26.1,C,41.00303,-117.75714,20131009,20131009,32013.0,20131009,100.0,-7.0,30.0,0.0,6.7601330000000015,69.0
229,6.6,C,41.3819,-119.1647,20141008,20141009,32013.0,20141009,152.0,58.0,98.0,0.0,1.6825255,113.5
230,1000.0,F,40.925833,-117.018611,20060630,20060701,32013.0,20060701,265.0,158.0,206.0,0.0,4.3658776,146.0
231,0.05,A,40.92158,-117.65661,20140710,20140711,32013.0,20140710,285.0,169.0,222.0,0.0,1.8034711,91.0
232,0.1,A,40.9225,-117.6606,20120726,20120726,32013.0,20120726,235.0,129.0,185.0,0.0,3.0353477000000004,197.0
233,176.4,E,41.00439,-118.06283,20130701,20130705,32013.0,20130703,265.0,176.0,223.0,0.0,3.28038,137.0
234,0.05,A,41.4697,-117.7794,20130821,20130822,32013.0,20130821,245.0,129.0,191.0,51.0,0.5224029,65.25
235,0.1,A,40.92436,-117.66353,20140715,20140715,32013.0,20140715,286.0,183.0,240.0,0.0,3.4806998,70.333
236,0.1,A,40.8364,-117.6711,20100702,20100702,32013.0,20100702,191.0,45.0,118.0,0.0,3.768519,156.0
237,0.2,A,40.92064,-117.6503,20140720,20140720,32013.0,20140720,203.0,106.0,151.0,0.0,1.9525597,70.333
238,0.1,A,40.92247,-117.6605,20120720,20120720,32013.0,20120720,201.0,110.0,154.0,0.0,2.582143,125.5
