,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
231,774.3,F,39.2097,-119.2161,20120614,20120618,32019.0,20120615,183.0,80.0,128.0,0.0,1.0423540999999998,138.0
232,1085.2857142857142,G,39.4852,-119.3793,20000629,20000705,32019.0,20000630,191.0,86.0,134.0,0.0,4.0505834,67.0
233,107.0,E,39.2414,-119.6561,20070530,20070602,32019.0,20070601,204.0,79.0,133.0,0.0,0.8238854999999999,108.0
234,0.1,A,39.2383,-119.6061,20050805,20050805,32019.0,20050805,238.0,120.0,171.0,0.0,1.1525702,99.0
235,27.0,D,39.2761,-119.5886,20060526,20060530,32019.0,20060527,27.0,-69.0,-38.0,0.0,6.9229264000000015,187.0
236,9.5,C,39.2353,-119.3839,20070706,20070707,32019.0,20070706,246.0,133.0,186.0,0.0,3.626681,61.0
237,0.05,A,39.2941,-119.4254,20000617,20000618,32019.0,20000618,311.0,133.0,222.0,0.0,3.9149473,82.0
238,0.1,A,39.2075,-119.6647,20051004,20051004,32019.0,20051004,42.0,-58.0,-12.0,0.0,2.656477,142.0
239,175.0,E,39.1005,-118.9518,20020405,20020406,32019.0,20020405,115.0,-23.0,54.0,25.0,3.5533824000000003,228.0
240,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111008,100.0,-13.0,32.0,0.0,1.3857864,125.5
241,1.0,B,38.63638889,-119.34333333,20060820,20060822,32019.0,20060820,231.0,84.0,149.0,0.0,0.9449344,118.0
242,47.2,C,39.4253,-119.1367,20120514,20120515,32019.0,20120515,167.0,30.0,100.0,0.0,2.4418316000000004,132.0
243,28.25,D,38.59055556,-119.24916667,20120805,20120812,32019.0,20120811,260.0,106.0,186.0,0.0,1.7335843,82.0
244,0.1,A,38.60083333,-119.33611111,20090705,20090705,32019.0,20090705,185.0,84.0,125.0,0.0,2.934707,85.0
245,0.1,A,38.45027778,-119.17194444,20070602,20070602,32019.0,20070602,210.0,62.0,131.0,0.0,1.9937228,108.0
246,0.1,A,39.5127,-119.3154,20010808,20010808,32019.0,20010808,372.0,194.0,283.0,0.0,2.7500727000000005,60.0
247,328.2,F,39.2453,-119.9344,20060626,20060630,32019.0,20060630,245.0,69.0,149.0,25.0,1.3350573,122.0
248,28.25,D,38.59055556,-119.24916667,20120805,20120812,32019.0,20120807,239.0,106.0,176.0,0.0,2.692294,82.0
249,90.2,E,39.17317,-119.48319,20080508,20080512,32019.0,20080509,106.0,-9.0,49.0,0.0,2.693118,207.0
250,226.66666666666663,E,39.7025,-119.2028,20080621,20080623,32019.0,20080621,189.0,99.0,137.0,0.0,2.9361992000000003,119.0
251,47.2,C,39.4253,-119.1367,20120514,20120515,32019.0,20120514,156.0,54.0,98.0,0.0,2.7642176,132.0
252,2.0,B,39.1714,-119.4794,20050823,20050824,32019.0,20050823,246.0,73.0,155.0,0.0,2.8725138,95.0
253,328.2,F,39.2453,-119.9344,20060626,20060630,32019.0,20060629,213.0,70.0,138.0,51.0,2.692294,122.0
254,1556.0,G,39.2286,-119.3633,20070706,20070714,32019.0,20070709,265.0,116.0,182.0,0.0,1.8629028000000003,46.0
255,0.3,B,39.2188,-119.6705,20010629,20010629,32019.0,20010629,239.0,62.0,148.0,0.0,2.2903578,89.0
256,28.25,D,38.59055556,-119.24916667,20120805,20120812,32019.0,20120808,244.0,118.0,185.0,0.0,2.529832,82.0
257,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111012,169.0,39.0,99.0,25.0,1.0348424,125.5
258,774.3,F,39.2097,-119.2161,20120614,20120618,32019.0,20120614,191.0,79.0,129.0,0.0,0.46839997,138.0
259,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111002,114.0,50.0,75.0,0.0,3.4019504,125.5
260,511.1111111111111,F,39.4989,-119.2769,20060626,20060704,32019.0,20060703,191.0,91.0,138.0,0.0,3.170778,122.0
261,0.1,A,38.7642,-119.4442,20050709,20050709,32019.0,20050709,195.0,88.0,121.0,0.0,4.4325465999999984,103.0
262,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111023,177.0,54.0,112.0,0.0,2.5951672,113.5
263,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111024,100.0,17.0,64.0,0.0,3.6912127,113.5
264,150.0,D,39.4378,-119.3542,20060608,20060608,32019.0,20060608,177.0,17.0,107.0,0.0,3.9880326,136.0
265,0.1,A,39.2635,-119.6396,20040707,20040707,32019.0,20040707,350.0,200.0,278.0,0.0,4.334618,83.0
266,7.0,B,39.3336,-119.3561,20070413,20070413,32019.0,20070413,87.0,-70.0,14.0,76.0,0.99246764,108.0
267,1.0,B,38.63638889,-119.34333333,20060820,20060822,32019.0,20060821,219.0,98.0,158.0,0.0,2.9347126,118.0
268,1085.2857142857142,G,39.4852,-119.3793,20000629,20000705,32019.0,20000702,176.0,33.0,103.0,0.0,3.3898933,67.0
270,328.2,F,39.2453,-119.9344,20060626,20060630,32019.0,20060626,291.0,95.0,165.0,0.0,1.3182524,122.0
271,1.6666666666666667,B,38.65805556,-119.3225,20070603,20070605,32019.0,20070603,175.0,84.0,123.0,0.0,3.6752515,132.0
272,0.1666666666666666,B,38.8386,-119.4381,20070714,20070716,32019.0,20070716,202.0,106.0,153.0,0.0,3.1665356,46.0
273,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111103,38.0,-69.0,-7.0,0.0,5.44519,113.5
274,0.1,A,38.64861111,-119.23666667,20040801,20040802,32019.0,20040801,344.0,150.0,250.0,0.0,3.8330808,62.0
275,18.0,C,38.44611111,-119.17333333,20120324,20120325,32019.0,20120325,26.0,-55.0,-10.0,0.0,3.2413828,180.0
276,0.25,A,38.5075,-118.99916667,20060705,20060705,32019.0,20060705,171.0,79.0,123.0,0.0,2.573891,122.0
277,0.1,A,39.1507,-119.3927,20040617,20040617,32019.0,20040617,222.0,29.0,101.0,25.0,1.1321703,83.0
280,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111001,147.0,42.0,93.0,0.0,4.3579044,125.5
281,0.05,A,38.49611111,-119.21638889,20130817,20130818,32019.0,20130818,361.0,161.0,262.0,0.0,1.2723583,130.5
282,0.1,A,39.1927,-119.6496,19990810,19990810,32019.0,19990810,222.0,122.0,172.0,53.0,2.4413164000000003,75.0
283,175.0,E,39.1005,-118.9518,20020405,20020406,32019.0,20020406,129.0,-46.0,27.0,0.0,4.7282968,228.0
284,0.05,A,38.43333333,-119.29972222,20130821,20130822,32019.0,20130822,175.0,83.0,126.0,0.0,2.7101789000000003,123.0
285,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111031,128.0,7.0,70.0,0.0,0.9575453000000002,113.5
286,1.0,B,39.2019,-119.2139,20070809,20070809,32019.0,20070809,209.0,87.0,140.0,0.0,3.381206,68.0
287,0.1,A,38.64861111,-119.23666667,20040801,20040802,32019.0,20040802,163.0,65.0,108.0,0.0,3.5341773,62.0
288,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111101,23.0,-48.0,-9.0,0.0,4.606878,113.5
289,17.0,C,39.2828,-119.6561,20050616,20050618,32019.0,20050618,105.0,-27.0,19.0,76.0,2.8137033,144.0
290,774.3,F,39.2097,-119.2161,20120614,20120618,32019.0,20120618,180.0,90.0,138.0,0.0,6.30593,75.0
291,0.1666666666666666,B,38.8386,-119.4381,20070714,20070716,32019.0,20070715,216.0,110.0,156.0,0.0,2.9632552000000003,46.0
292,0.1,A,39.211,-119.3346,20040617,20040617,32019.0,20040617,222.0,29.0,101.0,25.0,1.1321703,83.0
293,774.3,F,39.2097,-119.2161,20120614,20120618,32019.0,20120616,225.0,82.0,147.0,0.0,2.4443011,75.0
294,1085.2857142857142,G,39.4852,-119.3793,20000629,20000705,32019.0,20000703,239.0,106.0,172.0,0.0,4.1787305,67.0
295,2.0,B,39.1714,-119.4794,20050823,20050824,32019.0,20050824,238.0,108.0,154.0,0.0,3.3294604,95.0
296,192.0,E,39.1694,-119.6394,20120909,20120912,32019.0,20120911,176.0,74.0,118.0,0.0,0.16401048,99.5
297,226.66666666666663,E,39.7025,-119.2028,20080621,20080623,32019.0,20080622,182.0,104.0,137.0,0.0,4.0596023,119.0
298,0.1,A,39.2016,-119.5627,20020620,20020620,32019.0,20020620,228.0,63.0,131.0,0.0,1.0923902,85.0
299,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111027,73.0,9.0,32.0,0.0,3.006659,113.5
300,0.05,A,39.2055,-119.446,20010903,20010904,32019.0,20010903,210.0,85.0,133.0,0.0,2.4426727,67.0
301,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111005,22.0,-38.0,-14.0,102.0,5.5697885000000005,125.5
302,0.3,B,39.5194,-119.2232,20010808,20010808,32019.0,20010808,372.0,194.0,283.0,0.0,2.7500727000000005,60.0
303,192.0,E,39.1694,-119.6394,20120909,20120912,32019.0,20120910,199.0,72.0,139.0,0.0,2.733592,99.5
305,25.5,C,39.2828,-119.6561,20050616,20050618,32019.0,20050616,131.0,0.0,65.0,0.0,4.5423408,144.0
306,1556.0,G,39.2286,-119.3633,20070706,20070714,32019.0,20070712,240.0,115.0,167.0,102.0,2.0304878,46.0
