,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3689,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130808,248.0,69.0,165.0,0.0,1.4142135,11.0
3693,0.1020408163265306,B,46.9225,-115.589444,20100827,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
3697,0.0073529411764705,A,46.725,-114.89333333,20130824,20130926,16035.0,20130910,224.0,66.0,138.0,0.0,1.1173196,68.0
3698,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100911,176.0,43.0,102.0,0.0,3.0630758,60.0
3702,0.0073529411764705,A,46.725,-114.89333333,20130824,20130926,16035.0,20130829,221.0,134.0,173.0,25.0,1.1166513,68.0
3721,0.0071428571428571,A,46.6825,-115.45138889,20130823,20130926,16035.0,20130910,224.0,66.0,138.0,0.0,1.1173196,68.0
3722,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130809,239.0,151.0,186.0,0.0,3.553834,11.0
3725,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130809,239.0,151.0,186.0,0.0,3.553834,11.0
3730,0.0043478260869565,A,46.71055556,-115.49055556,20130904,20130926,16035.0,20130910,224.0,66.0,138.0,0.0,1.1173196,68.0
3731,0.0222222222222222,B,46.4530556,-115.643333,20100810,20100923,16035.0,20100911,176.0,43.0,102.0,0.0,3.0630758,60.0
3732,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100807,258.0,88.0,167.0,0.0,2.390085,11.0
3738,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130811,261.0,136.0,176.0,0.0,0.9449248,40.235
3740,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3741,0.0222222222222222,B,46.4530556,-115.643333,20100810,20100923,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3743,0.3061224489795918,C,46.9083333,-115.641667,20100827,20101014,16035.0,20100913,198.0,22.0,99.0,0.0,0.99034935,60.0
3746,23.91304347826087,F,46.3369,-116.0269,20130818,20131002,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3748,0.0020408163265306,A,46.8947222,-115.608056,20100827,20101014,16035.0,20100913,198.0,22.0,99.0,0.0,0.99034935,60.0
3753,0.0051020408163265,A,46.9269444,-115.6375,20100827,20101014,16035.0,20100913,198.0,22.0,99.0,0.0,0.99034935,60.0
3759,0.0020408163265306,A,46.8947222,-115.608056,20100827,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3761,0.0384615384615384,B,46.85555556,-115.48888889,20130905,20130930,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3764,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130812,287.0,123.0,190.0,0.0,0.95566046,40.235
3766,0.0043478260869565,A,46.71055556,-115.49055556,20130904,20130926,16035.0,20130909,187.0,66.0,109.0,0.0,2.5739143,68.0
3772,0.3061224489795918,C,46.9083333,-115.641667,20100827,20101014,16035.0,20100912,234.0,14.0,108.0,0.0,1.3920556999999998,60.0
3773,0.1020408163265306,B,46.9225,-115.589444,20100827,20101014,16035.0,20100913,198.0,22.0,99.0,0.0,0.99034935,60.0
3779,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100806,256.0,115.0,172.0,76.0,1.5744157,11.0
3786,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100913,198.0,22.0,99.0,0.0,0.99034935,60.0
