,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
624,0.07,A,39.48888889,-106.32388889,20120705,20120706,8037.0,20120706,186.0,83.0,121.0,127.0,2.1648078,103.0
626,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090923,47.0,-28.0,8.0,0.0,4.143236,107.5
628,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090925,157.0,14.0,76.0,25.0,1.9275378,107.5
629,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130808,189.0,79.0,117.0,0.0,0.704914,99.25
630,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130705,180.0,90.0,135.0,25.0,1.8431745,99.25
636,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130705,180.0,90.0,135.0,25.0,1.8431745,99.25
639,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090923,47.0,-28.0,8.0,0.0,4.143236,107.5
641,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090926,197.0,43.0,118.0,0.0,3.764492,107.5
642,0.05,A,39.49583333,-106.62972222,20090824,20090825,8037.0,20090825,202.0,83.0,126.0,0.0,0.693106,107.5
646,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130811,206.0,69.0,129.0,0.0,0.9340859,99.25
647,0.02,A,39.652594,-106.756581,20120704,20120708,8037.0,20120707,201.0,90.0,121.0,102.0,1.9275094,103.0
648,0.0333333333333333,A,39.70361111,-107.17555556,20120702,20120704,8037.0,20120703,262.0,102.0,173.0,0.0,1.4969354,103.0
652,0.5,B,39.6108,-107.0205,20120705,20120706,8037.0,20120706,186.0,83.0,121.0,127.0,2.1648078,103.0
653,0.0999999999999999,B,39.5675,-106.671667,20100920,20100922,8037.0,20100921,374.0,3.0,138.0,0.0,1.4534115,97.5
655,0.1,A,39.5683,-106.9472,20090925,20090925,8037.0,20090925,157.0,14.0,76.0,25.0,1.9275378,107.5
656,0.0333333333333333,A,39.70361111,-107.17555556,20120702,20120704,8037.0,20120702,227.0,111.0,162.0,0.0,2.0224783,103.0
657,0.05,A,39.49583333,-106.62972222,20090824,20090825,8037.0,20090824,172.0,77.0,124.0,0.0,2.7549543,107.5
663,0.1499999999999999,A,39.8375,-107.009167,20100922,20100923,8037.0,20100922,131.0,30.0,73.0,76.0,3.663255200000001,97.5
664,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130803,227.0,100.0,142.0,51.0,1.9096808,99.25
666,2.7,B,39.8083,-107.0111,20120625,20120627,8037.0,20120625,283.0,120.0,194.0,0.0,0.80709034,103.0
667,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130711,291.0,122.0,189.0,0.0,2.0147908,99.25
670,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130815,182.0,95.0,139.0,0.0,0.7582270999999999,99.25
673,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130804,230.0,90.0,137.0,25.0,2.278465,99.25
676,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130712,200.0,106.0,134.0,25.0,1.654956,99.25
687,0.6666666666666666,B,39.6533,-106.8339,20120608,20120610,8037.0,20120610,157.0,16.0,90.0,0.0,5.356954,98.75
690,0.6666666666666666,B,39.6533,-106.8339,20120608,20120610,8037.0,20120609,193.0,94.0,146.0,0.0,5.922208,121.25
691,0.05,A,39.893,-106.783,20090830,20090831,8037.0,20090831,188.0,73.0,128.0,0.0,2.1834497,107.5
692,0.5,B,39.662894,-106.641592,20120609,20120614,8037.0,20120609,193.0,94.0,146.0,0.0,5.922208,121.25
696,0.6666666666666666,B,39.6533,-106.8339,20120608,20120610,8037.0,20120608,253.0,61.0,159.0,0.0,2.1795428,121.25
698,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090930,157.0,-33.0,66.0,51.0,6.697392,107.5
700,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090920,145.0,29.0,74.0,76.0,4.0565286,107.5
703,1.5,B,39.64055556,-106.52555556,20120528,20120529,8037.0,20120529,173.0,34.0,104.0,25.0,0.2844286,121.25
704,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130626,251.0,92.0,172.0,0.0,1.4194775,146.5
705,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130713,215.0,107.0,156.0,0.0,1.0707093,99.25
