,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
244,17.416666666666668,D,48.01416667,-116.54611111,20150804,20150815,16017.0,20150814,250.0,118.0,196.0,0.0,1.1971321,92.0
245,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150803,272.0,138.0,205.0,0.0,1.3647344,113.0
246,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150814,250.0,118.0,196.0,0.0,1.1971321,92.0
247,0.1833333333333333,B,48.19277778,-116.67833333,20140725,20140730,16017.0,20140728,257.0,158.0,205.0,0.0,0.40311667,188.5
248,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150906,35.0,16.0,26.0,0.0,3.830878,92.0
249,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150728,155.0,57.0,106.0,0.0,2.9026928,113.0
252,0.0166666666666666,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141004,132.0,53.0,93.0,0.0,3.1028097000000003,89.667
253,0.0166666666666666,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141007,162.0,89.0,125.0,0.0,1.4358999,89.667
254,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150912,220.0,121.0,169.0,0.0,1.892254,92.0
255,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150730,236.0,144.0,189.0,0.0,0.7150175,113.0
256,0.0333333333333333,A,48.09861111,-116.21666667,20140812,20140814,16017.0,20140813,178.0,115.0,144.0,0.0,1.4934624,99.333
257,0.05,A,47.96444444,-116.41138889,20150811,20150812,16017.0,20150812,269.0,188.0,223.0,0.0,1.5348046,92.0
258,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150911,204.0,113.0,154.0,0.0,1.0350121,92.0
259,0.15,B,48.31,-116.13916667,20140812,20140813,16017.0,20140813,178.0,115.0,144.0,0.0,1.4934624,99.333
260,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141006,155.0,100.0,130.0,0.0,3.7393599,89.667
261,0.05,A,48.33944444,-116.31416667,20150727,20150728,16017.0,20150728,155.0,57.0,106.0,0.0,2.9026928,113.0
