,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
721,0.1,A,32.90555556,-105.81305556,20090506,20090506,35035.0,20090506,255.0,76.0,162.0,25.0,4.3416533,95.25
722,26.0,D,32.74,-105.3625,20090515,20090518,35035.0,20090515,250.0,111.0,172.0,0.0,2.1352808,95.25
725,0.1,A,32.69027778,-105.63638889,20080703,20080703,35035.0,20080703,251.0,103.0,169.0,0.0,3.8325498,62.0
730,0.05,A,32.8563889,-105.707778,20100611,20100612,35035.0,20100612,204.0,77.0,140.0,0.0,5.362408599999998,142.0
731,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130428,213.0,60.0,132.0,0.0,2.5535083,72.0
732,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130513,176.0,81.0,131.0,0.0,3.6106706,6.0
733,0.1,A,32.84305556,-105.79111111,20060610,20060610,35035.0,20060610,264.0,129.0,193.0,0.0,1.8357657,85.333
735,25.6,E,32.74333333,-105.62361111,20080416,20080510,35035.0,20080416,177.0,7.0,93.0,0.0,6.884542,97.25
736,13.5,C,32.5107,-105.8747,20040620,20040620,35035.0,20040620,350.0,172.0,261.0,0.0,1.9866786,97.2
737,59.25,D,32.5475,-105.9617,20090406,20090409,35035.0,20090408,166.0,23.0,96.0,0.0,5.682653,95.25
738,427.25,F,32.0731,-104.9744,20110224,20110303,35035.0,20110228,86.0,-85.0,20.0,0.0,0.693106,96.25
739,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130423,196.0,58.0,118.0,0.0,4.450728,72.0
741,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130510,120.0,32.0,63.0,127.0,0.42059052,92.0
742,60.0,D,32.5461,-106.2928,20090505,20090506,35035.0,20090506,255.0,76.0,162.0,25.0,4.3416533,95.25
744,0.1,A,32.90444444,-105.55833333,20050708,20050708,35035.0,20050708,367.0,222.0,294.0,0.0,2.9944642000000004,99.4
746,6.866666666666667,C,32.885,-105.37833333,20090423,20090425,35035.0,20090425,181.0,65.0,115.0,0.0,4.0853424,95.25
747,0.1,A,32.88277778,-105.78944444,20070609,20070609,35035.0,20070609,238.0,107.0,155.0,0.0,3.0055454,132.0
749,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130509,129.0,44.0,81.0,25.0,4.040223999999999,92.0
752,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130626,305.0,147.0,215.0,0.0,3.7541053,66.0
756,0.3,B,32.98416667,-105.67416667,20040615,20040615,35035.0,20040615,310.0,130.0,206.0,0.0,4.3819337,75.0
