,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
314,0.08,B,39.5581,-112.24,20130809,20130813,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
317,0.1,A,39.81789,-112.30353,20130810,20130811,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
318,3.38,C,39.4336,-111.865,20130817,20130826,49023.0,20130824,219.0,59.0,125.0,25.0,3.2296917,42.5
321,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130828,234.0,82.0,144.0,51.0,1.328532,42.5
322,0.05,A,39.785,-112.2622,20130810,20130811,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
324,0.1,A,39.657397,-111.990897,20150827,20150827,49023.0,20150827,250.0,70.0,145.0,0.0,0.1457737999999999,32.0
326,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140726,222.0,115.0,172.0,0.0,0.98883396,40.5
327,0.06,B,39.6097,-111.7706,20150822,20150826,49023.0,20150822,258.0,79.0,170.0,0.0,1.3777246,36.0
329,0.05,A,39.34497,-112.10311,20130705,20130706,49023.0,20130705,263.0,105.0,173.0,76.0,1.0511857,42.0
331,0.02,A,39.9608,-112.1392,20130817,20130821,49023.0,20130817,274.0,104.0,175.0,0.0,2.356966,31.6669999999999
334,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140802,207.0,113.0,155.0,0.0,1.4909005,40.5
335,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140728,198.0,103.0,141.0,102.0,1.3277463,40.5
338,121.2846153846154,F,39.7683,-112.3019,20130815,20130827,49023.0,20130825,201.0,67.0,141.0,0.0,4.1150155,42.5
341,0.05,A,39.837733,-113.8658,20140830,20140831,49023.0,20140831,204.0,43.0,131.0,0.0,1.8694582,45.833
342,0.06,B,39.7469,-111.9997,20130817,20130821,49023.0,20130817,274.0,104.0,175.0,0.0,2.356966,31.6669999999999
343,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140803,239.0,93.0,165.0,0.0,1.8764073,40.5
344,0.08,B,39.4038,-111.8653,20140716,20140720,49023.0,20140720,278.0,95.0,181.0,0.0,2.4590456,33.667
346,1.6666666666666667,B,39.7889,-112.8404,20140829,20140831,49023.0,20140831,204.0,43.0,131.0,0.0,1.8694582,45.833
349,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130903,248.0,80.0,157.0,0.0,1.4611257,42.5
350,121.2846153846154,F,39.7683,-112.3019,20130815,20130827,49023.0,20130827,217.0,112.0,152.0,0.0,2.2894945,42.5
351,0.03125,B,39.78322,-111.27239,20130630,20130715,49023.0,20130705,263.0,105.0,173.0,76.0,1.0511857,42.0
