,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1161,22.22222222222222,E,39.6933,-114.1342,20010730,20010816,32033.0,20010806,273.0,117.0,179.0,0.0,1.1594787,115.333
1162,98.25,E,40.0556,-114.4025,20110813,20110816,32033.0,20110815,219.0,98.0,155.0,0.0,1.7637718,68.0
1163,0.2,A,39.0658,-114.9842,20010812,20010812,32033.0,20010812,317.0,94.0,206.0,102.0,2.8779366000000004,115.333
1164,48.57575757575758,F,39.686,-115.7928,20000709,20000810,32033.0,20000809,311.0,111.0,211.0,0.0,2.8640015,111.333
1165,2.066666666666667,C,39.4499,-114.2842,20030630,20030714,32033.0,20030709,251.0,63.0,168.0,0.0,2.1537836,93.667
1166,0.0277777777777777,B,38.7249,-114.7242,20030720,20030806,32033.0,20030806,208.0,78.0,146.0,0.0,4.946968599999999,89.667
1167,0.1,A,39.3152,-114.9853,20040628,20040628,32033.0,20040628,159.0,71.0,106.0,0.0,3.2306247000000003,98.667
1168,22.22222222222222,E,39.6933,-114.1342,20010730,20010816,32033.0,20010807,279.0,126.0,190.0,0.0,1.4071641,115.333
1169,170.57142857142858,F,38.3169,-114.6706,20060726,20060801,32033.0,20060727,260.0,99.0,173.0,0.0,1.076293,100.333
1170,165.33333333333334,E,39.3083,-115.0892,20010827,20010901,32033.0,20010828,276.0,119.0,191.0,0.0,0.22846389,96.333
1171,0.0833333333333333,A,39.9472,-114.5403,20080701,20080702,32033.0,20080701,222.0,79.0,152.0,0.0,2.5522196,119.333
1172,0.05,A,38.7927,-114.727,20040727,20040728,32033.0,20040728,248.0,94.0,161.0,25.0,0.778329,86.0
1173,0.1,A,38.1855,-114.5128,20000803,20000803,32033.0,20000803,244.0,96.0,153.0,0.0,1.0538108,111.333
1174,22.25981012658228,D,38.8861,-114.7178,20070719,20071005,32033.0,20070729,234.0,102.0,162.0,0.0,0.86533093,106.333
1175,0.1,A,38.3377,-114.4964,20010703,20010703,32033.0,20010703,272.0,119.0,182.0,0.0,1.7482901999999998,99.0
1176,0.0029411764705882,A,39.27472222,-114.15777778,20070902,20071005,32033.0,20071001,101.0,-14.0,54.0,0.0,4.6890225,82.667
1177,331.0,F,39.4066,-115.0975,20000802,20000806,32033.0,20000803,244.0,96.0,153.0,0.0,1.0538108,111.333
1178,0.0052631578947368,A,38.6366,-114.6575,20030719,20030806,32033.0,20030806,208.0,78.0,146.0,0.0,4.946968599999999,89.667
1179,0.0238095238095238,B,39.53805556,-114.59861111,20090804,20090914,32033.0,20090903,194.0,88.0,140.0,0.0,0.5448775,86.667
1180,0.0052631578947368,A,39.4169,-114.28,20051006,20051024,32033.0,20051017,111.0,-7.0,52.0,0.0,2.214156,83.333
1181,0.0029411764705882,A,39.27472222,-114.15777778,20070902,20071005,32033.0,20070927,144.0,35.0,90.0,25.0,1.7600534,82.667
1182,0.0052631578947368,A,38.6366,-114.6575,20030719,20030806,32033.0,20030806,208.0,78.0,146.0,0.0,4.946968599999999,89.667
1183,0.6410256410256411,C,39.8522,-115.0197,20070720,20071005,32033.0,20071001,101.0,-14.0,54.0,0.0,4.6890225,82.667
