,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
217,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121001,151.0,26.0,93.0,0.0,1.8747982,53.0
218,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120928,102.0,8.0,46.0,25.0,1.878639,53.0
219,0.1,A,41.05555556,-106.29166667,20050702,20050702,56001.0,20050702,269.0,101.0,186.0,0.0,3.0494733,146.333
220,0.77,B,41.02833333,-106.07555556,20050719,20050719,56001.0,20050719,243.0,79.0,153.0,0.0,2.5597858,119.25
221,132.29,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060624,186.0,85.0,126.0,0.0,2.9538052,64.0
222,4.466666666666667,C,41.02388889,-106.07805556,20070625,20070627,56001.0,20070625,278.0,135.0,209.0,0.0,2.1006043,60.5
223,0.05,A,42.28888889,-105.3475,20060624,20060625,56001.0,20060624,186.0,85.0,126.0,0.0,2.9538052,64.0
224,0.25,A,42.19111111,-105.36777778,20050717,20050717,56001.0,20050717,242.0,65.0,150.0,0.0,3.4465022000000003,119.25
225,0.7,B,42.28333333,-105.37555556,20090905,20090906,56001.0,20090906,201.0,93.0,136.0,25.0,2.710616,109.538
226,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121010,143.0,-14.0,73.0,0.0,2.6537707000000004,48.0
229,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120815,194.0,57.0,126.0,0.0,3.182506,94.0
230,5.0,B,42.19916667,-105.43583333,20060608,20060608,56001.0,20060608,249.0,111.0,165.0,51.0,1.3038311000000002,130.727
231,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120925,157.0,62.0,96.0,51.0,0.22022535,53.0
232,211.75,E,41.8639,-105.3597,20060810,20060813,56001.0,20060811,284.0,126.0,199.0,0.0,2.7285638,113.0
233,12.0,D,41.1041667,-106.2,20100907,20100916,56001.0,20100910,106.0,6.0,40.0,0.0,5.2851230000000005,98.6429999999999
234,0.5233333333333333,B,42.185,-105.59694444,20080724,20080726,56001.0,20080726,289.0,102.0,192.0,0.0,2.9788918,71.0
235,0.5,B,41.9744,-105.3847,20040704,20040706,56001.0,20040706,159.0,-11.0,84.0,76.0,0.80000305,132.333
237,0.25,A,42.33333333,-105.28333333,20070915,20070915,56001.0,20070915,179.0,40.0,103.0,0.0,2.2539692,90.0
239,0.7,B,42.28333333,-105.37555556,20090905,20090906,56001.0,20090905,211.0,53.0,117.0,0.0,3.5613022000000005,109.538
241,1.0,B,41.34722222,-106.25611111,20120808,20120810,56001.0,20120808,254.0,82.0,161.0,0.0,1.9137667,94.0
242,141.25,E,41.72,-105.4708,20060820,20060823,56001.0,20060820,230.0,106.0,163.0,0.0,2.831144,113.0
243,1127.808620689655,A,42.27333333,-105.68416667,20120807,20120808,56001.0,20120808,254.0,82.0,161.0,0.0,1.9137667,94.0
244,132.29,F,41.12972222,-106.09805556,20060619,20060627,56001.0,20060625,160.0,13.0,81.0,0.0,2.7632232000000005,64.0
245,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120807,204.0,72.0,136.0,0.0,2.7976089,94.0
246,0.6666666666666666,B,42.1639,-105.4583,20050715,20050717,56001.0,20050717,242.0,65.0,150.0,0.0,3.4465022000000003,119.25
247,0.05,A,42.27333333,-105.68416667,20120807,20120808,56001.0,20120807,204.0,72.0,136.0,0.0,2.7976089,94.0
