,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
49,0.2,A,33.62166667,-105.39194444,20140523,20140523,35027.0,20140523,121.0,58.0,86.0,127.0,2.3662994,74.667
50,0.05,A,33.38361111,-105.57555556,20150720,20150721,35027.0,20150720,180.0,112.0,138.0,152.0,2.0039024,110.0
51,0.1,A,33.40277778,-105.73277778,20150704,20150704,35027.0,20150704,163.0,91.0,126.0,279.0,1.643548,92.0
52,0.1,A,34.25138889,-105.78138889,20120616,20120616,35027.0,20120616,164.0,78.0,111.0,51.0,1.293208,80.0
55,1.1,B,33.58555556,-105.35611111,20120618,20120618,35027.0,20120618,223.0,144.0,177.0,0.0,3.297707,80.0
57,0.05,A,33.38361111,-105.57555556,20150720,20150721,35027.0,20150721,182.0,100.0,135.0,51.0,0.8533023999999999,118.142999999999
59,0.1,A,34.21027778,-105.77638889,20120815,20120815,35027.0,20120815,198.0,125.0,158.0,0.0,0.7045538,57.0
62,0.1,A,34.19833333,-105.78805556,20140710,20140710,35027.0,20140710,160.0,118.0,137.0,0.0,1.2461608999999998,85.8
64,2.8375,C,33.35333333,-105.47305556,20080619,20080626,35027.0,20080620,161.0,61.0,105.0,76.0,0.69526684,111.0
65,0.8,B,33.52916667,-105.23666667,20060612,20060612,35027.0,20060612,224.0,129.0,171.0,0.0,1.3845273,85.333
66,0.025,A,33.44166667,-105.68361111,20090801,20090804,35027.0,20090803,196.0,99.0,137.0,76.0,1.285611,136.0
67,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050619,217.0,129.0,164.0,0.0,2.5512388,124.6
69,0.6666666666666666,B,33.69166667,-105.7025,20090610,20090612,35027.0,20090612,157.0,80.0,119.0,0.0,2.6116931,136.0
72,5.5,C,33.64666667,-105.61944444,20130713,20130714,35027.0,20130713,204.0,119.0,154.0,0.0,1.7324238999999997,59.0
74,0.1,A,33.34055556,-105.51944444,20050403,20050403,35027.0,20050403,79.0,38.0,57.0,0.0,2.5519633,86.333
78,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050615,217.0,98.0,152.0,0.0,3.4827175,124.6
79,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120623,218.0,121.0,160.0,0.0,3.2067802000000003,80.0
81,0.5,B,33.49472222,-105.79833333,20090803,20090804,35027.0,20090803,196.0,99.0,137.0,76.0,1.285611,136.0
83,0.0833333333333333,A,33.5213889,-105.766111,20100722,20100724,35027.0,20100724,144.0,97.0,114.0,432.0,1.6278839,134.0
84,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050620,217.0,85.0,139.0,25.0,1.8031383,124.6
87,0.05,A,33.65611111,-105.40972222,20060516,20060517,35027.0,20060517,147.0,67.0,103.0,0.0,1.0811588,130.6
88,1.5,B,33.32194444,-105.52055556,20080423,20080423,35027.0,20080423,136.0,65.0,95.0,0.0,2.521988,97.25
89,0.05,A,33.73472222,-105.65583333,20090818,20090819,35027.0,20090819,198.0,117.0,156.0,25.0,2.631043,136.0
91,1.0,B,33.51277778,-105.77138889,20040801,20040806,35027.0,20040806,191.0,100.0,135.0,25.0,1.311071,100.0
93,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050531,153.0,66.0,103.0,0.0,3.4323409,200.0
94,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120626,241.0,149.0,180.0,0.0,2.47455,80.0
95,0.1,A,33.41777778,-105.7075,20040830,20040830,35027.0,20040830,154.0,44.0,91.0,51.0,1.6964130000000002,119.2
98,0.0166666666666666,A,33.41166667,-105.82777778,20070714,20070719,35027.0,20070718,200.0,113.0,149.0,0.0,3.524042,132.0
101,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120706,142.0,81.0,106.0,102.0,0.8586638000000001,57.0
102,0.05,A,33.51666667,-105.83333333,20060728,20060729,35027.0,20060729,139.0,94.0,113.0,25.0,0.8549283000000001,126.5
103,3607.0,G,33.9775,-105.3928,20060518,20060519,35027.0,20060518,182.0,98.0,122.0,0.0,1.6885869999999998,130.6
105,2.5,B,33.69972222,-105.70111111,20090611,20090612,35027.0,20090612,157.0,80.0,119.0,0.0,2.6116931,136.0
106,0.25,B,33.47916667,-105.70027778,20050626,20050627,35027.0,20050626,186.0,95.0,142.0,0.0,2.4520366,124.6
107,0.05,A,33.74638889,-105.64,20130629,20130630,35027.0,20130630,196.0,91.0,138.0,203.0,1.0444689,66.0
110,0.25,A,33.46583333,-105.74527778,20090610,20090610,35027.0,20090610,124.0,45.0,90.0,0.0,2.2705579,136.0
112,0.125,A,33.30805556,-105.52611111,20040701,20040702,35027.0,20040702,205.0,122.0,154.0,0.0,1.3462912,97.2
113,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050622,196.0,83.0,130.0,25.0,2.8825218999999995,124.6
115,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050529,144.0,51.0,92.0,0.0,2.5519629,200.0
117,0.7,B,33.4022222,-105.7375,20100406,20100406,35027.0,20100406,74.0,-51.0,27.0,0.0,5.075721,132.0
118,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120708,182.0,86.0,133.0,76.0,1.8721106,57.0
119,0.1666666666666666,B,33.86833333,-105.66861111,20060216,20060218,35027.0,20060216,40.0,-17.0,12.0,0.0,5.818938,105.5
120,4.5,B,33.54,-105.219444,20100322,20100322,35027.0,20100322,99.0,23.0,48.0,51.0,1.5921044,132.0
122,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120621,187.0,119.0,160.0,25.0,1.9305156000000003,80.0
123,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120611,204.0,108.0,156.0,0.0,2.515629,80.0
125,0.0625,A,33.41583333,-105.86888889,20130314,20130317,35027.0,20130317,68.0,22.0,44.0,0.0,4.3789563,67.0
131,0.1,A,33.3531,-105.0094,20050617,20050617,35027.0,20050617,201.0,120.0,151.0,0.0,3.965914,124.6
134,4.25,B,33.5425,-105.27583333,20090813,20090814,35027.0,20090814,143.0,95.0,113.0,51.0,1.8512985,136.0
135,0.4166666666666667,B,33.54527778,-105.22944444,20040701,20040706,35027.0,20040702,205.0,122.0,154.0,0.0,1.3462912,97.2
137,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120726,195.0,111.0,145.0,0.0,1.0636756,57.0
148,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050618,199.0,109.0,149.0,0.0,3.6577907,124.6
149,1.52,B,33.59222222,-105.25861111,20130706,20130710,35027.0,20130709,217.0,119.0,157.0,0.0,1.7207319,90.214
151,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120604,208.0,73.0,127.0,0.0,3.128461,80.0
152,2.0,B,34.2625,-105.81888889,20040823,20040824,35027.0,20040824,121.0,71.0,95.0,0.0,2.873832,119.2
155,0.05,A,33.55944444,-105.76611111,20040625,20040626,35027.0,20040625,148.0,49.0,86.0,51.0,1.5120811,97.2
158,2.8375,C,33.35333333,-105.47305556,20080619,20080626,35027.0,20080621,175.0,58.0,100.0,254.0,3.5850327000000006,111.0
160,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050530,143.0,73.0,105.0,0.0,3.1696653,200.0
161,22.9,C,32.4134,-105.5103,20040402,20040402,35027.0,20040402,50.0,-8.0,23.0,76.0,2.7500727000000005,58.0
162,1.0,B,33.34,-105.51444444,20060209,20060209,35027.0,20060209,68.0,6.0,33.0,0.0,1.5814203000000002,81.0
164,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130715,119.0,57.0,90.0,0.0,2.153921,59.0
168,0.0333333333333333,A,33.69833333,-105.705,20080621,20080623,35027.0,20080621,175.0,58.0,100.0,254.0,3.5850327000000006,111.0
169,3607.0,G,33.9775,-105.3928,20060518,20060519,35027.0,20060519,214.0,88.0,138.0,0.0,3.052775,130.6
175,1.52,B,33.59222222,-105.25861111,20130706,20130710,35027.0,20130706,216.0,129.0,169.0,0.0,0.39051482,90.214
178,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120722,160.0,88.0,129.0,102.0,1.1036774,57.0
179,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050616,209.0,110.0,158.0,25.0,1.827812,124.6
180,1.52,B,33.59222222,-105.25861111,20130706,20130710,35027.0,20130710,211.0,115.0,154.0,0.0,3.1792102000000004,90.214
181,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120605,204.0,56.0,129.0,0.0,2.1323514,80.0
182,1.0,B,33.51277778,-105.77138889,20040801,20040806,35027.0,20040803,181.0,85.0,128.0,25.0,1.2738973999999998,100.0
184,0.05,A,33.49666667,-105.73972222,20040625,20040626,35027.0,20040626,165.0,48.0,101.0,0.0,2.2005723,97.2
186,17.0,C,33.2553,-105.0753,20060521,20060522,35027.0,20060521,202.0,97.0,138.0,0.0,2.0358999,92.625
190,0.05,A,33.55944444,-105.76611111,20040625,20040626,35027.0,20040626,165.0,48.0,101.0,0.0,2.2005723,97.2
192,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120727,161.0,102.0,124.0,0.0,2.7960317000000003,57.0
194,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050617,201.0,120.0,151.0,0.0,3.965914,124.6
196,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130717,107.0,66.0,86.0,51.0,2.782959,59.0
198,1.0,B,33.51277778,-105.77138889,20040801,20040806,35027.0,20040805,167.0,85.0,128.0,0.0,1.7986968,100.0
199,237.5,E,33.2556,-105.1369,20060521,20060522,35027.0,20060521,202.0,97.0,138.0,0.0,2.0358999,92.625
201,0.5,B,33.74972222,-105.65333333,20130630,20130701,35027.0,20130630,196.0,91.0,138.0,203.0,1.0444689,66.0
204,0.0625,A,33.41583333,-105.86888889,20130314,20130317,35027.0,20130316,111.0,49.0,79.0,0.0,3.2819769999999995,67.0
205,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120610,195.0,119.0,148.0,0.0,4.330289,80.0
210,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120728,170.0,95.0,123.0,51.0,3.058312,57.0
213,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120618,223.0,144.0,177.0,0.0,3.297707,80.0
216,0.05,A,34.24333333,-105.65472222,20120722,20120723,35027.0,20120722,160.0,88.0,129.0,102.0,1.1036774,57.0
217,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050604,143.0,53.0,91.0,0.0,2.7150288,200.0
218,0.1,A,34.19972222,-105.74138889,20050522,20050522,35027.0,20050522,220.0,120.0,166.0,0.0,0.9962409,121.667
220,0.05,A,33.37638889,-105.73111111,20070621,20070622,35027.0,20070622,199.0,118.0,146.0,0.0,1.1233081,132.0
221,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120721,193.0,90.0,138.0,0.0,2.2567449,57.0
222,1.52,B,33.59222222,-105.25861111,20130706,20130710,35027.0,20130708,182.0,118.0,151.0,25.0,2.842342,90.214
223,1.0,B,33.51277778,-105.77138889,20040801,20040806,35027.0,20040801,176.0,80.0,120.0,25.0,3.0818472000000003,100.0
224,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050611,164.0,58.0,110.0,0.0,2.2836037,200.0
226,5.333333333333333,C,33.53722222,-105.46611111,20090206,20090208,35027.0,20090207,95.0,39.0,64.0,25.0,2.5932665,119.75
227,1.0,B,33.51277778,-105.77138889,20040801,20040806,35027.0,20040804,204.0,101.0,143.0,0.0,0.378021,100.0
228,0.1,A,33.46472222,-105.77638889,20050313,20050313,35027.0,20050313,77.0,-9.0,30.0,0.0,5.373319599999999,86.333
229,0.025,A,33.44166667,-105.68361111,20090801,20090804,35027.0,20090801,194.0,103.0,130.0,25.0,0.7539198,136.0
230,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120710,116.0,89.0,101.0,51.0,2.9346967,57.0
232,0.8,B,33.78888889,-105.73138889,20070621,20070622,35027.0,20070621,214.0,91.0,147.0,0.0,1.1708636,132.0
235,5.0,B,33.4347,-104.4694,20050312,20050312,35027.0,20050312,72.0,31.0,50.0,0.0,3.17014,86.333
237,1.52,B,33.59222222,-105.25861111,20130706,20130710,35027.0,20130707,208.0,122.0,152.0,0.0,1.7008193,90.214
239,0.4166666666666667,B,33.54527778,-105.22944444,20040701,20040706,35027.0,20040701,188.0,93.0,137.0,0.0,1.5546409,97.2
240,0.0625,A,33.41583333,-105.86888889,20130314,20130317,35027.0,20130314,114.0,52.0,78.0,0.0,0.6072886,67.0
241,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120622,201.0,100.0,145.0,51.0,3.7495842000000006,80.0
242,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120629,217.0,151.0,182.0,0.0,0.79428977,80.0
243,0.6666666666666666,B,33.69166667,-105.7025,20090610,20090612,35027.0,20090611,136.0,75.0,105.0,0.0,3.3963773,136.0
245,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130716,112.0,50.0,82.0,0.0,2.3501709,59.0
250,55.0,C,33.3905556,-105.483611,20100326,20100326,35027.0,20100326,62.0,-40.0,18.0,0.0,5.3678074,132.0
253,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130712,154.0,91.0,134.0,229.0,1.1069338,59.0
255,0.05,A,33.48388889,-105.825,20060609,20060610,35027.0,20060610,190.0,86.0,141.0,0.0,1.7265286,85.333
262,0.125,A,33.30805556,-105.52611111,20040701,20040702,35027.0,20040701,188.0,93.0,137.0,0.0,1.5546409,97.2
264,0.8,B,33.78888889,-105.73138889,20070621,20070622,35027.0,20070622,199.0,118.0,146.0,0.0,1.1233081,132.0
265,2.0,B,34.2625,-105.81888889,20040823,20040824,35027.0,20040823,159.0,74.0,118.0,0.0,3.2190797000000004,119.2
272,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120617,196.0,80.0,147.0,0.0,0.81689084,80.0
273,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050621,185.0,91.0,133.0,0.0,4.564262,124.6
275,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050609,162.0,87.0,119.0,0.0,3.2091963,200.0
277,0.1,A,34.19833333,-105.73333333,20050629,20050629,35027.0,20050629,224.0,122.0,172.0,0.0,1.8327323,124.6
278,0.025,A,33.44166667,-105.68361111,20090801,20090804,35027.0,20090802,194.0,89.0,130.0,76.0,2.7658584,136.0
281,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050608,166.0,88.0,123.0,0.0,3.1064508,200.0
282,0.6666666666666666,B,33.69166667,-105.7025,20090610,20090612,35027.0,20090610,124.0,45.0,90.0,0.0,2.2705579,136.0
285,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050607,157.0,80.0,116.0,0.0,3.7713223,200.0
286,0.1,A,33.55222222,-105.36027778,20050525,20050525,35027.0,20050525,200.0,86.0,132.0,0.0,3.198327,121.667
290,15.0,C,34.24027778,-105.61916667,20080512,20080513,35027.0,20080512,140.0,74.0,103.0,0.0,4.301081,89.333
291,0.5,B,33.74972222,-105.65333333,20130630,20130701,35027.0,20130701,156.0,72.0,105.0,25.0,3.7144175,66.0
295,2.5,B,33.69972222,-105.70111111,20090611,20090612,35027.0,20090611,136.0,75.0,105.0,0.0,3.3963773,136.0
296,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050606,168.0,98.0,125.0,0.0,2.2633877,200.0
298,5.333333333333333,C,33.53722222,-105.46611111,20090206,20090208,35027.0,20090208,67.0,-63.0,5.0,25.0,2.8037164,119.75
300,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120707,128.0,82.0,105.0,203.0,2.807295,80.0
301,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050605,156.0,52.0,112.0,0.0,0.80056185,200.0
304,4.25,B,33.5425,-105.27583333,20090813,20090814,35027.0,20090813,197.0,84.0,130.0,51.0,2.1002202000000003,136.0
305,0.05,A,33.37638889,-105.73111111,20070621,20070622,35027.0,20070621,214.0,91.0,147.0,0.0,1.1708636,132.0
307,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120616,164.0,78.0,111.0,51.0,1.293208,80.0
312,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050610,139.0,71.0,106.0,0.0,3.7026787,200.0
315,0.1,A,34.16444444,-105.71222222,20040802,20040802,35027.0,20040802,164.0,93.0,120.0,51.0,1.808262,100.0
316,15.0,C,34.24027778,-105.61916667,20080512,20080513,35027.0,20080513,120.0,35.0,78.0,0.0,5.091245,89.333
318,1.0,B,33.51277778,-105.77138889,20040801,20040806,35027.0,20040802,164.0,93.0,120.0,51.0,1.808262,100.0
319,0.0166666666666666,A,33.41166667,-105.82777778,20070714,20070719,35027.0,20070719,207.0,95.0,145.0,0.0,3.1835198,132.0
323,0.125,A,33.3980556,-105.723611,20100609,20100610,35027.0,20100610,204.0,128.0,157.0,0.0,3.6703389,142.0
325,10.0,C,33.31583333,-105.51222222,20040720,20040720,35027.0,20040720,211.0,105.0,154.0,0.0,1.7528338,100.0
335,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120713,181.0,102.0,135.0,0.0,1.6719546000000003,57.0
338,5.0,C,33.36277778,-105.78916667,20080618,20080619,35027.0,20080619,247.0,96.0,170.0,0.0,2.7700765,111.0
339,0.05,A,33.65611111,-105.40972222,20060516,20060517,35027.0,20060516,153.0,17.0,81.0,0.0,2.2947302000000005,130.6
341,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050614,174.0,82.0,128.0,0.0,1.8506446,124.6
346,0.05,A,33.30888889,-105.53944444,20130315,20130316,35027.0,20130315,111.0,72.0,91.0,0.0,1.2646309999999998,67.0
349,0.1,A,33.31138889,-105.67666667,20090623,20090623,35027.0,20090623,158.0,92.0,114.0,76.0,3.0641325,136.0
350,0.05,A,33.51666667,-105.83333333,20060728,20060729,35027.0,20060728,122.0,88.0,103.0,381.0,0.94302535,126.5
352,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130714,214.0,105.0,155.0,51.0,0.7716261,59.0
355,5.5,C,33.64666667,-105.61944444,20130713,20130714,35027.0,20130714,214.0,105.0,155.0,51.0,0.7716261,59.0
356,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120609,211.0,134.0,166.0,0.0,3.708505600000001,80.0
359,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120712,174.0,81.0,125.0,0.0,1.8357583,57.0
361,0.6666666666666666,B,33.59,-105.22583333,20080618,20080620,35027.0,20080620,161.0,61.0,105.0,76.0,0.69526684,111.0
366,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120718,191.0,105.0,143.0,0.0,0.43000793,57.0
368,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130713,204.0,119.0,154.0,0.0,1.7324238999999997,59.0
374,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050601,156.0,74.0,117.0,0.0,2.163637,200.0
375,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120717,180.0,106.0,139.0,25.0,1.9386626,57.0
376,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120705,157.0,91.0,117.0,254.0,1.731411,80.0
377,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120709,182.0,91.0,121.0,229.0,1.5060192,80.0
378,0.05,A,33.30888889,-105.53944444,20130315,20130316,35027.0,20130316,111.0,49.0,79.0,0.0,3.2819769999999995,67.0
381,0.05,A,33.49666667,-105.73972222,20040625,20040626,35027.0,20040625,148.0,49.0,86.0,51.0,1.5120811,97.2
387,0.25,A,33.38527778,-105.63861111,20040318,20040318,35027.0,20040318,123.0,35.0,72.0,0.0,1.2043203000000002,58.0
390,0.25,A,33.54388889,-105.74111111,20090720,20090720,35027.0,20090720,213.0,98.0,153.0,25.0,2.4594345,136.0
392,0.6666666666666666,B,33.59,-105.22583333,20080618,20080620,35027.0,20080619,247.0,96.0,170.0,0.0,2.7700765,111.0
393,0.1,A,33.39277778,-105.71111111,20090721,20090721,35027.0,20090721,166.0,105.0,127.0,51.0,1.5652543,136.0
395,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120608,333.0,118.0,177.0,0.0,1.3865451000000002,80.0
397,0.0007142857142857,A,33.6225,-105.36805556,20130712,20130725,35027.0,20130725,158.0,100.0,127.0,0.0,1.258728,59.0
399,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050603,127.0,61.0,92.0,0.0,5.1332154,200.0
400,0.6666666666666666,B,33.59,-105.22583333,20080618,20080620,35027.0,20080618,247.0,110.0,175.0,0.0,1.6909839,111.0
401,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120625,240.0,123.0,168.0,0.0,1.9811648,80.0
402,5.0,C,33.36277778,-105.78916667,20080618,20080619,35027.0,20080618,247.0,110.0,175.0,0.0,1.6909839,111.0
403,135.0,D,33.2322,-105.0983,20050721,20050721,35027.0,20050721,189.0,102.0,135.0,0.0,4.341085400000001,91.8
405,1.0,B,33.54611111,-105.76666667,20080618,20080619,35027.0,20080618,247.0,110.0,175.0,0.0,1.6909839,111.0
408,5.333333333333333,C,33.53722222,-105.46611111,20090206,20090208,35027.0,20090206,80.0,39.0,55.0,0.0,3.678372,119.75
409,8.2,B,33.44444444,-105.63111111,20040318,20040318,35027.0,20040318,123.0,35.0,72.0,0.0,1.2043203000000002,58.0
410,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050612,151.0,54.0,99.0,0.0,4.738139,124.6
411,0.0625,A,33.41583333,-105.86888889,20130314,20130317,35027.0,20130315,111.0,72.0,91.0,0.0,1.2646309999999998,67.0
413,0.05,A,33.36805556,-105.72444444,20060312,20060313,35027.0,20060312,-28.0,-107.0,-59.0,0.0,7.008175,107.5
415,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120724,185.0,103.0,143.0,76.0,1.4054538,57.0
416,0.25,B,33.47916667,-105.70027778,20050626,20050627,35027.0,20050627,215.0,121.0,158.0,0.0,1.948061,124.6
418,1.0,B,33.54611111,-105.76666667,20080618,20080619,35027.0,20080619,247.0,96.0,170.0,0.0,2.7700765,111.0
420,0.004,A,33.60333333,-105.43277778,20050529,20050622,35027.0,20050602,159.0,78.0,117.0,0.0,3.4525454,200.0
422,0.1,A,33.36805556,-105.50722222,20040805,20040805,35027.0,20040805,167.0,85.0,128.0,0.0,1.7986968,100.0
423,2.8375,C,33.35333333,-105.47305556,20080619,20080626,35027.0,20080619,247.0,96.0,170.0,0.0,2.7700765,111.0
424,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120614,214.0,130.0,163.0,0.0,2.40053,80.0
427,0.1,A,33.35527778,-105.47944444,20050419,20050419,35027.0,20050419,85.0,22.0,56.0,0.0,4.137258999999999,86.333
428,701.7543859649123,G,33.41972222,-105.82972222,20120604,20120730,35027.0,20120619,224.0,128.0,174.0,0.0,3.9515371,80.0
