,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
123,0.05,A,40.01777778,-105.37416667,20041010,20041011,8013.0,20041011,72.0,-32.0,4.0,0.0,2.5548477000000003,8.75
124,0.6666666666666666,B,40.16777778,-105.33888889,20030615,20030617,8013.0,20030616,199.0,67.0,110.0,0.0,2.803449,27.0
125,0.6666666666666666,B,40.16777778,-105.33888889,20030615,20030617,8013.0,20030615,218.0,1.0,103.0,0.0,2.1011722,27.0
126,0.1,A,40.01555556,-105.49416667,20090705,20090705,8013.0,20090705,163.0,25.0,91.0,0.0,1.83505,33.25
130,0.1,A,39.98805556,-105.45416667,20020515,20020515,8013.0,20020515,151.0,2.0,65.0,0.0,1.902624,22.8
132,0.05,A,39.94222222,-105.56472222,20040804,20040805,8013.0,20040805,224.0,83.0,141.0,0.0,3.3580940000000004,72.333
136,0.1,A,40.19333333,-105.315,20020728,20020729,8013.0,20020728,194.0,63.0,130.0,0.0,2.154743,27.4
137,0.1,A,40.24111111,-105.52777778,20020629,20020629,8013.0,20020629,241.0,89.0,173.0,0.0,2.7752075,26.4
138,0.6666666666666666,B,40.20916667,-105.40444444,20030725,20030727,8013.0,20030726,260.0,67.0,140.0,51.0,2.4940162,27.8
139,0.05,A,40.1325,-105.57666667,20020811,20020812,8013.0,20020811,234.0,3.0,117.0,0.0,2.136778,39.0
142,0.1,A,39.9525,-105.37166667,20030517,20030517,8013.0,20030517,203.0,41.0,104.0,0.0,3.370838200000001,25.0
143,0.05,A,40.1325,-105.57666667,20020811,20020812,8013.0,20020812,157.0,5.0,61.0,0.0,3.3185682,39.0
144,0.1,A,40.08388889,-105.40916667,20030729,20030729,8013.0,20030729,174.0,32.0,84.0,51.0,1.6560130000000002,27.8
146,0.05,A,40.01833333,-105.44888889,20020609,20020610,8013.0,20020609,262.0,80.0,169.0,25.0,4.6456265,22.8
150,0.05,A,40.01777778,-105.52,20130628,20130629,8013.0,20130629,185.0,58.0,106.0,25.0,2.742036,22.4
154,0.5,B,39.99694444,-105.39777778,20020818,20020818,8013.0,20020818,266.0,67.0,161.0,25.0,1.6244332,39.0
155,0.6666666666666666,B,40.20916667,-105.40444444,20030725,20030727,8013.0,20030725,259.0,100.0,162.0,0.0,1.101142,27.8
159,0.1,A,39.95777778,-105.44527778,20090718,20090718,8013.0,20090718,200.0,91.0,142.0,0.0,1.9412421,33.25
164,0.05,A,39.94444444,-105.52555556,20130628,20130629,8013.0,20130629,185.0,58.0,106.0,25.0,2.742036,22.4
166,0.1,A,40.12222222,-105.60083333,20081019,20081019,8013.0,20081019,122.0,14.0,68.0,0.0,3.214797,9.75
168,0.05,A,39.93972222,-105.41861111,20020808,20020809,8013.0,20020809,240.0,46.0,141.0,0.0,1.80178,39.0
169,0.25,A,40.25027778,-105.35166667,20090818,20090818,8013.0,20090818,167.0,2.0,93.0,0.0,1.7015666,39.75
172,0.2,A,40.0925,-105.48888889,20020601,20020601,8013.0,20020601,232.0,37.0,127.0,0.0,2.2945168,22.8
173,0.1,A,40.065,-105.45166667,20030613,20030613,8013.0,20030613,131.0,2.0,51.0,25.0,1.7426428,27.0
174,0.1,A,40.05527778,-105.53888889,20030721,20030721,8013.0,20030721,248.0,41.0,127.0,25.0,0.47202015,24.6
175,0.1,A,39.96083333,-105.38916667,20080504,20080504,8013.0,20080504,137.0,-14.0,54.0,0.0,1.0860034,26.0
176,0.1,A,40.02333333,-105.43166667,20020804,20020804,8013.0,20020804,217.0,83.0,126.0,0.0,1.7204661,39.0
