,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
821,0.0059523809523809,A,45.3466667,-114.721389,20100721,20100831,16059.0,20100822,143.0,30.0,94.0,0.0,2.1705742000000003,79.667
822,1.3125,B,44.70333333,-113.69694444,20120927,20120930,16059.0,20120928,212.0,35.0,110.0,25.0,1.789105,80.0
824,0.5,B,45.1021,-113.9378,20030811,20030811,16059.0,20030811,294.0,130.0,194.0,0.0,1.2937609,176.0
825,0.003030303030303,A,45.255,-114.60472222,20050729,20050830,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
826,2.846846846846846,E,45.26166667,-114.42666667,20070714,20071101,16059.0,20070814,290.0,82.0,174.0,0.0,0.76576895,119.0
827,0.05,A,45.345,-114.25111111,20090902,20090903,16059.0,20090902,271.0,50.0,139.0,0.0,1.0404412,59.833
828,0.25,B,45.5577778,-113.988056,20100821,20100823,16059.0,20100822,143.0,30.0,94.0,0.0,2.1705742000000003,79.667
829,0.575,B,45.59027778,-113.89611111,20061014,20061017,16059.0,20061014,114.0,19.0,57.0,0.0,1.2842487,65.667
830,0.0071428571428571,A,45.33305556,-114.61888889,20130905,20130918,16059.0,20130915,205.0,78.0,122.0,0.0,2.644127,71.667
831,1.072072072072072,D,45.26861111,-114.41138889,20070714,20071101,16059.0,20070920,127.0,6.0,65.0,0.0,1.7241026999999998,83.333
832,0.0256410256410256,B,45.26277778,-114.58361111,20120730,20121015,16059.0,20120929,193.0,34.0,98.0,0.0,2.270555,80.0
833,0.0028571428571428,A,45.4441667,-114.785278,20100728,20100831,16059.0,20100821,176.0,101.0,138.0,0.0,3.0565534,79.667
835,106.6629213483146,G,45.20055556,-114.74166667,20130708,20131004,16059.0,20130803,221.0,33.0,124.0,0.0,1.3588216999999998,78.929
836,0.8333333333333334,B,44.9574,-113.7781,20030810,20030812,16059.0,20030811,294.0,130.0,194.0,0.0,1.2937609,176.0
837,0.05,A,45.56777778,-113.90166667,20130902,20130903,16059.0,20130903,171.0,87.0,119.0,25.0,0.9676768,75.133
838,0.575,B,45.59027778,-113.89611111,20061014,20061017,16059.0,20061015,53.0,11.0,32.0,0.0,2.4379113,65.667
839,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130803,221.0,33.0,124.0,0.0,1.3588216999999998,78.929
840,0.0227272727272727,B,45.05888889,-114.67472222,20050808,20050829,16059.0,20050816,237.0,99.0,157.0,0.0,2.0032234,94.0
841,0.0028571428571428,A,45.4441667,-114.785278,20100728,20100831,16059.0,20100822,143.0,30.0,94.0,0.0,2.1705742000000003,79.667
842,2.846846846846846,E,45.26166667,-114.42666667,20070714,20071101,16059.0,20070919,73.0,-8.0,21.0,25.0,1.3601482,83.333
843,0.003125,A,45.2669444,-114.641389,20100731,20100831,16059.0,20100822,143.0,30.0,94.0,0.0,2.1705742000000003,79.667
844,0.0256410256410256,B,45.26277778,-114.58361111,20120730,20121015,16059.0,20120928,212.0,35.0,110.0,25.0,1.789105,80.0
845,1.072072072072072,D,45.26861111,-114.41138889,20070714,20071101,16059.0,20070814,290.0,82.0,174.0,0.0,0.76576895,119.0
846,0.003030303030303,A,45.255,-114.60472222,20050729,20050830,16059.0,20050826,240.0,23.0,124.0,0.0,2.0024986,94.0
847,22.11764705882353,F,45.1011111,-114.739722,20100728,20100916,16059.0,20100822,143.0,30.0,94.0,0.0,2.1705742000000003,79.667
848,4.035087719298246,D,45.46972222,-114.63611111,20080806,20081001,16059.0,20080920,110.0,16.0,60.0,102.0,2.9731092,124.5
849,4.035087719298246,D,45.46972222,-114.63611111,20080806,20081001,16059.0,20080810,251.0,40.0,131.0,0.0,2.258873,124.5
850,2787.474747474748,G,45.425,-114.59,20120730,20121105,16059.0,20120928,212.0,35.0,110.0,25.0,1.789105,80.0
851,0.05,A,45.46388889,-113.87833333,20120720,20120721,16059.0,20120721,253.0,77.0,168.0,0.0,1.3701411,80.5
852,27.310344827586206,F,45.505,-114.59333333,20080805,20081001,16059.0,20080810,251.0,40.0,131.0,0.0,2.258873,124.5
854,106.6629213483146,G,45.20055556,-114.74166667,20130708,20131004,16059.0,20130827,224.0,107.0,157.0,0.0,2.0762498,75.133
856,3.333333333333333,C,45.2038889,-114.045556,20100826,20100831,16059.0,20100828,143.0,46.0,92.0,0.0,0.6236092,79.667
857,0.05,A,44.00944444,-114.54055556,20120727,20120728,16059.0,20120727,210.0,101.0,143.0,0.0,1.7745143,73.308
858,0.1,A,45.33083333,-114.49111111,20050807,20050807,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
859,0.575,B,45.59027778,-113.89611111,20061014,20061017,16059.0,20061017,20.0,-23.0,-7.0,25.0,1.9420106,65.667
860,0.0333333333333333,A,45.34,-114.18722222,20120728,20120730,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
862,0.0027027027027027,A,44.74972222,-114.67666667,20060522,20060627,16059.0,20060522,152.0,41.0,88.0,0.0,2.7150288,130.333
863,0.05,A,44.96166667,-114.655,20120727,20120728,16059.0,20120728,291.0,63.0,162.0,0.0,0.6280157,73.308
864,0.0022522522522522,A,45.25583333,-114.39638889,20070714,20071101,16059.0,20070918,60.0,-16.0,15.0,25.0,1.7318445,83.333
865,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130805,285.0,68.0,162.0,0.0,1.6543666,78.929
867,2.846846846846846,E,45.26166667,-114.42666667,20070714,20071101,16059.0,20070918,60.0,-16.0,15.0,25.0,1.7318445,83.333
