,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
83,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130822,171.0,78.0,109.0,25.0,0.5385153,60.667
84,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090805,239.0,77.0,156.0,0.0,2.705419,100.5
85,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060701,202.0,81.0,144.0,0.0,1.5524198,106.333
86,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130811,219.0,85.0,148.0,0.0,2.3987024,55.167
87,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100729,198.0,67.0,124.0,51.0,1.4800073,34.5
88,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090730,176.0,27.0,102.0,0.0,1.3926187,88.667
89,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130808,196.0,30.0,108.0,0.0,2.356966,55.167
90,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060702,211.0,95.0,149.0,0.0,0.5961555000000001,106.333
91,0.01,A,40.81611111,-110.98333333,20091025,20091025,49043.0,20091025,2.0,-75.0,-47.0,0.0,3.1201537,64.25
92,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090811,218.0,46.0,122.0,0.0,0.8895559999999999,66.25
93,0.05,A,40.91944444,-110.32138889,20060625,20060626,49043.0,20060625,206.0,36.0,131.0,0.0,1.5158496,106.0
95,0.1,A,40.7275,-110.87194444,20070630,20070630,49043.0,20070630,241.0,72.0,164.0,25.0,1.8338215,98.667
96,0.1,A,40.5825,-111.02916667,20080727,20080727,49043.0,20080727,224.0,71.0,146.0,0.0,2.1788394,97.667
98,0.0333333333333333,A,40.91472222,-110.38527778,20120614,20120616,49043.0,20120616,177.0,-5.0,90.0,0.0,1.3692752,96.333
99,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100806,211.0,117.0,152.0,0.0,3.9156833,65.75
101,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090825,164.0,14.0,84.0,25.0,0.5807770999999999,95.0
102,0.1,A,40.90916667,-110.32583333,20080825,20080825,49043.0,20080825,238.0,152.0,184.0,0.0,3.124166,58.75
103,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090813,219.0,52.0,119.0,25.0,2.733592,82.333
104,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090826,193.0,43.0,112.0,0.0,0.8492973,95.0
105,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130814,224.0,97.0,151.0,0.0,1.0547547,89.667
106,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060625,206.0,36.0,131.0,0.0,1.5158496,106.0
107,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090807,159.0,4.0,97.0,0.0,3.4495537000000005,100.5
